seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
45,FlatMLP_NLL+cdfCal90,interval,gaussian_blur,3,0.3867238759994507,0.28481441736221313,0.16806131601333618,0.05862000212073326,0.12163598835468292,0.12163598835468292,"[0.3648175895214081, 0.10124856233596802, 0.11883364617824554, 0.11940070986747742, 0.14455047249794006, 0.13047704100608826, 0.11697068810462952, 0.034943848848342896, 0.07998329401016235, 0.005134058650583029]",,FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,0.9,0.6790674603174603,"[0.35988095238095236, 0.6665873015873016, 0.6986507936507936, 0.7071825396825396, 0.6663888888888889, 0.7033333333333334, 0.5483333333333333, 0.8272222222222222, 0.7717063492063492, 0.8413888888888889]",0.22093253968253973,0.6679399961059219,"[0.6761533275383819, 0.4825150989702444, 0.7543094451478489, 0.9660066535063797, 0.8838995484729508, 1.0031794788834627, 0.3906233110627627, 0.6565131870774366, 0.7586729483256166, 0.1075269620741403]"
45,FlatMLP_NLL+gaussSplitConf90,interval,gaussian_blur,3,0.3867238759994507,0.28481441736221313,0.16806131601333618,0.05862000212073326,0.12163598835468292,0.12163598835468292,"[0.3648175895214081, 0.10124856233596802, 0.11883364617824554, 0.11940070986747742, 0.14455047249794006, 0.13047704100608826, 0.11697068810462952, 0.034943848848342896, 0.07998329401016235, 0.005134058650583029]",,FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,0.9,0.6969325396825397,"[0.41984126984126985, 0.6680952380952381, 0.6870238095238095, 0.7151190476190477, 0.6730555555555555, 0.7090873015873016, 0.5883333333333334, 0.8271428571428572, 0.8014285714285714, 0.8801984126984127]",0.2030674603174603,0.6924103251876375,"[0.732922477314344, 0.49594378553701757, 0.7665164478209224, 0.9765222016182774, 0.9090105327052397, 1.0365202728367555, 0.40656424820189435, 0.6790812343918662, 0.7821133241155186, 0.138908727334553]"
45,FlatMLP_NLL,predictive,gaussian_blur,5,0.42464739084243774,0.3172244131565094,0.676094651222229,0.05908014625310898,0.1523222029209137,0.1523222029209137,"[0.45043623447418213, 0.12088707089424133, 0.1475234031677246, 0.15587399899959564, 0.18294627964496613, 0.1741420030593872, 0.14387854933738708, 0.042159438133239746, 0.09954526275396347, 0.005829950328916311]","[[0.14972221851348877, 0.2813095152378082, 0.3603968322277069, 0.42817461490631104], [0.2551984190940857, 0.4635714292526245, 0.5724206566810608, 0.6500793695449829], [0.295119047164917, 0.523888885974884, 0.6357539892196655, 0.7169047594070435], [0.3139285743236542, 0.5513095259666443, 0.6594444513320923, 0.7362301349639893], [0.2859920561313629, 0.5045238137245178, 0.608650803565979, 0.6831746101379395], [0.31904762983322144, 0.5556349158287048, 0.6616666913032532, 0.7333729863166809], [0.24313491582870483, 0.4357539713382721, 0.5357539653778076, 0.6123015880584717], [0.4114285707473755, 0.6938889026641846, 0.8069444298744202, 0.8727381229400635], [0.38527777791023254, 0.6320635080337524, 0.7334920763969421, 0.8018254041671753], [0.4578968286514282, 0.7602777481079102, 0.8669047355651855, 0.9204761981964111]]",FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,,,,,,
45,FlatMLP_NLL+posthocT,predictive,gaussian_blur,5,0.42464739084243774,0.3172244131565094,0.5321056842803955,0.06383317708969116,0.14608235657215118,0.14608235657215118,"[0.44332027435302734, 0.11656923592090607, 0.14015616476535797, 0.14657405018806458, 0.17447245121002197, 0.1641572117805481, 0.139943927526474, 0.03753542900085449, 0.09267869591712952, 0.00541620934382081]","[[0.1552380919456482, 0.2927381098270416, 0.375, 0.44388890266418457], [0.2651587426662445, 0.47932538390159607, 0.5888888835906982, 0.6686905026435852], [0.3075396716594696, 0.5408333539962769, 0.6534126996994019, 0.7348412871360779], [0.32650792598724365, 0.5670238137245178, 0.6770634651184082, 0.7531349062919617], [0.2968650758266449, 0.5197619199752808, 0.6241666674613953, 0.6982936263084412], [0.3315873146057129, 0.5724999904632568, 0.6782936453819275, 0.7481349110603333], [0.25214284658432007, 0.4506349265575409, 0.551111102104187, 0.6287698149681091], [0.426071435213089, 0.7122222185134888, 0.8232539892196655, 0.8862698674201965], [0.398333340883255, 0.648293673992157, 0.7487698197364807, 0.8152381181716919], [0.4745238125324249, 0.7799999713897705, 0.8813889026641846, 0.9294841289520264]]",FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,,,,,,
45,FlatMLP_NLL+pfT,predictive,gaussian_blur,5,0.42464739084243774,0.3172244131565094,0.6333688833326391,0.06350381350282763,0.1463392823934555,0.1463392823934555,"[0.45991596579551697, 0.10259565711021423, 0.14122119545936584, 0.14544586837291718, 0.16241750121116638, 0.17312510311603546, 0.14523845911026, 0.04401320591568947, 0.0838320404291153, 0.005587961059063673]","[[0.1421428620815277, 0.26769840717315674, 0.341825395822525, 0.4072222113609314], [0.29547619819641113, 0.5286904573440552, 0.6414682269096375, 0.7215476036071777], [0.306031733751297, 0.538095235824585, 0.6510714292526245, 0.7324603199958801], [0.3281349241733551, 0.5693650841712952, 0.6787301301956177, 0.7543253898620605], [0.3115476071834564, 0.5403174757957458, 0.6457539796829224, 0.7202777862548828], [0.32031744718551636, 0.5573809742927551, 0.6634523868560791, 0.7352380752563477], [0.23940476775169373, 0.43071427941322327, 0.5299603343009949, 0.6063492298126221], [0.40642857551574707, 0.686904788017273, 0.8001190423965454, 0.8686110973358154], [0.414642870426178, 0.6683333516120911, 0.766269862651825, 0.8305952548980713], [0.46718254685401917, 0.7719444632530212, 0.8753174543380737, 0.926626980304718]]",FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,,,,,,
45,FlatMLP_NLL+conformal90,interval,gaussian_blur,5,0.42464739084243774,0.3172244131565094,0.676094651222229,0.05908014625310898,0.1523222029209137,0.1523222029209137,"[0.45043623447418213, 0.12088707089424133, 0.1475234031677246, 0.15587399899959564, 0.18294627964496613, 0.1741420030593872, 0.14387854933738708, 0.042159438133239746, 0.09954526275396347, 0.005829950328916311]",,FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,0.9,0.693031746031746,"[0.35623015873015873, 0.6482142857142857, 0.6798412698412698, 0.75, 0.6967063492063492, 0.741468253968254, 0.5465873015873016, 0.8548015873015873, 0.7960714285714285, 0.8603968253968254]",0.20696825396825397,0.7351555228233337,"[0.6803879737854004, 0.5036096572875977, 0.7853480577468872, 1.089982509613037, 0.9863255620002747, 1.163926601409912, 0.40399739146232605, 0.7760448455810547, 0.8248434662818909, 0.13719239830970764]"
45,FlatMLP_NLL+cdfCal90,interval,gaussian_blur,5,0.42464739084243774,0.3172244131565094,0.676094651222229,0.05908014625310898,0.1523222029209137,0.1523222029209137,"[0.45043623447418213, 0.12088707089424133, 0.1475234031677246, 0.15587399899959564, 0.18294627964496613, 0.1741420030593872, 0.14387854933738708, 0.042159438133239746, 0.09954526275396347, 0.005829950328916311]",,FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,0.9,0.6381706349206349,"[0.30654761904761907, 0.6238888888888889, 0.6529761904761905, 0.6575793650793651, 0.6196428571428572, 0.6560317460317461, 0.4982142857142857, 0.8090873015873016, 0.7403968253968254, 0.8173412698412699]",0.2618293650793651,0.6743883395737461,"[0.6861552846952373, 0.4906841850993149, 0.766927558259491, 0.972002475634107, 0.8934271694428992, 1.0100453720686249, 0.3951248276538669, 0.6572859957414087, 0.7634435580921124, 0.10878696905040415]"
45,FlatMLP_NLL+gaussSplitConf90,interval,gaussian_blur,5,0.42464739084243774,0.3172244131565094,0.676094651222229,0.05908014625310898,0.1523222029209137,0.1523222029209137,"[0.45043623447418213, 0.12088707089424133, 0.1475234031677246, 0.15587399899959564, 0.18294627964496613, 0.1741420030593872, 0.14387854933738708, 0.042159438133239746, 0.09954526275396347, 0.005829950328916311]",,FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,0.9,0.6565793650793652,"[0.3603968253968254, 0.6263492063492063, 0.6424603174603175, 0.6659126984126984, 0.6259920634920635, 0.6616666666666666, 0.5357539682539683, 0.8069444444444445, 0.7734126984126984, 0.866904761904762]",0.24342063492063498,0.6989259805603849,"[0.7437641886819107, 0.5034572370096565, 0.7791855499072742, 0.9825182293802411, 0.918455628157953, 1.0436143548303949, 0.4112494670733748, 0.6798806088321783, 0.7865980741335026, 0.1405364675973573]"
45,FlatMLP_NLL,predictive,brightness,1,0.8197983503341675,0.663753867149353,11.433781623840332,0.07258187979459763,0.4816415309906006,0.4816415309906006,"[0.5099281668663025, 0.8270195722579956, 0.9066774845123291, 0.5129279494285583, 0.4316059350967407, 0.47973889112472534, 0.5770430564880371, 0.14578324556350708, 0.28329116106033325, 0.1423996537923813]","[[0.13480158150196075, 0.2566666603088379, 0.3263888955116272, 0.38349205255508423], [0.05388888716697693, 0.10154762119054794, 0.1296825408935547, 0.15317460894584656], [0.08289682865142822, 0.15567460656166077, 0.19785714149475098, 0.23404762148857117], [0.18988095223903656, 0.35182538628578186, 0.43984127044677734, 0.505476176738739], [0.193452388048172, 0.35873016715049744, 0.44626984000205994, 0.5153968334197998], [0.18337301909923553, 0.3475396931171417, 0.4415079355239868, 0.521309494972229], [0.07579365372657776, 0.14718253910541534, 0.18746031820774078, 0.22305555641651154], [0.27761903405189514, 0.4959920644760132, 0.6052777767181396, 0.6907539963722229], [0.19214285910129547, 0.352698415517807, 0.43888887763023376, 0.5063492059707642], [0.09388888627290726, 0.1768254041671753, 0.22011904418468475, 0.2519841194152832]]",FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,,,,,,
45,FlatMLP_NLL+posthocT,predictive,brightness,1,0.8197983503341675,0.663753867149353,10.495320320129395,0.07842112332582474,0.47445768117904663,0.47445768117904663,"[0.5024961829185486, 0.8230185508728027, 0.8993086218833923, 0.5011448264122009, 0.4214249551296234, 0.4671015739440918, 0.5731853246688843, 0.13888849318027496, 0.2769683003425598, 0.14103984832763672]","[[0.14119046926498413, 0.26599207520484924, 0.3388492166996002, 0.39916667342185974], [0.056190475821495056, 0.10559523850679398, 0.1344444453716278, 0.1597222238779068], [0.08591269701719284, 0.16150793433189392, 0.20543651282787323, 0.24261905252933502], [0.1979365050792694, 0.36496031284332275, 0.45472222566604614, 0.5210317373275757], [0.20043650269508362, 0.37190476059913635, 0.46067461371421814, 0.5310317277908325], [0.19119048118591309, 0.3600793778896332, 0.4578174650669098, 0.540158748626709], [0.07916666567325592, 0.15305554866790771, 0.19480158388614655, 0.23250000178813934], [0.28809523582458496, 0.5129761695861816, 0.6234920620918274, 0.7100793719291687], [0.19845238327980042, 0.36496031284332275, 0.45448413491249084, 0.5229365229606628], [0.09706348925828934, 0.18380951881408691, 0.22710317373275757, 0.2591666579246521]]",FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,,,,,,
45,FlatMLP_NLL+pfT,predictive,brightness,1,0.8197983503341675,0.663753867149353,10.102691085450187,0.0777777467830082,0.4752323627471924,0.4752323627471924,"[0.5198289155960083, 0.8100700974464417, 0.9003738760948181, 0.4997154474258423, 0.40694141387939453, 0.47845184803009033, 0.5783763527870178, 0.14813897013664246, 0.26882216334342957, 0.14160431921482086]","[[0.12753967940807343, 0.24210317432880402, 0.30944445729255676, 0.36543649435043335], [0.06238095089793205, 0.11817460507154465, 0.15011905133724213, 0.17984126508235931], [0.08551587164402008, 0.16067460179328918, 0.20452381670475006, 0.2415476143360138], [0.19908730685710907, 0.36650794744491577, 0.4563491940498352, 0.5234127044677734], [0.21210317313671112, 0.38996031880378723, 0.48249998688697815, 0.5541666746139526], [0.1842460334300995, 0.3487301468849182, 0.44313493371009827, 0.5232142806053162], [0.07503968477249146, 0.14496031403541565, 0.18511904776096344, 0.22015872597694397], [0.27396824955940247, 0.4902777671813965, 0.5985714197158813, 0.6838889122009277], [0.207857146859169, 0.38130950927734375, 0.471746027469635, 0.5432539582252502], [0.09603174775838852, 0.18047618865966797, 0.22420634329319, 0.255952388048172]]",FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,,,,,,
45,FlatMLP_NLL+conformal90,interval,brightness,1,0.8197983503341675,0.663753867149353,11.433781623840332,0.07258187979459763,0.4816415309906006,0.4816415309906006,"[0.5099281668663025, 0.8270195722579956, 0.9066774845123291, 0.5129279494285583, 0.4316059350967407, 0.47973889112472534, 0.5770430564880371, 0.14578324556350708, 0.28329116106033325, 0.1423996537923813]",,FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,0.9,0.35235714285714287,"[0.29603174603174603, 0.16063492063492063, 0.18781746031746033, 0.41325396825396826, 0.44345238095238093, 0.4123015873015873, 0.19662698412698412, 0.6771825396825397, 0.5436111111111112, 0.19265873015873017]",0.5476428571428571,0.7351555228233337,"[0.6803879737854004, 0.5036096572875977, 0.7853480577468872, 1.089982509613037, 0.9863255620002747, 1.163926601409912, 0.40399739146232605, 0.7760448455810547, 0.8248434662818909, 0.13719239830970764]"
45,FlatMLP_NLL+cdfCal90,interval,brightness,1,0.8197983503341675,0.663753867149353,11.433781623840332,0.07258187979459763,0.4816415309906006,0.4816415309906006,"[0.5099281668663025, 0.8270195722579956, 0.9066774845123291, 0.5129279494285583, 0.4316059350967407, 0.47973889112472534, 0.5770430564880371, 0.14578324556350708, 0.28329116106033325, 0.1423996537923813]",,FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,0.9,0.3322857142857143,"[0.3113095238095238, 0.14083333333333334, 0.18138888888888888, 0.41365079365079366, 0.42238095238095236, 0.4245634920634921, 0.1817063492063492, 0.6286111111111111, 0.46503968253968253, 0.15337301587301588]",0.5677142857142858,0.7418836882792376,"[0.7166288260834702, 0.4546853535967891, 0.7670964418994822, 1.2315332354205113, 1.0734178510665169, 1.2783707551129835, 0.3873995697968676, 0.6966940131618112, 0.7029917467316475, 0.11001908992229588]"
45,FlatMLP_NLL+gaussSplitConf90,interval,brightness,1,0.8197983503341675,0.663753867149353,11.433781623840332,0.07258187979459763,0.4816415309906006,0.4816415309906006,"[0.5099281668663025, 0.8270195722579956, 0.9066774845123291, 0.5129279494285583, 0.4316059350967407, 0.47973889112472534, 0.5770430564880371, 0.14578324556350708, 0.28329116106033325, 0.1423996537923813]",,FlatMLP_NLL,FlatMLP_NLL_seed45,flatmlp,FlatMLP,nll,NLL,0.9,0.3506825396825397,"[0.3263888888888889, 0.1451984126984127, 0.2007142857142857, 0.44373015873015875, 0.4581349206349206, 0.4415079365079365, 0.18746031746031747, 0.6052777777777778, 0.47829365079365077, 0.22011904761904763]",0.5493174603174603,0.768205074163663,"[0.7767962577957565, 0.47034760035112577, 0.7793551159950749, 1.2420578900998844, 1.0968872821768305, 1.3208575651397934, 0.40320894935759793, 0.7206433012525911, 0.7297685962772701, 0.14212818319068937]"
