seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
47,DeepSets_RESVAR,predictive,brightness,3,1.1515412330627441,0.9423073530197144,126.1943588256836,0.037522848695516586,0.8104194402694702,0.8104194402694702,"[1.392115831375122, 1.2247604131698608, 0.991657018661499, 0.9075496196746826, 0.6537275910377502, 0.6067371368408203, 0.9163018465042114, 0.3726027309894562, 0.7300333380699158, 0.30870917439460754]","[[0.03384920582175255, 0.06285714358091354, 0.08123015612363815, 0.09626983851194382], [0.022936508059501648, 0.0436507947742939, 0.055396825075149536, 0.0657142847776413], [0.05345238000154495, 0.10400793701410294, 0.13507936894893646, 0.1602381020784378], [0.07757936418056488, 0.14496031403541565, 0.1852380931377411, 0.2197222262620926], [0.12642857432365417, 0.2383333295583725, 0.30349206924438477, 0.35527777671813965], [0.13599206507205963, 0.2562698423862457, 0.3255952298641205, 0.3829365074634552], [0.028809523209929466, 0.05623015761375427, 0.07134920358657837, 0.08523809164762497], [0.14170634746551514, 0.27265873551368713, 0.3538888990879059, 0.4182142913341522], [0.13206349313259125, 0.25063490867614746, 0.319007933139801, 0.37388888001441956], [0.02369047701358795, 0.045079365372657776, 0.057103175669908524, 0.06825397163629532]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+posthocT,predictive,brightness,3,1.1515412330627441,0.9423073530197144,120.15383911132812,0.03938474878668785,0.8071869015693665,0.8071869015693665,"[1.3896665573120117, 1.2232919931411743, 0.9883278608322144, 0.90342116355896, 0.6490660309791565, 0.601248025894165, 0.9150746464729309, 0.36904406547546387, 0.7243545055389404, 0.30837446451187134]","[[0.0347222238779068, 0.06392857432365417, 0.08373016119003296, 0.09880952537059784], [0.02341269887983799, 0.04492063447833061, 0.05626984313130379, 0.06706349551677704], [0.054801587015390396, 0.10646825283765793, 0.13849206268787384, 0.1644444465637207], [0.07916666567325592, 0.1480952352285385, 0.1895238161087036, 0.22575396299362183], [0.1296825408935547, 0.2447618991136551, 0.30964285135269165, 0.3619047701358795], [0.13948412239551544, 0.2623412609100342, 0.33273810148239136, 0.3910714387893677], [0.02936507947742939, 0.057777777314186096, 0.07301587611436844, 0.0875396803021431], [0.14543651044368744, 0.2803174555301666, 0.36218252778053284, 0.42769840359687805], [0.1344444453716278, 0.2566666603088379, 0.3259523808956146, 0.3812301456928253], [0.024246031418442726, 0.04603174701333046, 0.05825396999716759, 0.07003968209028244]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+pfT,predictive,brightness,3,1.1515412330627441,0.9423073530197144,125.34256976773528,0.041066062681042036,0.8054579496383667,0.8054579496383667,"[1.3937816619873047, 1.222014307975769, 0.9939695596694946, 0.9000959396362305, 0.6405177712440491, 0.5854505896568298, 0.9180976748466492, 0.3691139817237854, 0.722800612449646, 0.30873769521713257]","[[0.03325396776199341, 0.06130952388048172, 0.07944444566965103, 0.0947619080543518], [0.023928571492433548, 0.0456349216401577, 0.057579364627599716, 0.06825397163629532], [0.052619047462940216, 0.10206349194049835, 0.13198412954807281, 0.15730158984661102], [0.08146825432777405, 0.1510714292526245, 0.1937301605939865, 0.22972221672534943], [0.13551586866378784, 0.254404753446579, 0.3217063546180725, 0.3766666650772095], [0.14924603700637817, 0.28015872836112976, 0.35305556654930115, 0.4163888990879059], [0.028015872463583946, 0.05396825447678566, 0.06857142597436905, 0.08178571611642838], [0.14527778327465057, 0.2802777886390686, 0.3621031641960144, 0.42750000953674316], [0.1354365050792694, 0.25781744718551636, 0.32749998569488525, 0.38333332538604736], [0.02361111156642437, 0.04496031627058983, 0.05706349387764931, 0.0682142823934555]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+conformal90,interval,brightness,3,1.1515412330627441,0.9423073530197144,126.1943588256836,0.037522848695516586,0.8104194402694702,0.8104194402694702,"[1.392115831375122, 1.2247604131698608, 0.991657018661499, 0.9075496196746826, 0.6537275910377502, 0.6067371368408203, 0.9163018465042114, 0.3726027309894562, 0.7300333380699158, 0.30870917439460754]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.33111904761904765,"[0.17972222222222223, 0.1515079365079365, 0.24154761904761904, 0.3721031746031746, 0.5254761904761904, 0.5762698412698413, 0.18634920634920635, 0.4819047619047619, 0.48404761904761906, 0.11226190476190476]",0.5688809523809523,1.0296604633331299,"[0.9218648672103882, 0.6737720370292664, 1.0626190900802612, 1.4392434358596802, 1.5052506923675537, 1.7070266008377075, 0.5207973122596741, 0.8215293884277344, 1.4996016025543213, 0.14544357359409332]"
47,DeepSets_RESVAR+cdfCal90,interval,brightness,3,1.1515412330627441,0.9423073530197144,126.1943588256836,0.037522848695516586,0.8104194402694702,0.8104194402694702,"[1.392115831375122, 1.2247604131698608, 0.991657018661499, 0.9075496196746826, 0.6537275910377502, 0.6067371368408203, 0.9163018465042114, 0.3726027309894562, 0.7300333380699158, 0.30870917439460754]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.19089285714285714,"[0.07849206349206349, 0.057063492063492066, 0.12996031746031747, 0.1873015873015873, 0.3059920634920635, 0.35718253968253966, 0.06785714285714285, 0.35623015873015873, 0.3230952380952381, 0.045753968253968255]",0.7091071428571428,0.5552674722771541,"[0.3977434900680801, 0.25369826496677744, 0.5403123049819762, 0.721185088768644, 0.8177587253179349, 0.9956115522373803, 0.19500345834308427, 0.607579623005046, 0.979430375772895, 0.0443518393097251]"
47,DeepSets_RESVAR+gaussSplitConf90,interval,brightness,3,1.1515412330627441,0.9423073530197144,126.1943588256836,0.037522848695516586,0.8104194402694702,0.8104194402694702,"[1.392115831375122, 1.2247604131698608, 0.991657018661499, 0.9075496196746826, 0.6537275910377502, 0.6067371368408203, 0.9163018465042114, 0.3726027309894562, 0.7300333380699158, 0.30870917439460754]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.19877380952380955,"[0.08123015873015874, 0.05924603174603175, 0.13507936507936508, 0.19805555555555557, 0.3256349206349206, 0.36853174603174604, 0.07134920634920634, 0.3598015873015873, 0.3317063492063492, 0.0571031746031746]",0.7012261904761905,0.5751981657020133,"[0.4120087708660597, 0.2656809081377196, 0.5600309641563295, 0.7402614275731347, 0.8507722719464625, 1.0533442807229634, 0.20644139674753245, 0.6088199273399195, 0.9983173204297665, 0.05630438910025328]"
47,DeepSets_RESVAR,predictive,brightness,5,1.4624533653259277,1.2340669631958008,805.2816162109375,0.027166740968823433,1.1272704601287842,1.1272704601287842,"[2.4637293815612793, 1.1478371620178223, 0.7813107967376709, 0.9766116738319397, 0.9922696352005005, 1.421360969543457, 1.6952565908432007, 0.5356882214546204, 1.0145195722579956, 0.24412058293819427]","[[0.007658730261027813, 0.015833333134651184, 0.020595237612724304, 0.02460317499935627], [0.017976190894842148, 0.033571429550647736, 0.04146825522184372, 0.04992063343524933], [0.08214285969734192, 0.15817460417747498, 0.19873015582561493, 0.2351190447807312], [0.06396825611591339, 0.12142857164144516, 0.15817460417747498, 0.18710316717624664], [0.09753968566656113, 0.1815079301595688, 0.227698415517807, 0.2680555582046509], [0.026349205523729324, 0.052023809403181076, 0.0696825385093689, 0.08567460626363754], [0.0032539681997150183, 0.006468254141509533, 0.008769840933382511, 0.010555555112659931], [0.08325396478176117, 0.15563492476940155, 0.20071429014205933, 0.24027778208255768], [0.08694444596767426, 0.16190476715564728, 0.20773810148239136, 0.24634920060634613], [0.011785713955760002, 0.022261904552578926, 0.029404761269688606, 0.03464285656809807]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+posthocT,predictive,brightness,5,1.4624533653259277,1.2340669631958008,767.1210327148438,0.028514767065644264,1.1246528625488281,1.1246528625488281,"[2.4625244140625, 1.1467565298080444, 0.777983546257019, 0.9727925658226013, 0.9880951046943665, 1.4167176485061646, 1.6945909261703491, 0.5330625772476196, 1.010054588317871, 0.24395081400871277]","[[0.007976190187036991, 0.01607142947614193, 0.021388888359069824, 0.025039682164788246], [0.01845238171517849, 0.03400793671607971, 0.042301587760448456, 0.051230158656835556], [0.08424603193998337, 0.16154761612415314, 0.2031349241733551, 0.24019841849803925], [0.06551587581634521, 0.12496031820774078, 0.16202381253242493, 0.19150793552398682], [0.1004365086555481, 0.18571428954601288, 0.2333730161190033, 0.27396824955940247], [0.027023809030652046, 0.05349206179380417, 0.07126984000205994, 0.08789682388305664], [0.0032936506904661655, 0.006587301380932331, 0.008968253619968891, 0.010873015969991684], [0.08551587164402008, 0.16011904180049896, 0.20543651282787323, 0.24634920060634613], [0.08900793641805649, 0.16658730804920197, 0.21285714209079742, 0.2507936656475067], [0.012063492089509964, 0.022738095372915268, 0.029999999329447746, 0.03559523820877075]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+pfT,predictive,brightness,5,1.4624533653259277,1.2340669631958008,827.755322509205,0.029833618118021713,1.122981071472168,1.122981071472168,"[2.4645488262176514, 1.1458160877227783, 0.7836220264434814, 0.969716489315033, 0.9804399013519287, 1.4033544063568115, 1.6962306499481201, 0.5331141352653503, 1.0088328123092651, 0.2441350519657135]","[[0.007619047537446022, 0.015595237724483013, 0.02023809589445591, 0.024166665971279144], [0.018730157986283302, 0.034484125673770905, 0.04325396940112114, 0.05277777835726738], [0.08047618716955185, 0.15591269731521606, 0.19535714387893677, 0.23083333671092987], [0.06686507910490036, 0.12765872478485107, 0.1649206280708313, 0.1951984167098999], [0.10480158776044846, 0.19325396418571472, 0.24325396120548248, 0.2844841182231903], [0.028690475970506668, 0.05714285746216774, 0.07769840955734253, 0.09539682418107986], [0.0031746032182127237, 0.006230158731341362, 0.008412698283791542, 0.010396825149655342], [0.08543650805950165, 0.1599603146314621, 0.20543651282787323, 0.24607142806053162], [0.0892857164144516, 0.16757936775684357, 0.21468253433704376, 0.25238096714019775], [0.011746032163500786, 0.02222222276031971, 0.02936507947742939, 0.03460317477583885]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+conformal90,interval,brightness,5,1.4624533653259277,1.2340669631958008,805.2816162109375,0.027166740968823433,1.1272704601287842,1.1272704601287842,"[2.4637293815612793, 1.1478371620178223, 0.7813107967376709, 0.9766116738319397, 0.9922696352005005, 1.421360969543457, 1.6952565908432007, 0.5356882214546204, 1.0145195722579956, 0.24412058293819427]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.24933333333333332,"[0.06380952380952382, 0.15936507936507938, 0.34714285714285714, 0.35428571428571426, 0.4103174603174603, 0.17996031746031746, 0.039047619047619046, 0.3757936507936508, 0.38765873015873015, 0.17595238095238094]",0.6506666666666667,1.0296604633331299,"[0.9218648672103882, 0.6737720370292664, 1.0626190900802612, 1.4392434358596802, 1.5052506923675537, 1.7070266008377075, 0.5207973122596741, 0.8215293884277344, 1.4996016025543213, 0.14544357359409332]"
47,DeepSets_RESVAR+cdfCal90,interval,brightness,5,1.4624533653259277,1.2340669631958008,805.2816162109375,0.027166740968823433,1.1272704601287842,1.1272704601287842,"[2.4637293815612793, 1.1478371620178223, 0.7813107967376709, 0.9766116738319397, 0.9922696352005005, 1.421360969543457, 1.6952565908432007, 0.5356882214546204, 1.0145195722579956, 0.24412058293819427]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.11805555555555555,"[0.020396825396825396, 0.04293650793650794, 0.19150793650793652, 0.15932539682539681, 0.2369047619047619, 0.0805952380952381, 0.008333333333333333, 0.20345238095238094, 0.21305555555555555, 0.024047619047619047]",0.7819444444444444,0.4510684167283986,"[0.1956661617896024, 0.18671770105804777, 0.5399974028748302, 0.6671457410857249, 0.7323211801362809, 0.8422002332552979, 0.10576665566711656, 0.44828705840658484, 0.770083115339961, 0.022498917670541282]"
47,DeepSets_RESVAR+gaussSplitConf90,interval,brightness,5,1.4624533653259277,1.2340669631958008,805.2816162109375,0.027166740968823433,1.1272704601287842,1.1272704601287842,"[2.4637293815612793, 1.1478371620178223, 0.7813107967376709, 0.9766116738319397, 0.9922696352005005, 1.421360969543457, 1.6952565908432007, 0.5356882214546204, 1.0145195722579956, 0.24412058293819427]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.12261904761904763,"[0.020595238095238094, 0.04595238095238095, 0.19873015873015873, 0.16904761904761906, 0.24638888888888888, 0.0828968253968254, 0.00876984126984127, 0.20531746031746032, 0.21908730158730158, 0.029404761904761906]",0.7773809523809524,0.4717517177457359,"[0.20268383224880565, 0.20046354247538475, 0.5597045697191706, 0.6882226251638063, 0.7688447152667767, 0.9110622824441992, 0.11197040458031003, 0.45187275480366124, 0.794130212197106, 0.028562238558141446]"
47,DeepSets_RESVAR,predictive,gaussian_noise,1,0.6404668092727661,0.5076125264167786,6.305570602416992,0.08673392236232758,0.29826512932777405,0.29826512932777405,"[0.5066004991531372, 0.7743976712226868, 0.23484687507152557, 0.26959487795829773, 0.19679149985313416, 0.19842596352100372, 0.26279568672180176, 0.04227165877819061, 0.3548462986946106, 0.14207999408245087]","[[0.12761904299259186, 0.23968254029750824, 0.3062698543071747, 0.36194443702697754], [0.07559523731470108, 0.1426190435886383, 0.18123015761375427, 0.21591269969940186], [0.2561507821083069, 0.4657142758369446, 0.5724206566810608, 0.6522619128227234], [0.26746031641960144, 0.4871031641960144, 0.5974206328392029, 0.6778174638748169], [0.3306349217891693, 0.5628571510314941, 0.6714682579040527, 0.7490079402923584], [0.33571428060531616, 0.5846031904220581, 0.6990476250648499, 0.7814285755157471], [0.20079365372657776, 0.36345237493515015, 0.4516269862651825, 0.5210714340209961], [0.416230171918869, 0.7025793790817261, 0.82234126329422, 0.8922222256660461], [0.23055554926395416, 0.4278571307659149, 0.5368650555610657, 0.6238889098167419], [0.07305555790662766, 0.13726189732551575, 0.17619048058986664, 0.20694445073604584]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+posthocT,predictive,gaussian_noise,1,0.6404668092727661,0.5076125264167786,5.958915710449219,0.09103771299123764,0.29313403367996216,0.29313403367996216,"[0.5022451281547546, 0.771371603012085, 0.22950488328933716, 0.2625998854637146, 0.18934212625026703, 0.18990659713745117, 0.25985339283943176, 0.037914760410785675, 0.34726521372795105, 0.14133675396442413]","[[0.13055555522441864, 0.24563491344451904, 0.3132142722606659, 0.3712698519229889], [0.0776190459728241, 0.1458333283662796, 0.18619047105312347, 0.22067460417747498], [0.2626587450504303, 0.47583332657814026, 0.5836507678031921, 0.664126992225647], [0.27464285492897034, 0.49714285135269165, 0.608134925365448, 0.6896031498908997], [0.33738094568252563, 0.5736904740333557, 0.6810317635536194, 0.7592063546180725], [0.3425000011920929, 0.595634937286377, 0.7107142806053162, 0.7926190495491028], [0.20623016357421875, 0.37218254804611206, 0.46099206805229187, 0.5309126973152161], [0.425595223903656, 0.7138095498085022, 0.8341666460037231, 0.9003174901008606], [0.2361111044883728, 0.43690475821495056, 0.5491269826889038, 0.6361507773399353], [0.07476190477609634, 0.14083333313465118, 0.1800793707370758, 0.21126984059810638]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+pfT,predictive,gaussian_noise,1,0.6404668092727661,0.5076125264167786,6.084265479354989,0.0948174848928207,0.29073309898376465,0.29073309898376465,"[0.5095629096031189, 0.7687385678291321, 0.2385576218366623, 0.2569657862186432, 0.17568156123161316, 0.16538852453231812, 0.26710137724876404, 0.03800036385655403, 0.3451908528804779, 0.1421433985233307]","[[0.12535713613033295, 0.2358333319425583, 0.30150794982910156, 0.3554365038871765], [0.07916666567325592, 0.14837302267551422, 0.18984127044677734, 0.2254365086555481], [0.25289681553840637, 0.45873016119003296, 0.5647618770599365, 0.6440873146057129], [0.2790079414844513, 0.5058333277702332, 0.6171428561210632, 0.699404776096344], [0.35210317373275757, 0.5922619104385376, 0.7008730173110962, 0.7771825194358826], [0.36400794982910156, 0.6262698173522949, 0.744087278842926, 0.8201190233230591], [0.1944444477558136, 0.3514682650566101, 0.43817460536956787, 0.5067856907844543], [0.4253174662590027, 0.7134920358657837, 0.833809494972229, 0.9001984000205994], [0.2375793606042862, 0.43912699818611145, 0.5519444346427917, 0.6393650770187378], [0.07289682328701019, 0.13698412477970123, 0.17571428418159485, 0.20674602687358856]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+conformal90,interval,gaussian_noise,1,0.6404668092727661,0.5076125264167786,6.305570602416992,0.08673392236232758,0.29826512932777405,0.29826512932777405,"[0.5066004991531372, 0.7743976712226868, 0.23484687507152557, 0.26959487795829773, 0.19679149985313416, 0.19842596352100372, 0.26279568672180176, 0.04227165877819061, 0.3548462986946106, 0.14207999408245087]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.5678849206349207,"[0.39785714285714285, 0.24555555555555555, 0.6604761904761904, 0.7058730158730159, 0.7634126984126984, 0.7862301587301588, 0.4843650793650794, 0.8554761904761905, 0.6237698412698413, 0.15583333333333332]",0.3321150793650794,1.0296604633331299,"[0.9218648672103882, 0.6737720370292664, 1.0626190900802612, 1.4392434358596802, 1.5052506923675537, 1.7070266008377075, 0.5207973122596741, 0.8215293884277344, 1.4996016025543213, 0.14544357359409332]"
47,DeepSets_RESVAR+cdfCal90,interval,gaussian_noise,1,0.6404668092727661,0.5076125264167786,6.305570602416992,0.08673392236232758,0.29826512932777405,0.29826512932777405,"[0.5066004991531372, 0.7743976712226868, 0.23484687507152557, 0.26959487795829773, 0.19679149985313416, 0.19842596352100372, 0.26279568672180176, 0.04227165877819061, 0.3548462986946106, 0.14207999408245087]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.5001428571428572,"[0.30277777777777776, 0.18619047619047618, 0.5575, 0.6017460317460317, 0.6774206349206349, 0.7248809523809524, 0.4286904761904762, 0.8291666666666667, 0.5641666666666667, 0.1288888888888889]",0.3998571428571429,0.8788450990072066,"[0.7072885442108175, 0.5228079342942381, 0.8669883538902416, 1.2219296685259284, 1.3068171753750473, 1.5452205539329253, 0.4675283761259106, 0.7438671963113401, 1.3075151146019812, 0.0984880728036366]"
47,DeepSets_RESVAR+gaussSplitConf90,interval,gaussian_noise,1,0.6404668092727661,0.5076125264167786,6.305570602416992,0.08673392236232758,0.29826512932777405,0.29826512932777405,"[0.5066004991531372, 0.7743976712226868, 0.23484687507152557, 0.26959487795829773, 0.19679149985313416, 0.19842596352100372, 0.26279568672180176, 0.04227165877819061, 0.3548462986946106, 0.14207999408245087]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.5131269841269842,"[0.30626984126984125, 0.1883730158730159, 0.5724206349206349, 0.6159920634920635, 0.6941269841269841, 0.7425396825396825, 0.45162698412698415, 0.8297222222222222, 0.5540079365079366, 0.1761904761904762]",0.3868730158730159,0.8945677560139089,"[0.7326558222186397, 0.5277065269682072, 0.8986290322550947, 1.2224683630904194, 1.3197389750690396, 1.563081551428316, 0.49495127833440317, 0.7431008295036127, 1.318315174417651, 0.12503000685372007]"
47,DeepSets_RESVAR,predictive,gaussian_noise,3,1.2287588119506836,1.050037145614624,205.841552734375,0.07695861160755157,0.8615350723266602,0.8615350723266602,"[2.516514778137207, 1.175162672996521, 1.8277469873428345, 0.7411120533943176, 0.4451485574245453, 0.3266623318195343, 0.5253403186798096, 0.3140985667705536, 0.46357253193855286, 0.27999091148376465]","[[0.0001190476177725941, 0.0007142857066355646, 0.0008730158442631364, 0.0010714285308495164], [0.06293650716543198, 0.11626984179019928, 0.14642857015132904, 0.17202380299568176], [0.0065476191230118275, 0.014206348918378353, 0.019920634105801582, 0.02587301656603813], [0.1391666680574417, 0.25579366087913513, 0.3206745982170105, 0.3735317587852478], [0.2135317474603653, 0.38829365372657776, 0.4888888895511627, 0.5622618794441223], [0.2706349194049835, 0.4905952513217926, 0.6066269874572754, 0.6909523606300354], [0.08448413014411926, 0.16265873610973358, 0.20623016357421875, 0.24619047343730927], [0.17353174090385437, 0.3300793766975403, 0.42325395345687866, 0.4950396716594696], [0.18730159103870392, 0.35305556654930115, 0.4492063522338867, 0.5299603343009949], [0.03916666656732559, 0.07670634984970093, 0.09884920716285706, 0.12007936835289001]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+posthocT,predictive,gaussian_noise,3,1.2287588119506836,1.050037145614624,196.05226135253906,0.08077734708786011,0.8569148182868958,0.8569148182868958,"[2.5153555870056152, 1.1720240116119385, 1.823503017425537, 0.7343440055847168, 0.43790316581726074, 0.3176042139530182, 0.5227352380752563, 0.31004589796066284, 0.45615047216415405, 0.27948254346847534]","[[0.00019841270113829523, 0.0007142857066355646, 0.0009126983932219446, 0.0010714285308495164], [0.06468254327774048, 0.11861111223697662, 0.15000000596046448, 0.17567460238933563], [0.0067460318095982075, 0.014523809775710106, 0.020555555820465088, 0.026904761791229248], [0.14273808896541595, 0.2619841396808624, 0.3275793790817261, 0.38083332777023315], [0.21880953013896942, 0.3970237970352173, 0.49738094210624695, 0.5729761719703674], [0.27686506509780884, 0.5021031498908997, 0.6177380681037903, 0.7023809552192688], [0.08634920418262482, 0.167142853140831, 0.21170635521411896, 0.2522222101688385], [0.1770634949207306, 0.33821427822113037, 0.43293651938438416, 0.5061507821083069], [0.19214285910129547, 0.3623809516429901, 0.46019840240478516, 0.5411111116409302], [0.04007936641573906, 0.0786111131310463, 0.10178571194410324, 0.12321428209543228]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+pfT,predictive,gaussian_noise,3,1.2287588119506836,1.050037145614624,211.5917610107477,0.08548879380957594,0.8535768389701843,0.8535768389701843,"[2.517303466796875, 1.1692930459976196, 1.8306949138641357, 0.7288927435874939, 0.42461663484573364, 0.2915356159210205, 0.529152512550354, 0.31012552976608276, 0.45411962270736694, 0.28003427386283875]","[[0.0001190476177725941, 0.0006746031576767564, 0.0008730158442631364, 0.0010714285308495164], [0.06587301939725876, 0.1212698444724083, 0.15313492715358734, 0.1788095235824585], [0.006428571417927742, 0.013928571715950966, 0.019404761493206024, 0.02500000037252903], [0.14539682865142822, 0.2660714387893677, 0.33400794863700867, 0.3878571391105652], [0.22757937014102936, 0.4129762053489685, 0.5149602890014648, 0.5922222137451172], [0.29480159282684326, 0.5334126949310303, 0.6497222185134888, 0.7330952286720276], [0.08166666328907013, 0.15710318088531494, 0.19952380657196045, 0.23793651163578033], [0.17702381312847137, 0.3380158841609955, 0.43269839882850647, 0.5058730244636536], [0.19376984238624573, 0.3645634949207306, 0.4627777636051178, 0.544087290763855], [0.03908730298280716, 0.07650793343782425, 0.09861110895872116, 0.11964285373687744]]",DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
47,DeepSets_RESVAR+conformal90,interval,gaussian_noise,3,1.2287588119506836,1.050037145614624,205.841552734375,0.07695861160755157,0.8615350723266602,0.8615350723266602,"[2.516514778137207, 1.175162672996521, 1.8277469873428345, 0.7411120533943176, 0.4451485574245453, 0.3266623318195343, 0.5253403186798096, 0.3140985667705536, 0.46357253193855286, 0.27999091148376465]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.3322380952380953,"[0.004087301587301587, 0.18226190476190476, 0.036349206349206346, 0.3925, 0.5873412698412699, 0.6617460317460317, 0.24658730158730158, 0.49273809523809525, 0.5319047619047619, 0.18686507936507937]",0.5677619047619047,1.0296604633331299,"[0.9218648672103882, 0.6737720370292664, 1.0626190900802612, 1.4392434358596802, 1.5052506923675537, 1.7070266008377075, 0.5207973122596741, 0.8215293884277344, 1.4996016025543213, 0.14544357359409332]"
47,DeepSets_RESVAR+cdfCal90,interval,gaussian_noise,3,1.2287588119506836,1.050037145614624,205.841552734375,0.07695861160755157,0.8615350723266602,0.8615350723266602,"[2.516514778137207, 1.175162672996521, 1.8277469873428345, 0.7411120533943176, 0.4451485574245453, 0.3266623318195343, 0.5253403186798096, 0.3140985667705536, 0.46357253193855286, 0.27999091148376465]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.2798611111111111,"[0.000873015873015873, 0.15099206349206348, 0.018849206349206348, 0.31825396825396823, 0.5259126984126984, 0.6319444444444444, 0.19535714285714287, 0.4311111111111111, 0.4628174603174603, 0.0625]",0.6201388888888888,0.7968863364505585,"[0.18825699588870073, 0.5422480742940923, 0.6887787680862814, 1.1822807428846174, 1.2710353829583152, 1.6429398612650503, 0.41394723873292877, 0.6919262785415587, 1.2800862661440298, 0.06736375571001843]"
47,DeepSets_RESVAR+gaussSplitConf90,interval,gaussian_noise,3,1.2287588119506836,1.050037145614624,205.841552734375,0.07695861160755157,0.8615350723266602,0.8615350723266602,"[2.516514778137207, 1.175162672996521, 1.8277469873428345, 0.7411120533943176, 0.4451485574245453, 0.3266623318195343, 0.5253403186798096, 0.3140985667705536, 0.46357253193855286, 0.27999091148376465]",,DeepSets_RESVAR,DeepSets_RESVAR_seed47,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.2858531746031746,"[0.000873015873015873, 0.15142857142857144, 0.019920634920634922, 0.3325793650793651, 0.5097619047619047, 0.6462301587301588, 0.20623015873015874, 0.4284920634920635, 0.46416666666666667, 0.09884920634920635]",0.6141468253968254,0.8086218048245373,"[0.1950089326911796, 0.5466349241764596, 0.7139157002812266, 1.184287247002625, 1.285427188370479, 1.653711750098694, 0.4382273364273406, 0.6919246794839686, 1.29156241330102, 0.08551787641239127]"
