seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
45,FlatMLP_RESVAR+cdfCal90,interval,gaussian_blur,3,0.39695727825164795,0.29427310824394226,0.6424709558486938,0.05411672964692116,0.13649682700634003,0.13649682700634003,"[0.4546835124492645, 0.0903000757098198, 0.1193121001124382, 0.13099679350852966, 0.11886860430240631, 0.1505577564239502, 0.1524915248155594, 0.03718401864171028, 0.10191387683153152, 0.008659904822707176]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6719761904761905,"[0.3192460317460317, 0.6663492063492064, 0.6868650793650793, 0.7076587301587302, 0.6981746031746032, 0.7240079365079365, 0.5176190476190476, 0.8267857142857142, 0.7333730158730158, 0.8396825396825397]",0.22802380952380955,0.6659411304781437,"[0.6499154427369314, 0.49093006896135155, 0.733747489062122, 0.9635910073496511, 0.9046429040463492, 1.0811805558367744, 0.37930321353739205, 0.6511903676689466, 0.7016089450386293, 0.10330131054328853]"
45,FlatMLP_RESVAR+gaussSplitConf90,interval,gaussian_blur,3,0.39695727825164795,0.29427310824394226,0.6424709558486938,0.05411672964692116,0.13649682700634003,0.13649682700634003,"[0.4546835124492645, 0.0903000757098198, 0.1193121001124382, 0.13099679350852966, 0.11886860430240631, 0.1505577564239502, 0.1524915248155594, 0.03718401864171028, 0.10191387683153152, 0.008659904822707176]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6716785714285713,"[0.3078968253968254, 0.6859126984126984, 0.6879761904761905, 0.7024603174603175, 0.7021031746031746, 0.7076587301587302, 0.49, 0.8255555555555556, 0.7462698412698413, 0.8609523809523809]",0.22832142857142862,0.6693289429050279,"[0.6528138931869004, 0.5016273453157762, 0.7313937037764764, 0.9527374465519497, 0.902434801397558, 1.0675523458471665, 0.38636902182694854, 0.6495531174901569, 0.7024444363680777, 0.14636331728926652]"
45,FlatMLP_RESVAR,predictive,gaussian_blur,5,0.4375038146972656,0.32861605286598206,1.3125852346420288,0.054928604513406754,0.1689867079257965,0.1689867079257965,"[0.5548111796379089, 0.10863834619522095, 0.14894656836986542, 0.16912968456745148, 0.15358509123325348, 0.19020840525627136, 0.18505604565143585, 0.044838521629571915, 0.1248176097869873, 0.00983552448451519]","[[0.09884920716285706, 0.19777777791023254, 0.25984126329421997, 0.3142857253551483], [0.2706349194049835, 0.4853571355342865, 0.5959126949310303, 0.6772222518920898], [0.29849207401275635, 0.5233333110809326, 0.633571445941925, 0.7121031880378723], [0.30813491344451904, 0.5345237851142883, 0.6444047689437866, 0.722777783870697], [0.31563490629196167, 0.542539656162262, 0.6468650698661804, 0.717817485332489], [0.29793649911880493, 0.5304365158081055, 0.6376984119415283, 0.7148412466049194], [0.18690475821495056, 0.348293662071228, 0.43932539224624634, 0.5111111402511597], [0.39567461609840393, 0.680476188659668, 0.8001984357833862, 0.8708730340003967], [0.3494047522544861, 0.591349184513092, 0.695555567741394, 0.7622619271278381], [0.3377777636051178, 0.6570634841918945, 0.8032539486885071, 0.8847222328186035]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
45,FlatMLP_RESVAR+posthocT,predictive,gaussian_blur,5,0.4375038146972656,0.32861605286598206,1.0022112131118774,0.06240178272128105,0.1584857851266861,0.1584857851266861,"[0.544219434261322, 0.1011606901884079, 0.13728170096874237, 0.15402907133102417, 0.13919851183891296, 0.1736977994441986, 0.17886504530906677, 0.03456733748316765, 0.11409581452608109, 0.007742383051663637]","[[0.10555555671453476, 0.21222221851348877, 0.278293639421463, 0.33638888597488403], [0.2872619032859802, 0.512936532497406, 0.6260714530944824, 0.7070237994194031], [0.31511905789375305, 0.5497618913650513, 0.6615476012229919, 0.740674614906311], [0.32698413729667664, 0.5606746077537537, 0.6733730435371399, 0.7486507892608643], [0.333769828081131, 0.5672619342803955, 0.6738888621330261, 0.7442857027053833], [0.31587302684783936, 0.5587301850318909, 0.6650793552398682, 0.7401984333992004], [0.19825397431850433, 0.3700396716594696, 0.4654761850833893, 0.5379762053489685], [0.4203571379184723, 0.7117857336997986, 0.8279761672019958, 0.8911507725715637], [0.37063491344451904, 0.620634913444519, 0.720198392868042, 0.7852380871772766], [0.36119046807289124, 0.6960317492485046, 0.83817458152771, 0.9089682698249817]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
45,FlatMLP_RESVAR+pfT,predictive,gaussian_blur,5,0.4375038146972656,0.32861605286598206,1.1257499792966557,0.0627031571330239,0.15890970826148987,0.15890970826148987,"[0.5526083707809448, 0.09439423680305481, 0.13933981955051422, 0.15321452915668488, 0.13539443910121918, 0.1642451137304306, 0.1835375726222992, 0.04250510409474373, 0.11730852723121643, 0.00654934998601675]","[[0.10015872865915298, 0.20095238089561462, 0.26428571343421936, 0.31805557012557983], [0.3025793731212616, 0.5365079641342163, 0.6514682769775391, 0.7321825623512268], [0.3120238184928894, 0.5453571677207947, 0.6571428775787354, 0.7351587414741516], [0.3280952274799347, 0.5621825456619263, 0.6747618913650513, 0.7501984238624573], [0.33865079283714294, 0.5742063522338867, 0.6807539463043213, 0.750595211982727], [0.3254365026950836, 0.5742063522338867, 0.6817063689231873, 0.753333330154419], [0.18960317969322205, 0.3536111116409302, 0.4462301731109619, 0.5185317397117615], [0.4017460346221924, 0.6873412728309631, 0.8061507940292358, 0.8763889074325562], [0.3638491928577423, 0.6117460131645203, 0.7132142782211304, 0.7778571248054504], [0.38857144117355347, 0.733650803565979, 0.8663492202758789, 0.9290476441383362]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
45,FlatMLP_RESVAR+conformal90,interval,gaussian_blur,5,0.4375038146972656,0.32861605286598206,1.3125852346420288,0.054928604513406754,0.1689867079257965,0.1689867079257965,"[0.5548111796379089, 0.10863834619522095, 0.14894656836986542, 0.16912968456745148, 0.15358509123325348, 0.19020840525627136, 0.18505604565143585, 0.044838521629571915, 0.1248176097869873, 0.00983552448451519]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6606190476190477,"[0.268531746031746, 0.6454761904761904, 0.6544444444444445, 0.6998412698412698, 0.6826190476190476, 0.7141666666666666, 0.4600396825396825, 0.8580555555555556, 0.7704761904761904, 0.8525396825396825]",0.23938095238095242,0.6950125098228455,"[0.638733983039856, 0.4846867322921753, 0.7284643054008484, 0.9961259961128235, 0.8847543597221375, 1.1283714771270752, 0.3807799816131592, 0.7703450322151184, 0.7896660566329956, 0.1483870893716812]"
45,FlatMLP_RESVAR+cdfCal90,interval,gaussian_blur,5,0.4375038146972656,0.32861605286598206,1.3125852346420288,0.054928604513406754,0.1689867079257965,0.1689867079257965,"[0.5548111796379089, 0.10863834619522095, 0.14894656836986542, 0.16912968456745148, 0.15358509123325348, 0.19020840525627136, 0.18505604565143585, 0.044838521629571915, 0.1248176097869873, 0.00983552448451519]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6314484126984128,"[0.2700793650793651, 0.6212698412698413, 0.6423809523809524, 0.660515873015873, 0.6528174603174604, 0.6788492063492063, 0.4672222222222222, 0.8062698412698412, 0.7015873015873015, 0.8134920634920635]",0.26855158730158735,0.6737921376262234,"[0.6601562681073204, 0.4986446379314282, 0.7481166837535527, 0.9765623533517154, 0.9189556436424702, 1.0966357180508082, 0.38187988891238256, 0.6523042386385018, 0.7007816195118924, 0.10388432436216144]"
45,FlatMLP_RESVAR+gaussSplitConf90,interval,gaussian_blur,5,0.4375038146972656,0.32861605286598206,1.3125852346420288,0.054928604513406754,0.1689867079257965,0.1689867079257965,"[0.5548111796379089, 0.10863834619522095, 0.14894656836986542, 0.16912968456745148, 0.15358509123325348, 0.19020840525627136, 0.18505604565143585, 0.044838521629571915, 0.1248176097869873, 0.00983552448451519]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6322380952380952,"[0.2598412698412698, 0.640436507936508, 0.6438888888888888, 0.655952380952381, 0.6568650793650793, 0.6614682539682539, 0.4409920634920635, 0.8054761904761905, 0.7155952380952381, 0.8418650793650794]",0.26776190476190476,0.6769695882604928,"[0.6631003899215197, 0.5088699895154772, 0.7454203594361422, 0.9652945850425414, 0.9164628266756911, 1.08211984366681, 0.3889842186773248, 0.6506511529520542, 0.7016519855505124, 0.1471405311668453]"
45,FlatMLP_RESVAR,predictive,brightness,1,0.8354002833366394,0.6758574843406677,19.46860694885254,0.05014315992593765,0.5264869928359985,0.5264869928359985,"[0.6220394372940063, 0.8386006951332092, 0.7894790768623352, 0.8488602042198181, 0.45228198170661926, 0.5191842317581177, 0.5761122107505798, 0.1341545581817627, 0.3251270353794098, 0.15903019905090332]","[[0.10257936269044876, 0.1947222203016281, 0.24888889491558075, 0.2978174686431885], [0.045674603432416916, 0.0840873047709465, 0.10773809254169464, 0.12884920835494995], [0.06416666507720947, 0.12515872716903687, 0.16301587224006653, 0.1966666728258133], [0.09682539850473404, 0.1800396889448166, 0.22833333909511566, 0.2726190388202667], [0.16571427881717682, 0.3023015856742859, 0.3834523856639862, 0.44829365611076355], [0.15642857551574707, 0.29571428894996643, 0.37194445729255676, 0.43416666984558105], [0.06436508148908615, 0.12170635163784027, 0.15658730268478394, 0.18646825850009918], [0.29924604296684265, 0.529880940914154, 0.6404761672019958, 0.7159920930862427], [0.1590079367160797, 0.30146825313568115, 0.3851587176322937, 0.45249998569488525], [0.09162698686122894, 0.16571427881717682, 0.20920634269714355, 0.2435317486524582]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
45,FlatMLP_RESVAR+posthocT,predictive,brightness,1,0.8354002833366394,0.6758574843406677,16.97528648376465,0.056965261697769165,0.5166498422622681,0.5166498422622681,"[0.6126758456230164, 0.8328535556793213, 0.7800090312957764, 0.8339306116104126, 0.4385029077529907, 0.5028024315834045, 0.5706765055656433, 0.12339426577091217, 0.3148621618747711, 0.1567905694246292]","[[0.10861111432313919, 0.20738095045089722, 0.26678571105003357, 0.3176984190940857], [0.04876984283328056, 0.0900396853685379, 0.11567460000514984, 0.13753968477249146], [0.06896825134754181, 0.13373015820980072, 0.17440475523471832, 0.2100793719291687], [0.10222221910953522, 0.19150793552398682, 0.2435317486524582, 0.2904365062713623], [0.17591269314289093, 0.3221428692340851, 0.40662696957588196, 0.47238096594810486], [0.16555555164813995, 0.31380951404571533, 0.3943650722503662, 0.45797619223594666], [0.06849206238985062, 0.1292063444852829, 0.16757936775684357, 0.1986904740333557], [0.31753969192504883, 0.5583730340003967, 0.6676983833312988, 0.7430158853530884], [0.16944444179534912, 0.32281747460365295, 0.4094841182231903, 0.47785714268684387], [0.0974603146314621, 0.1761111170053482, 0.22055555880069733, 0.2562698423862457]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
45,FlatMLP_RESVAR+pfT,predictive,brightness,1,0.8354002833366394,0.6758574843406677,16.654118936496143,0.05733762629152814,0.5169640183448792,0.5169640183448792,"[0.62009197473526, 0.8276529908180237, 0.7816798686981201, 0.8331252932548523, 0.4348594546318054, 0.4934235215187073, 0.5747790336608887, 0.131710022687912, 0.3179379403591156, 0.1543804258108139]","[[0.10384920984506607, 0.1974603235721588, 0.2521825432777405, 0.3021031618118286], [0.05186507850885391, 0.09428571164608002, 0.12253968417644501, 0.14575396478176117], [0.06805555522441864, 0.1321825385093689, 0.17194443941116333, 0.20749999582767487], [0.10265873372554779, 0.19206349551677704, 0.2445238083600998, 0.29130953550338745], [0.1788095235824585, 0.3266666531562805, 0.41281744837760925, 0.4781745970249176], [0.17178571224212646, 0.3239682614803314, 0.4057539701461792, 0.471190482378006], [0.0652380958199501, 0.1237698420882225, 0.15940475463867188, 0.189444437623024], [0.30317461490631104, 0.5366269946098328, 0.647341251373291, 0.7221428751945496], [0.16670635342597961, 0.3162698447704315, 0.40214285254478455, 0.47059524059295654], [0.1029365062713623, 0.18722222745418549, 0.23333333432674408, 0.26777777075767517]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
45,FlatMLP_RESVAR+conformal90,interval,brightness,1,0.8354002833366394,0.6758574843406677,19.46860694885254,0.05014315992593765,0.5264869928359985,0.5264869928359985,"[0.6220394372940063, 0.8386006951332092, 0.7894790768623352, 0.8488602042198181, 0.45228198170661926, 0.5191842317581177, 0.5761122107505798, 0.1341545581817627, 0.3251270353794098, 0.15903019905090332]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.3315833333333333,"[0.27384920634920634, 0.15571428571428572, 0.19515873015873017, 0.2747222222222222, 0.42119047619047617, 0.41773809523809524, 0.19496031746031747, 0.714920634920635, 0.47563492063492063, 0.19194444444444445]",0.5684166666666667,0.6950125098228455,"[0.638733983039856, 0.4846867322921753, 0.7284643054008484, 0.9961259961128235, 0.8847543597221375, 1.1283714771270752, 0.3807799816131592, 0.7703450322151184, 0.7896660566329956, 0.1483870893716812]"
45,FlatMLP_RESVAR+cdfCal90,interval,brightness,1,0.8354002833366394,0.6758574843406677,19.46860694885254,0.05014315992593765,0.5264869928359985,0.5264869928359985,"[0.6220394372940063, 0.8386006951332092, 0.7894790768623352, 0.8488602042198181, 0.45228198170661926, 0.5191842317581177, 0.5761122107505798, 0.1341545581817627, 0.3251270353794098, 0.15903019905090332]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.2882896825396825,"[0.24761904761904763, 0.11376984126984127, 0.16857142857142857, 0.22952380952380952, 0.394484126984127, 0.38325396825396824, 0.15396825396825398, 0.648452380952381, 0.39984126984126983, 0.1434126984126984]",0.6117103174603176,0.6302700773778056,"[0.5836078598963599, 0.38324782062866825, 0.6073552607618661, 0.9655022440901044, 0.880152413344697, 1.0880803059032556, 0.33529133962504504, 0.6833662395211827, 0.670917900030253, 0.10517938997662667]"
45,FlatMLP_RESVAR+gaussSplitConf90,interval,brightness,1,0.8354002833366394,0.6758574843406677,19.46860694885254,0.05014315992593765,0.5264869928359985,0.5264869928359985,"[0.6220394372940063, 0.8386006951332092, 0.7894790768623352, 0.8488602042198181, 0.45228198170661926, 0.5191842317581177, 0.5761122107505798, 0.1341545581817627, 0.3251270353794098, 0.15903019905090332]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed45,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.2976944444444444,"[0.24888888888888888, 0.12170634920634921, 0.16674603174603175, 0.23436507936507936, 0.3912301587301587, 0.3890873015873016, 0.15734126984126984, 0.645952380952381, 0.403015873015873, 0.21861111111111112]",0.6023055555555555,0.6346717205170336,"[0.5862105961184774, 0.40053236329892533, 0.6080144676748113, 0.954587652724426, 0.8784314846090923, 1.0740558100397424, 0.34169916735004774, 0.6812715564091314, 0.6730471279051322, 0.14886697904055807]"
