seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
45,DeepSets_NLL,predictive,brightness,5,1.6449120044708252,1.4317699670791626,801.5455322265625,0.03283756971359253,1.3129637241363525,1.3129637241363525,"[3.2070021629333496, 1.0185140371322632, 1.9697332382202148, 1.8293731212615967, 1.3097305297851562, 0.6594384908676147, 1.5628786087036133, 0.4135802388191223, 0.8927820324897766, 0.2666032314300537]","[[0.0029761905316263437, 0.005634920671582222, 0.007619047537446022, 0.009047619067132473], [0.020873015746474266, 0.03900793567299843, 0.04968253895640373, 0.059682540595531464], [0.017698412761092186, 0.03420634940266609, 0.04412698373198509, 0.05325396731495857], [0.007936508394777775, 0.016944443807005882, 0.02242063544690609, 0.028055556118488312], [0.04099206253886223, 0.07825396955013275, 0.10297618806362152, 0.12384920567274094], [0.14353173971176147, 0.26432541012763977, 0.3336507976055145, 0.39250001311302185], [0.007579365279525518, 0.013809523545205593, 0.01726190559566021, 0.020555555820465088], [0.14984126389026642, 0.2775396704673767, 0.35178571939468384, 0.4128968119621277], [0.09726190567016602, 0.18333333730697632, 0.23174603283405304, 0.2725396752357483], [0.014880952425301075, 0.028690475970506668, 0.035873014479875565, 0.043015871196985245]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+posthocT,predictive,brightness,5,1.6449120044708252,1.4317699670791626,787.9382934570312,0.03340335190296173,1.3119444847106934,1.3119444847106934,"[3.2065484523773193, 1.0180991888046265, 1.968633770942688, 1.8282626867294312, 1.3080772161483765, 0.6572197079658508, 1.5626205205917358, 0.4122771620750427, 0.8911656141281128, 0.2665401101112366]","[[0.003015873022377491, 0.005674603395164013, 0.007658730261027813, 0.009047619067132473], [0.021111110225319862, 0.03928571566939354, 0.050238095223903656, 0.060158729553222656], [0.01785714365541935, 0.034484125673770905, 0.04456349089741707, 0.05388888716697693], [0.007936508394777775, 0.017142856493592262, 0.02261904813349247, 0.02837301604449749], [0.041230157017707825, 0.07869047671556473, 0.10373015701770782, 0.12507936358451843], [0.14448413252830505, 0.2670634984970093, 0.335833340883255, 0.3955952525138855], [0.007658730261027813, 0.013888888992369175, 0.01726190559566021, 0.02083333395421505], [0.1510317474603653, 0.27964285016059875, 0.35456350445747375, 0.4158730208873749], [0.09793651103973389, 0.1847619116306305, 0.2336507886648178, 0.27464285492897034], [0.014960317872464657, 0.028888888657093048, 0.03603174537420273, 0.04325396940112114]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+pfT,predictive,brightness,5,1.6449120044708252,1.4317699670791626,787.357058531914,0.03305178863786388,1.3123871088027954,1.3123871088027954,"[3.2064902782440186, 1.016761302947998, 1.9691822528839111, 1.8306301832199097, 1.3111512660980225, 0.6635521650314331, 1.5636910200119019, 0.4131990671157837, 0.8828844428062439, 0.26632997393608093]","[[0.003015873022377491, 0.005674603395164013, 0.007658730261027813, 0.009087301790714264], [0.02142857201397419, 0.040833331644535065, 0.05186507850885391, 0.062063492834568024], [0.017777778208255768, 0.03432539850473404, 0.044285714626312256, 0.053611110895872116], [0.007936508394777775, 0.016825396567583084, 0.02230158820748329, 0.027658730745315552], [0.04079364985227585, 0.07777778059244156, 0.10214285552501678, 0.12289682775735855], [0.14130952954292297, 0.2601190507411957, 0.32892856001853943, 0.386388897895813], [0.007420634850859642, 0.013492063619196415, 0.016825396567583084, 0.02003968320786953], [0.1500793695449829, 0.2780158817768097, 0.35281744599342346, 0.4137301445007324], [0.10246031731367111, 0.19253967702388763, 0.244047611951828, 0.2846428453922272], [0.015317460522055626, 0.029603173956274986, 0.036865077912807465, 0.04396825283765793]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+conformal90,interval,brightness,5,1.6449120044708252,1.4317699670791626,801.5455322265625,0.03283756971359253,1.3129637241363525,1.3129637241363525,"[3.2070021629333496, 1.0185140371322632, 1.9697332382202148, 1.8293731212615967, 1.3097305297851562, 0.6594384908676147, 1.5628786087036133, 0.4135802388191223, 0.8927820324897766, 0.2666032314300537]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.22276190476190477,"[0.024880952380952382, 0.1646031746031746, 0.07742063492063492, 0.08880952380952381, 0.2411111111111111, 0.5947619047619047, 0.06869047619047619, 0.4573015873015873, 0.3703968253968254, 0.13964285714285715]",0.6772380952380953,1.078290581703186,"[0.8957754373550415, 0.6408722996711731, 1.1313854455947876, 1.6120021343231201, 1.7329093217849731, 2.002641439437866, 0.49798327684402466, 0.823449969291687, 1.3082220554351807, 0.1391771286725998]"
45,DeepSets_NLL+cdfCal90,interval,brightness,5,1.6449120044708252,1.4317699670791626,801.5455322265625,0.03283756971359253,1.3129637241363525,1.3129637241363525,"[3.2070021629333496, 1.0185140371322632, 1.9697332382202148, 1.8293731212615967, 1.3097305297851562, 0.6594384908676147, 1.5628786087036133, 0.4135802388191223, 0.8927820324897766, 0.2666032314300537]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.11777380952380952,"[0.007619047619047619, 0.05115079365079365, 0.04154761904761905, 0.021706349206349205, 0.09047619047619047, 0.3269047619047619, 0.01630952380952381, 0.35055555555555556, 0.24281746031746032, 0.028650793650793652]",0.7822261904761906,0.48423282193543743,"[0.21640043166595524, 0.20208895413791161, 0.5168077270542165, 0.5332906770439977, 0.7776692656373462, 1.04429515131143, 0.11806992093478658, 0.6232700798425795, 0.7863116996522472, 0.024124312073900745]"
45,DeepSets_NLL+gaussSplitConf90,interval,brightness,5,1.6449120044708252,1.4317699670791626,801.5455322265625,0.03283756971359253,1.3129637241363525,1.3129637241363525,"[3.2070021629333496, 1.0185140371322632, 1.9697332382202148, 1.8293731212615967, 1.3097305297851562, 0.6594384908676147, 1.5628786087036133, 0.4135802388191223, 0.8927820324897766, 0.2666032314300537]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.12201984126984126,"[0.007619047619047619, 0.054563492063492064, 0.044126984126984126, 0.02242063492063492, 0.10297619047619047, 0.33365079365079364, 0.017261904761904763, 0.3517857142857143, 0.24853174603174602, 0.03726190476190476]",0.7779801587301588,0.49743766301581416,"[0.2180666182921679, 0.2162958757461317, 0.5284615839895266, 0.5337515432727112, 0.7946786748231911, 1.0664757386749948, 0.12402657298350586, 0.6263252647210396, 0.8345765270482391, 0.03171823060664369]"
45,DeepSets_NLL,predictive,gaussian_noise,1,0.6131942272186279,0.48302167654037476,5.7868828773498535,0.11504411697387695,0.2505975365638733,0.2505975365638733,"[0.38150179386138916, 0.7479389905929565, 0.313519150018692, 0.1540684849023819, 0.14765843749046326, 0.15567758679389954, 0.25546643137931824, 0.05779252573847771, 0.15600541234016418, 0.13634639978408813]","[[0.17440475523471832, 0.3219047486782074, 0.4021031856536865, 0.4667460322380066], [0.07412698119878769, 0.1413492113351822, 0.18071427941322327, 0.2135317474603653], [0.21484127640724182, 0.3921428620815277, 0.4839285612106323, 0.5577777624130249], [0.36250001192092896, 0.6268253922462463, 0.7424206137657166, 0.8205158710479736], [0.3950793743133545, 0.6524603366851807, 0.760873019695282, 0.8323412537574768], [0.37630951404571533, 0.6557539701461792, 0.7768253684043884, 0.8540872931480408], [0.2041269838809967, 0.37285715341567993, 0.4623412787914276, 0.5302380919456482], [0.3867063522338867, 0.6671825647354126, 0.7938888669013977, 0.86900794506073], [0.3417063355445862, 0.5952777862548828, 0.707460343837738, 0.7895634770393372], [0.07091269642114639, 0.12718254327774048, 0.16341270506381989, 0.1929761916399002]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+posthocT,predictive,gaussian_noise,1,0.6131942272186279,0.48302167654037476,5.672280788421631,0.11702629178762436,0.24860377609729767,0.24860377609729767,"[0.38001319766044617, 0.7469006180763245, 0.3117430806159973, 0.15105067193508148, 0.14435718953609467, 0.1516520231962204, 0.254517138004303, 0.056161507964134216, 0.15356136858463287, 0.13608096539974213]","[[0.1758333295583725, 0.3241666555404663, 0.40484127402305603, 0.4694444537162781], [0.07488095015287399, 0.1423412710428238, 0.18238095939159393, 0.2152777761220932], [0.21686507761478424, 0.3953968286514282, 0.48726189136505127, 0.5621825456619263], [0.36591270565986633, 0.6305555701255798, 0.7467063665390015, 0.8243650794029236], [0.39789682626724243, 0.6557539701461792, 0.7642063498497009, 0.8349603414535522], [0.3796825408935547, 0.6595634818077087, 0.7803571224212646, 0.8571825623512268], [0.2058333307504654, 0.3754365146160126, 0.46543651819229126, 0.534166693687439], [0.38972222805023193, 0.6715872883796692, 0.7979761958122253, 0.8720238208770752], [0.3452777862548828, 0.5991269946098328, 0.7108333110809326, 0.7925793528556824], [0.0714285746216774, 0.1282539665699005, 0.16448412835597992, 0.19480158388614655]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+pfT,predictive,gaussian_noise,1,0.6131942272186279,0.48302167654037476,5.467552992783789,0.11496171763234983,0.24991309642791748,0.24991309642791748,"[0.37982189655303955, 0.7435516119003296, 0.31262898445129395, 0.157484769821167, 0.15049520134925842, 0.16314087808132172, 0.2584551274776459, 0.0573153980076313, 0.14103996753692627, 0.1351974904537201]","[[0.17595237493515015, 0.324404776096344, 0.40535715222358704, 0.4697619080543518], [0.07742063701152802, 0.14623016119003296, 0.1870238035917282, 0.22091269493103027], [0.21563492715358734, 0.3935317397117615, 0.48551586270332336, 0.5602777600288391], [0.3591666519641876, 0.6220238208770752, 0.7382936477661133, 0.8165079355239868], [0.39226189255714417, 0.6495237946510315, 0.757777750492096, 0.8289682269096375], [0.3712301552295685, 0.6471825242042542, 0.7693650722503662, 0.8477380871772766], [0.19833333790302277, 0.363571435213089, 0.45206350088119507, 0.5194047689437866], [0.38749998807907104, 0.6685317754745483, 0.7949603199958801, 0.869603157043457], [0.35853174328804016, 0.6180555820465088, 0.7298809289932251, 0.8107539415359497], [0.07313492149114609, 0.13154761493206024, 0.16924603283405304, 0.20075397193431854]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+conformal90,interval,gaussian_noise,1,0.6131942272186279,0.48302167654037476,5.7868828773498535,0.11504411697387695,0.2505975365638733,0.2505975365638733,"[0.38150179386138916, 0.7479389905929565, 0.313519150018692, 0.1540684849023819, 0.14765843749046326, 0.15567758679389954, 0.25546643137931824, 0.05779252573847771, 0.15600541234016418, 0.13634639978408813]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.5961031746031746,"[0.5034920634920635, 0.22996031746031745, 0.6169444444444444, 0.7967460317460318, 0.7996428571428571, 0.7934126984126985, 0.5003174603174603, 0.814484126984127, 0.760515873015873, 0.14551587301587302]",0.3038968253968254,1.078290581703186,"[0.8957754373550415, 0.6408722996711731, 1.1313854455947876, 1.6120021343231201, 1.7329093217849731, 2.002641439437866, 0.49798327684402466, 0.823449969291687, 1.3082220554351807, 0.1391771286725998]"
45,DeepSets_NLL+cdfCal90,interval,gaussian_noise,1,0.6131942272186279,0.48302167654037476,5.7868828773498535,0.11504411697387695,0.2505975365638733,0.2505975365638733,"[0.38150179386138916, 0.7479389905929565, 0.313519150018692, 0.1540684849023819, 0.14765843749046326, 0.15567758679389954, 0.25546643137931824, 0.05779252573847771, 0.15600541234016418, 0.13634639978408813]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.5327698412698413,"[0.4013888888888889, 0.1826984126984127, 0.4636904761904762, 0.7384920634920635, 0.7557142857142857, 0.7673809523809524, 0.44531746031746033, 0.7893253968253968, 0.6724603174603174, 0.11123015873015873]",0.36723015873015874,0.9452259527851515,"[0.7100318357641979, 0.5058817122399915, 0.8348433943464704, 1.4492541629158278, 1.5527798741905416, 1.8946423846079006, 0.4343615708350499, 0.7801215042775594, 1.1889260468425291, 0.10141704183143703]"
45,DeepSets_NLL+gaussSplitConf90,interval,gaussian_noise,1,0.6131942272186279,0.48302167654037476,5.7868828773498535,0.11504411697387695,0.2505975365638733,0.2505975365638733,"[0.38150179386138916, 0.7479389905929565, 0.313519150018692, 0.1540684849023819, 0.14765843749046326, 0.15567758679389954, 0.25546643137931824, 0.05779252573847771, 0.15600541234016418, 0.13634639978408813]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.550313492063492,"[0.40210317460317463, 0.18626984126984128, 0.48392857142857143, 0.7424206349206349, 0.7608730158730159, 0.7768253968253969, 0.46234126984126983, 0.7938888888888889, 0.7298412698412698, 0.16464285714285715]",0.34968650793650796,0.9658872655248036,"[0.7154987636248642, 0.5160182540801573, 0.8536688587731819, 1.450506598649767, 1.5867427288675873, 1.934884150436011, 0.45627520235369223, 0.7839455534342736, 1.2323837512646203, 0.1289487937638779]"
45,DeepSets_NLL,predictive,gaussian_noise,3,1.1835933923721313,0.993431568145752,66.7672348022461,0.0820143073797226,0.7975469827651978,0.7975469827651978,"[2.3494062423706055, 1.2687408924102783, 1.3878835439682007, 0.5248388051986694, 0.38107699155807495, 0.5206336379051208, 0.5347660183906555, 0.2107330858707428, 0.5703525543212891, 0.2270384579896927]","[[0.0011904762359336019, 0.0023809524718672037, 0.0030555555131286383, 0.004404761828482151], [0.04813491925597191, 0.0915079340338707, 0.11865079402923584, 0.1413492113351822], [0.02380952425301075, 0.043412696570158005, 0.05666666850447655, 0.06892856955528259], [0.17817460000514984, 0.33666667342185974, 0.42055556178092957, 0.48793649673461914], [0.22539682686328888, 0.4115079343318939, 0.5065873265266418, 0.5830952525138855], [0.22035714983940125, 0.4067460298538208, 0.501547634601593, 0.5786507725715637], [0.0875396803021431, 0.16535714268684387, 0.21269841492176056, 0.2525396943092346], [0.2601984143257141, 0.45150792598724365, 0.5533333420753479, 0.6337301731109619], [0.2095634937286377, 0.3737301528453827, 0.4568650722503662, 0.524404764175415], [0.07599206268787384, 0.14380952715873718, 0.1857936531305313, 0.2187698483467102]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+posthocT,predictive,gaussian_noise,3,1.1835933923721313,0.993431568145752,65.61669921875,0.08342738449573517,0.7958667874336243,0.7958667874336243,"[2.3485419750213623, 1.267845869064331, 1.3866477012634277, 0.5225344300270081, 0.3785895109176636, 0.5172014832496643, 0.5338183641433716, 0.20899257063865662, 0.5676491856575012, 0.22684641182422638]","[[0.0011904762359336019, 0.0024603174533694983, 0.0031746032182127237, 0.004444444552063942], [0.04853174462914467, 0.09230158478021622, 0.11948412656784058, 0.14222222566604614], [0.024047618731856346, 0.043690476566553116, 0.057182539254426956, 0.06988095492124557], [0.17996031045913696, 0.3393253982067108, 0.42325395345687866, 0.4908333420753479], [0.22674603760242462, 0.41436508297920227, 0.5101984143257141, 0.5868650674819946], [0.22253967821598053, 0.40936508774757385, 0.5049206614494324, 0.5822619199752808], [0.08813492208719254, 0.16730158030986786, 0.2148015946149826, 0.25432538986206055], [0.2618650794029236, 0.45476189255714417, 0.5574206113815308, 0.6377778053283691], [0.21174603700637817, 0.37630951404571533, 0.4598809480667114, 0.5273809432983398], [0.07626984268426895, 0.14476190507411957, 0.1872619092464447, 0.22039683163166046]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+pfT,predictive,gaussian_noise,3,1.1835933923721313,0.993431568145752,63.91968317361864,0.0826708991488691,0.7966293096542358,0.7966293096542358,"[2.348430871963501, 1.2649592161178589, 1.3872641324996948, 0.5274474024772644, 0.3832145035266876, 0.526996910572052, 0.537749707698822, 0.21022392809391022, 0.5537991523742676, 0.2262071818113327]","[[0.0011904762359336019, 0.0024603174533694983, 0.0031746032182127237, 0.004444444552063942], [0.0493650808930397, 0.09519841521978378, 0.12349206209182739, 0.1460714340209961], [0.02388888970017433, 0.04357142746448517, 0.05694444477558136, 0.06960317492485046], [0.17638888955116272, 0.33345237374305725, 0.4171825349330902, 0.4841666519641876], [0.22384920716285706, 0.4090476334095001, 0.5037698149681091, 0.5796031951904297], [0.2167460322380066, 0.4008333384990692, 0.495595246553421, 0.5717460513114929], [0.08496031910181046, 0.1607142835855484, 0.20765872299671173, 0.24563491344451904], [0.26091268658638, 0.45222222805023193, 0.5548809766769409, 0.6347619295120239], [0.22059524059295654, 0.3901190459728241, 0.4759523868560791, 0.5450000166893005], [0.07908730208873749, 0.14884920418262482, 0.19230158627033234, 0.22658729553222656]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+conformal90,interval,gaussian_noise,3,1.1835933923721313,0.993431568145752,66.7672348022461,0.0820143073797226,0.7975469827651978,0.7975469827651978,"[2.3494062423706055, 1.2687408924102783, 1.3878835439682007, 0.5248388051986694, 0.38107699155807495, 0.5206336379051208, 0.5347660183906555, 0.2107330858707428, 0.5703525543212891, 0.2270384579896927]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.36668253968253967,"[0.009761904761904762, 0.1721031746031746, 0.11496031746031746, 0.5747222222222222, 0.6858333333333333, 0.5913888888888889, 0.23333333333333334, 0.5434523809523809, 0.46793650793650793, 0.2733333333333333]",0.5333174603174604,1.078290581703186,"[0.8957754373550415, 0.6408722996711731, 1.1313854455947876, 1.6120021343231201, 1.7329093217849731, 2.002641439437866, 0.49798327684402466, 0.823449969291687, 1.3082220554351807, 0.1391771286725998]"
45,DeepSets_NLL+cdfCal90,interval,gaussian_noise,3,1.1835933923721313,0.993431568145752,66.7672348022461,0.0820143073797226,0.7975469827651978,0.7975469827651978,"[2.3494062423706055, 1.2687408924102783, 1.3878835439682007, 0.5248388051986694, 0.38107699155807495, 0.5206336379051208, 0.5347660183906555, 0.2107330858707428, 0.5703525543212891, 0.2270384579896927]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.2931031746031746,"[0.0031746031746031746, 0.11900793650793651, 0.05174603174603175, 0.4134126984126984, 0.49214285714285716, 0.4942063492063492, 0.2034126984126984, 0.5517857142857143, 0.4761111111111111, 0.12603174603174602]",0.6068968253968254,0.7975887405626313,"[0.41229841621436686, 0.4360446705090028, 0.5809223893505929, 1.1066318645175992, 1.1700162719477785, 1.6153811533731621, 0.4336273898717931, 0.8325002403754581, 1.3150845472416546, 0.07338046222489888]"
45,DeepSets_NLL+gaussSplitConf90,interval,gaussian_noise,3,1.1835933923721313,0.993431568145752,66.7672348022461,0.0820143073797226,0.7975469827651978,0.7975469827651978,"[2.3494062423706055, 1.2687408924102783, 1.3878835439682007, 0.5248388051986694, 0.38107699155807495, 0.5206336379051208, 0.5347660183906555, 0.2107330858707428, 0.5703525543212891, 0.2270384579896927]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.30399603174603174,"[0.0030555555555555557, 0.12384920634920635, 0.056666666666666664, 0.42055555555555557, 0.5065873015873016, 0.501547619047619, 0.2126984126984127, 0.5533333333333333, 0.4736904761904762, 0.18797619047619046]",0.5960039682539684,0.8152299850307854,"[0.4154729297854167, 0.44711692682603177, 0.5940220124049892, 1.1075882083576913, 1.195607209384834, 1.6496914752709948, 0.4555039818082535, 0.8365810429488054, 1.3570359481009222, 0.09368011541990474]"
45,DeepSets_NLL,predictive,gaussian_noise,5,1.7361236810684204,1.5513184070587158,523.5794067382812,0.06552372872829437,1.3852930068969727,1.3852930068969727,"[4.247506618499756, 1.7933605909347534, 2.0748462677001953, 0.48022300004959106, 0.571744441986084, 1.5053387880325317, 0.598707914352417, 0.574864387512207, 1.574570655822754, 0.43176698684692383]","[[0.0, 0.0, 0.0, 0.0], [0.02190476283431053, 0.04055555537343025, 0.05119047686457634, 0.0615079365670681], [0.002619047649204731, 0.0053571430034935474, 0.006388888694345951, 0.008015872910618782], [0.17142857611179352, 0.31936508417129517, 0.40194445848464966, 0.47186508774757385], [0.1654365062713623, 0.3075396716594696, 0.3862301707267761, 0.45047619938850403], [0.014841269701719284, 0.05253968387842178, 0.09067460149526596, 0.13158729672431946], [0.06805555522441864, 0.12706349790096283, 0.16186508536338806, 0.19182538986206055], [0.11182539910078049, 0.21932539343833923, 0.2812301516532898, 0.3343650698661804], [0.040833331644535065, 0.08162698149681091, 0.11337301880121231, 0.142380952835083], [0.019484126940369606, 0.03690476343035698, 0.047658730298280716, 0.056984126567840576]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+posthocT,predictive,gaussian_noise,5,1.7361236810684204,1.5513184070587158,514.6863403320312,0.06665269285440445,1.38386869430542,1.38386869430542,"[4.24709415435791, 1.7927296161651611, 2.0740392208099365, 0.47819387912750244, 0.5694811940193176, 1.5021071434020996, 0.5979043841362, 0.5734431147575378, 1.5720179080963135, 0.43167757987976074]","[[0.0, 0.0, 0.0, 0.0], [0.02202381007373333, 0.040714286267757416, 0.05154762044548988, 0.06182539835572243], [0.002619047649204731, 0.005436507984995842, 0.006428571417927742, 0.008134921081364155], [0.17277777194976807, 0.3218650817871094, 0.40492063760757446, 0.47583332657814026], [0.16658730804920197, 0.30988094210624695, 0.38880953192710876, 0.45373016595840454], [0.014999999664723873, 0.053611110895872116, 0.09230158478021622, 0.13396824896335602], [0.06853174418210983, 0.12817460298538208, 0.16301587224006653, 0.1931746006011963], [0.11277777701616287, 0.22115080058574677, 0.2840476334095001, 0.33722221851348877], [0.041031744331121445, 0.08242063224315643, 0.11448412388563156, 0.14424602687358856], [0.019603174179792404, 0.03718253970146179, 0.04813491925597191, 0.05742063373327255]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+pfT,predictive,gaussian_noise,5,1.7361236810684204,1.5513184070587158,504.2991400728047,0.0660192761047755,1.3845723867416382,1.3845723867416382,"[4.24704122543335, 1.790695071220398, 2.074441909790039, 0.48252004384994507, 0.5736892223358154, 1.5113301277160645, 0.6012377738952637, 0.5744485855102539, 1.5589401721954346, 0.431380033493042]","[[0.0, 0.0, 0.0, 0.0], [0.022579364478588104, 0.041825395077466965, 0.053015872836112976, 0.06317460536956787], [0.002619047649204731, 0.0053571430034935474, 0.006428571417927742, 0.008055555634200573], [0.1698809564113617, 0.31611111760139465, 0.39873015880584717, 0.46785715222358704], [0.1639285683631897, 0.30547618865966797, 0.3833730220794678, 0.4473809599876404], [0.014404761604964733, 0.05027777701616287, 0.08789682388305664, 0.12813492119312286], [0.06591270118951797, 0.12341269850730896, 0.15769840776920319, 0.18682539463043213], [0.11214285343885422, 0.21980158984661102, 0.2819841206073761, 0.33515873551368713], [0.04285714402794838, 0.08746031671762466, 0.12055555731058121, 0.1525000035762787], [0.020198412239551544, 0.03821428492665291, 0.0496031753718853, 0.059166666120290756]]",DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,,,,,,
45,DeepSets_NLL+conformal90,interval,gaussian_noise,5,1.7361236810684204,1.5513184070587158,523.5794067382812,0.06552372872829437,1.3852930068969727,1.3852930068969727,"[4.247506618499756, 1.7933605909347534, 2.0748462677001953, 0.48022300004959106, 0.571744441986084, 1.5053387880325317, 0.598707914352417, 0.574864387512207, 1.574570655822754, 0.43176698684692383]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.2280873015873016,"[0.0, 0.10226190476190476, 0.029404761904761906, 0.6228174603174603, 0.5896825396825397, 0.15305555555555556, 0.20892857142857144, 0.3309920634920635, 0.12218253968253968, 0.12154761904761904]",0.6719126984126985,1.0782907009124756,"[0.8957754373550415, 0.6408722996711731, 1.1313854455947876, 1.6120021343231201, 1.7329093217849731, 2.002641439437866, 0.49798327684402466, 0.823449969291687, 1.3082220554351807, 0.1391771286725998]"
45,DeepSets_NLL+cdfCal90,interval,gaussian_noise,5,1.7361236810684204,1.5513184070587158,523.5794067382812,0.06552372872829437,1.3852930068969727,1.3852930068969727,"[4.247506618499756, 1.7933605909347534, 2.0748462677001953, 0.48022300004959106, 0.571744441986084, 1.5053387880325317, 0.598707914352417, 0.574864387512207, 1.574570655822754, 0.43176698684692383]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.15447222222222223,"[0.0, 0.05123015873015873, 0.006031746031746032, 0.40035714285714286, 0.38726190476190475, 0.0875, 0.15349206349206349, 0.2812698412698413, 0.13865079365079366, 0.03892857142857143]",0.7455277777777779,0.6766928732600971,"[0.19687151768642058, 0.30734411103854625, 0.37936982966801763, 0.9744502049586509, 1.0645276076004568, 1.520974286677755, 0.3676768951712849, 0.67979478221225, 1.2417609719506266, 0.03415852563697227]"
45,DeepSets_NLL+gaussSplitConf90,interval,gaussian_noise,5,1.7361236810684204,1.5513184070587158,523.5794067382812,0.06552372872829437,1.3852930068969727,1.3852930068969727,"[4.247506618499756, 1.7933605909347534, 2.0748462677001953, 0.48022300004959106, 0.571744441986084, 1.5053387880325317, 0.598707914352417, 0.574864387512207, 1.574570655822754, 0.43176698684692383]",,DeepSets_NLL,DeepSets_NLL_seed45,deepsets,DeepSets,nll,NLL,0.9,0.15510714285714286,"[0.0, 0.05384920634920635, 0.006388888888888889, 0.40194444444444444, 0.38623015873015876, 0.09067460317460317, 0.16186507936507938, 0.2812301587301587, 0.1198015873015873, 0.04908730158730159]",0.7448928571428571,0.6921117570406612,"[0.1983873404014043, 0.32014076709663275, 0.3879245038516336, 0.9752923182945054, 1.087811266177941, 1.553279428572745, 0.3862262709441288, 0.683127043468233, 1.2845878394835581, 0.04434079211582959]"
