seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
46,MeanPoolLinear_RESVAR+cdfCal90,interval,gaussian_blur,3,0.5440095663070679,0.41928115487098694,-0.26745396852493286,0.23649358749389648,0.0644201785326004,0.0644201785326004,"[0.228254035115242, 0.03251420706510544, 0.028799396008253098, 0.06705917418003082, 0.09979434311389923, 0.035459004342556, 0.05500030145049095, 0.021773645654320717, 0.03725621849298477, 0.03829152137041092]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.8690634920634921,"[0.741468253968254, 0.8757936507936508, 0.8990476190476191, 0.8757142857142857, 0.8485317460317461, 0.9036507936507937, 0.8561904761904762, 0.8828968253968253, 0.9022222222222223, 0.9051190476190476]",0.03313492063492065,1.5371996584936027,"[1.7892458114375291, 1.211512013773748, 1.8644549835410937, 1.9611041049098417, 1.9667896377404452, 2.084608598033129, 1.254674875173725, 1.0045868274267211, 1.6581546521737502, 0.5768650807259866]"
46,MeanPoolLinear_RESVAR+gaussSplitConf90,interval,gaussian_blur,3,0.5440095663070679,0.41928115487098694,-0.26745396852493286,0.23649358749389648,0.0644201785326004,0.0644201785326004,"[0.228254035115242, 0.03251420706510544, 0.028799396008253098, 0.06705917418003082, 0.09979434311389923, 0.035459004342556, 0.05500030145049095, 0.021773645654320717, 0.03725621849298477, 0.03829152137041092]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.8711230158730159,"[0.7312301587301587, 0.873452380952381, 0.8999603174603175, 0.8744047619047619, 0.8536111111111111, 0.9021428571428571, 0.851468253968254, 0.8815873015873016, 0.9016269841269842, 0.9417460317460318]",0.03798015873015874,1.5416733182558844,"[1.7821059655980565, 1.208007488032294, 1.8525932117317325, 1.9526947480170558, 1.9703047487526124, 2.078493536856999, 1.2567906979975778, 1.0019565320056472, 1.6501506692988808, 0.6636355842679735]"
46,MeanPoolLinear_RESVAR,predictive,gaussian_blur,5,0.5662249326705933,0.4373355805873871,-0.19701257348060608,0.24057839810848236,0.07865986973047256,0.07865986973047256,"[0.29593926668167114, 0.03955609351396561, 0.03016635961830616, 0.07925848662853241, 0.1289680004119873, 0.04003816843032837, 0.06746654212474823, 0.024195434525609016, 0.04346589744091034, 0.03754441440105438]","[[0.3097619116306305, 0.5430158972740173, 0.6563095450401306, 0.7401190400123596], [0.4442460238933563, 0.7377777695655823, 0.8465873003005981, 0.9110714197158813], [0.4690079391002655, 0.7661904692649841, 0.8795635104179382, 0.9386507868766785], [0.4142460227012634, 0.7183333039283752, 0.8407142758369446, 0.9107539653778076], [0.3908333480358124, 0.6741269826889038, 0.8011507987976074, 0.8826984167098999], [0.45182541012763977, 0.7633333206176758, 0.8807142972946167, 0.9415873289108276], [0.4215872883796692, 0.7025396823883057, 0.81849205493927, 0.8861904740333557], [0.47777777910232544, 0.7607539892196655, 0.8591269850730896, 0.917301595211029], [0.4646031856536865, 0.7610714435577393, 0.8738889098167419, 0.9314682483673096], [0.4161508083343506, 0.8544444441795349, 0.9374206066131592, 0.9644841551780701]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
46,MeanPoolLinear_RESVAR+posthocT,predictive,gaussian_blur,5,0.5662249326705933,0.4373355805873871,-0.21681930124759674,0.2655504047870636,0.06485676020383835,0.06485676020383835,"[0.2750663757324219, 0.03189609572291374, 0.02228383719921112, 0.058878690004348755, 0.10605209320783615, 0.019747240468859673, 0.05253729224205017, 0.018942665308713913, 0.030321907252073288, 0.032841432839632034]","[[0.323928564786911, 0.5646031498908997, 0.6800000071525574, 0.7627778053283691], [0.46615079045295715, 0.7615873217582703, 0.8669841289520264, 0.925595223903656], [0.4894047677516937, 0.7913492321968079, 0.8991270065307617, 0.9512301683425903], [0.43436509370803833, 0.744523823261261, 0.8628174662590027, 0.9259126782417297], [0.4096825420856476, 0.699999988079071, 0.8257142901420593, 0.9024999737739563], [0.47480159997940063, 0.7884523868560791, 0.9008333086967468, 0.9547619223594666], [0.43884921073913574, 0.7246031761169434, 0.8394047617912292, 0.9034523963928223], [0.49892857670783997, 0.7818650603294373, 0.8781746029853821, 0.9304364919662476], [0.48571428656578064, 0.7859523892402649, 0.8919841051101685, 0.9441666603088379], [0.4382936656475067, 0.8782142996788025, 0.9468650817871094, 0.9704365134239197]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
46,MeanPoolLinear_RESVAR+pfT,predictive,gaussian_blur,5,0.5662249326705933,0.4373355805873871,-0.2209064675825677,0.27020141766349776,0.0627501830458641,0.0627501830458641,"[0.26832038164138794, 0.032909948378801346, 0.022680139169096947, 0.05259722098708153, 0.09160848706960678, 0.01734878122806549, 0.054657213389873505, 0.02088751830160618, 0.028021281585097313, 0.03847085312008858]","[[0.3285714387893677, 0.571587324142456, 0.6870238184928894, 0.7700396776199341], [0.4613095223903656, 0.7573412656784058, 0.8632936477661133, 0.9229761958122253], [0.4955555498600006, 0.7974603176116943, 0.9034523963928223, 0.9544444680213928], [0.4402777850627899, 0.7523015737533569, 0.8697618842124939, 0.931071400642395], [0.4216269850730896, 0.7148412466049194, 0.8396031856536865, 0.9129762053489685], [0.48079365491867065, 0.7968254089355469, 0.9057142734527588, 0.9580158591270447], [0.43638888001441956, 0.7213491797447205, 0.8364682793617249, 0.9007936716079712], [0.4898809492588043, 0.773293673992157, 0.8703174591064453, 0.9243651032447815], [0.4891666769981384, 0.7901190519332886, 0.8957936763763428, 0.9460317492485046], [0.4120238125324249, 0.8488888740539551, 0.9351984262466431, 0.9631349444389343]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
46,MeanPoolLinear_RESVAR+conformal90,interval,gaussian_blur,5,0.5662249326705933,0.4373355805873871,-0.19701257348060608,0.24057839810848236,0.07865986973047256,0.07865986973047256,"[0.29593926668167114, 0.03955609351396561, 0.03016635961830616, 0.07925848662853241, 0.1289680004119873, 0.04003816843032837, 0.06746654212474823, 0.024195434525609016, 0.04346589744091034, 0.03754441440105438]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.8482896825396825,"[0.6901190476190476, 0.8703968253968254, 0.8763492063492063, 0.8626190476190476, 0.8400396825396825, 0.8617857142857143, 0.8348809523809524, 0.8695238095238095, 0.8736507936507937, 0.903531746031746]",0.05241666666666669,1.636013150215149,"[1.7889736890792847, 1.2436538934707642, 1.8163392543792725, 1.961195468902588, 2.0390772819519043, 2.0107104778289795, 1.2479215860366821, 1.0213675498962402, 1.66291081905365, 1.5690741539001465]"
46,MeanPoolLinear_RESVAR+cdfCal90,interval,gaussian_blur,5,0.5662249326705933,0.4373355805873871,-0.19701257348060608,0.24057839810848236,0.07865986973047256,0.07865986973047256,"[0.29593926668167114, 0.03955609351396561, 0.03016635961830616, 0.07925848662853241, 0.1289680004119873, 0.04003816843032837, 0.06746654212474823, 0.024195434525609016, 0.04346589744091034, 0.03754441440105438]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.855111111111111,"[0.6938492063492063, 0.8606349206349206, 0.8957539682539682, 0.8649603174603174, 0.8222222222222222, 0.8995634920634921, 0.8416269841269841, 0.8761111111111111, 0.8958333333333334, 0.9005555555555556]",0.045000000000000026,1.5498754626888487,"[1.7953128237479867, 1.2093791168707757, 1.8867481679422566, 1.978377900176855, 1.9662204385592812, 2.120529215159671, 1.2658140201909969, 1.0130808940437759, 1.6800102998645658, 0.5832817503323582]"
46,MeanPoolLinear_RESVAR+gaussSplitConf90,interval,gaussian_blur,5,0.5662249326705933,0.4373355805873871,-0.19701257348060608,0.24057839810848236,0.07865986973047256,0.07865986973047256,"[0.29593926668167114, 0.03955609351396561, 0.03016635961830616, 0.07925848662853241, 0.1289680004119873, 0.04003816843032837, 0.06746654212474823, 0.024195434525609016, 0.04346589744091034, 0.03754441440105438]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.8569722222222224,"[0.6815873015873016, 0.8574206349206349, 0.8971825396825397, 0.8640873015873016, 0.8282936507936508, 0.8975, 0.8371031746031746, 0.8742460317460318, 0.8948809523809523, 0.9374206349206349]",0.05051190476190477,1.5538662926002307,"[1.7878514030056867, 1.2059316653289684, 1.8738023755447515, 1.969040712588469, 1.969764399203968, 2.112890029191381, 1.2674917292096184, 1.010110249233803, 1.670762930530221, 0.6710174321654322]"
46,MeanPoolLinear_RESVAR,predictive,brightness,1,0.8797815442085266,0.7106447815895081,4.268109321594238,0.1837131679058075,0.396625816822052,0.396625816822052,"[0.7743666172027588, 0.776246190071106, 0.2509887218475342, 0.27663516998291016, 0.309646874666214, 0.2610337734222412, 0.4186837375164032, 0.027113286778330803, 0.6581156253814697, 0.2134285420179367]","[[0.14865079522132874, 0.2771031856536865, 0.3497222363948822, 0.40567460656166077], [0.1324206292629242, 0.24809524416923523, 0.3142460286617279, 0.36920633912086487], [0.32678571343421936, 0.5791666507720947, 0.6895238161087036, 0.7598015666007996], [0.30341270565986633, 0.5691666603088379, 0.6898809671401978, 0.7717063426971436], [0.28007936477661133, 0.5088889002799988, 0.6305158734321594, 0.720119059085846], [0.30242064595222473, 0.5421428680419922, 0.665238082408905, 0.7524603009223938], [0.18095238506793976, 0.34333333373069763, 0.43416666984558105, 0.5099206566810608], [0.49047619104385376, 0.7663094997406006, 0.8651190400123596, 0.9261904954910278], [0.13607142865657806, 0.26079365611076355, 0.34067460894584656, 0.40880951285362244], [0.0986904725432396, 0.2750000059604645, 0.3013095259666443, 0.3194444477558136]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
46,MeanPoolLinear_RESVAR+posthocT,predictive,brightness,1,0.8797815442085266,0.7106447815895081,3.816237449645996,0.20278257131576538,0.382742702960968,0.382742702960968,"[0.7614045739173889, 0.762116551399231, 0.23331081867218018, 0.25325915217399597, 0.2893103063106537, 0.2406785786151886, 0.4053434729576111, 0.02507081814110279, 0.6431645750999451, 0.21376807987689972]","[[0.15630953013896942, 0.2911904752254486, 0.3645634949207306, 0.42202380299568176], [0.14000000059604645, 0.2581745982170105, 0.3294047713279724, 0.386944442987442], [0.3430555462837219, 0.6021031737327576, 0.7096428275108337, 0.7785317301750183], [0.31960317492485046, 0.5916270017623901, 0.7134920358657837, 0.7954761981964111], [0.2933730185031891, 0.5322619080543518, 0.6561111211776733, 0.7449603080749512], [0.3164682686328888, 0.5653968453407288, 0.6899603009223938, 0.7790079116821289], [0.190476194024086, 0.3584127128124237, 0.4541666805744171, 0.5345634818077087], [0.50984126329422, 0.7863888740539551, 0.8817460536956787, 0.9404761791229248], [0.1421428620815277, 0.2748412787914276, 0.35944443941116333, 0.42920634150505066], [0.11182539910078049, 0.2807936370372772, 0.3060714304447174, 0.32547619938850403]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
46,MeanPoolLinear_RESVAR+pfT,predictive,brightness,1,0.8797815442085266,0.7106447815895081,4.039688666281669,0.20524350666343777,0.37932172417640686,0.37932172417640686,"[0.7572152614593506, 0.7647448182106018, 0.2287120372056961, 0.24536015093326569, 0.27649247646331787, 0.234497532248497, 0.4072377681732178, 0.025275448337197304, 0.6403198838233948, 0.21336165070533752]","[[0.15857142210006714, 0.295674592256546, 0.3687698543071747, 0.4275793731212616], [0.1384126991033554, 0.2567063570022583, 0.3269444406032562, 0.3836507797241211], [0.3476984202861786, 0.6078571677207947, 0.7144444584846497, 0.7833333611488342], [0.32547619938850403, 0.5995237827301025, 0.7223016023635864, 0.80265873670578], [0.30142858624458313, 0.5463095307350159, 0.6709126830101013, 0.7601587176322937], [0.3209523856639862, 0.5720238089561462, 0.6974602937698364, 0.7865476012229919], [0.1892460286617279, 0.3561904728412628, 0.45047619938850403, 0.5308730006217957], [0.5011110901832581, 0.7771825194358826, 0.874484121799469, 0.9346031546592712], [0.14369048178195953, 0.27769842743873596, 0.362539678812027, 0.4334920644760132], [0.09650793671607971, 0.2740476131439209, 0.3003174662590027, 0.3181746006011963]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
46,MeanPoolLinear_RESVAR+conformal90,interval,brightness,1,0.8797815442085266,0.7106447815895081,4.268109321594238,0.1837131679058075,0.396625816822052,0.396625816822052,"[0.7743666172027588, 0.776246190071106, 0.2509887218475342, 0.27663516998291016, 0.309646874666214, 0.2610337734222412, 0.4186837375164032, 0.027113286778330803, 0.6581156253814697, 0.2134285420179367]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.6607936507936507,"[0.525515873015873, 0.34496031746031747, 0.7781349206349206, 0.7104365079365079, 0.743968253968254, 0.7701190476190476, 0.5034920634920635, 0.7919444444444445, 0.5017857142857143, 0.9375793650793651]",0.2467222222222223,1.636013150215149,"[1.7889736890792847, 1.2436538934707642, 1.8163392543792725, 1.961195468902588, 2.0390772819519043, 2.0107104778289795, 1.2479215860366821, 1.0213675498962402, 1.66291081905365, 1.5690741539001465]"
46,MeanPoolLinear_RESVAR+cdfCal90,interval,brightness,1,0.8797815442085266,0.7106447815895081,4.268109321594238,0.1837131679058075,0.396625816822052,0.396625816822052,"[0.7743666172027588, 0.776246190071106, 0.2509887218475342, 0.27663516998291016, 0.309646874666214, 0.2610337734222412, 0.4186837375164032, 0.027113286778330803, 0.6581156253814697, 0.2134285420179367]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed46,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.5444682539682539,"[0.36706349206349204, 0.32416666666666666, 0.7113095238095238, 0.7143253968253969, 0.6654761904761904, 0.6834920634920635, 0.44876984126984126, 0.8816269841269841, 0.36138888888888887, 0.2870634920634921]",0.3555317460317461,1.3545378114612772,"[1.114891806807011, 1.1825449973524889, 1.513509019680144, 2.012115816009465, 1.7449076192414663, 1.7314522895262703, 1.1310859566607334, 1.2706453078904436, 1.2912673727568467, 0.5529579286879099]"
