seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
47,MeanPoolMLP_NLL+cdfCal90,interval,gaussian_blur,3,0.4367551803588867,0.33433347940444946,-0.43774646520614624,0.14969831705093384,0.06068814545869827,0.06068814545869827,"[0.24383953213691711, 0.007013370282948017, 0.0386052243411541, 0.049034781754016876, 0.09647658467292786, 0.022506840527057648, 0.07032036781311035, 0.021007809787988663, 0.05460343509912491, 0.0034734313376247883]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,0.9,0.8152380952380952,"[0.6207936507936508, 0.852579365079365, 0.8402380952380952, 0.8315873015873015, 0.8217063492063492, 0.871904761904762, 0.7604761904761905, 0.8718253968253968, 0.8492460317460317, 0.8320238095238095]",0.08476190476190479,1.1055322712355717,"[1.153098968877907, 0.8538972197012152, 1.1809950262540518, 1.5652935668255985, 1.6070865564352754, 1.7909743465318488, 0.7596326245062411, 0.7826017105098637, 1.2618417146366459, 0.09990097807704537]"
47,MeanPoolMLP_NLL+gaussSplitConf90,interval,gaussian_blur,3,0.4367551803588867,0.33433347940444946,-0.43774646520614624,0.14969831705093384,0.06068814545869827,0.06068814545869827,"[0.24383953213691711, 0.007013370282948017, 0.0386052243411541, 0.049034781754016876, 0.09647658467292786, 0.022506840527057648, 0.07032036781311035, 0.021007809787988663, 0.05460343509912491, 0.0034734313376247883]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,0.9,0.8322777777777779,"[0.6279761904761905, 0.9067063492063492, 0.8506349206349206, 0.8488492063492064, 0.8098809523809524, 0.8796031746031746, 0.7663492063492063, 0.8717063492063492, 0.8471825396825396, 0.9138888888888889]",0.07184126984126986,1.1380308979745595,"[1.171624768378374, 0.9505976252805554, 1.233864845109227, 1.6231551041509016, 1.631884911391582, 1.8154909724847585, 0.7723839465371016, 0.7816486086687452, 1.262467758000821, 0.13719043974354692]"
47,MeanPoolMLP_NLL,predictive,gaussian_blur,5,0.466235876083374,0.35843512415885925,-0.280644029378891,0.1523769199848175,0.0815921351313591,0.0815921351313591,"[0.31397151947021484, 0.011857963167130947, 0.04976160079240799, 0.07172050327062607, 0.13392378389835358, 0.03478765860199928, 0.09300750494003296, 0.026638472452759743, 0.0764981284737587, 0.003754192031919956]","[[0.2579762041568756, 0.46246030926704407, 0.5683730244636536, 0.650158703327179], [0.48674604296684265, 0.7784523963928223, 0.8787698149681091, 0.9305158853530884], [0.4454762041568756, 0.7318651080131531, 0.8351190686225891, 0.8975396752357483], [0.4275793731212616, 0.7190873026847839, 0.8282142877578735, 0.8909524083137512], [0.3980158865451813, 0.6634523868560791, 0.7763491868972778, 0.8478571176528931], [0.4801984131336212, 0.7700396776199341, 0.8717857003211975, 0.925079345703125], [0.3675396740436554, 0.619603157043457, 0.7309920787811279, 0.8026190400123596], [0.44162699580192566, 0.7372618913650513, 0.8533729910850525, 0.917539656162262], [0.4352380931377411, 0.7166270017623901, 0.8255952596664429, 0.8871428370475769], [0.5180555582046509, 0.8023015856742859, 0.8959920406341553, 0.9399999976158142]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,,,,,,
47,MeanPoolMLP_NLL+posthocT,predictive,gaussian_blur,5,0.466235876083374,0.35843512415885925,-0.27409881353378296,0.1503601223230362,0.08337386697530746,0.08337386697530746,"[0.3158820569515228, 0.013324668630957603, 0.05134928971529007, 0.07436153292655945, 0.13656848669052124, 0.0377587229013443, 0.09425986558198929, 0.02788207121193409, 0.07852978259325027, 0.0038222314324229956]","[[0.2564285695552826, 0.46000000834465027, 0.5649603009223938, 0.6466666460037231], [0.48404762148857117, 0.7755158543586731, 0.876031756401062, 0.9288889169692993], [0.4431746006011963, 0.7291666865348816, 0.8326587080955505, 0.8954365253448486], [0.4252777695655823, 0.7155952453613281, 0.824920654296875, 0.8886111378669739], [0.3953571319580078, 0.6600000262260437, 0.7738491892814636, 0.8450793623924255], [0.4773809611797333, 0.7673015594482422, 0.869087278842926, 0.9230952262878418], [0.36551588773727417, 0.6167460083961487, 0.7281349301338196, 0.800000011920929], [0.43888887763023376, 0.7339285612106323, 0.8507936596870422, 0.9149206280708313], [0.4329761862754822, 0.7136508226394653, 0.8228968381881714, 0.8854365348815918], [0.5151587128639221, 0.799484133720398, 0.8942063450813293, 0.9384523630142212]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,,,,,,
47,MeanPoolMLP_NLL+pfT,predictive,gaussian_blur,5,0.466235876083374,0.35843512415885925,-0.270775979896274,0.1534006230900507,0.08196169883012772,0.08196169883012772,"[0.31667405366897583, 0.00875868834555149, 0.04832480102777481, 0.08236140757799149, 0.1258050948381424, 0.03531540930271149, 0.09409166872501373, 0.024359649047255516, 0.07657692581415176, 0.0073492396622896194]","[[0.25583332777023315, 0.45924603939056396, 0.5636904835700989, 0.6456745862960815], [0.5202777981758118, 0.8122618794441223, 0.9062301516532898, 0.9491269588470459], [0.44757935404777527, 0.73416668176651, 0.8375396728515625, 0.8991666436195374], [0.4176984131336212, 0.7066270112991333, 0.8167063593864441, 0.8818253874778748], [0.4057936370372772, 0.6740872859954834, 0.7857142686843872, 0.854801595211029], [0.4796428680419922, 0.7695634961128235, 0.8713492155075073, 0.9247221946716309], [0.3658333420753479, 0.6173015832901001, 0.7283333539962769, 0.80051589012146], [0.4471825361251831, 0.744523823261261, 0.8593651056289673, 0.9216269850730896], [0.43515872955322266, 0.7165079116821289, 0.8253174424171448, 0.8871428370475769], [0.4442063570022583, 0.7228571176528931, 0.8298015594482422, 0.8941270112991333]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,,,,,,
47,MeanPoolMLP_NLL+conformal90,interval,gaussian_blur,5,0.466235876083374,0.35843512415885925,-0.280644029378891,0.1523769199848175,0.0815921351313591,0.0815921351313591,"[0.31397151947021484, 0.011857963167130947, 0.04976160079240799, 0.07172050327062607, 0.13392378389835358, 0.03478765860199928, 0.09300750494003296, 0.026638472452759743, 0.0764981284737587, 0.003754192031919956]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,0.9,0.799940476190476,"[0.5596825396825397, 0.8705555555555555, 0.8321825396825396, 0.8271825396825396, 0.7807936507936508, 0.8452380952380952, 0.7355952380952381, 0.8605952380952381, 0.8420634920634921, 0.845515873015873]",0.10005952380952383,1.1337544918060303,"[1.138809084892273, 0.9023081064224243, 1.2250288724899292, 1.60515296459198, 1.6403344869613647, 1.770897626876831, 0.7608848810195923, 0.803943932056427, 1.3632756471633911, 0.12689445912837982]"
47,MeanPoolMLP_NLL+cdfCal90,interval,gaussian_blur,5,0.466235876083374,0.35843512415885925,-0.280644029378891,0.1523769199848175,0.0815921351313591,0.0815921351313591,"[0.31397151947021484, 0.011857963167130947, 0.04976160079240799, 0.07172050327062607, 0.13392378389835358, 0.03478765860199928, 0.09300750494003296, 0.026638472452759743, 0.0764981284737587, 0.003754192031919956]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,0.9,0.78909126984127,"[0.5607539682539683, 0.8317460317460318, 0.8203571428571429, 0.8092063492063492, 0.79, 0.8629761904761905, 0.7236507936507937, 0.8600793650793651, 0.8265079365079365, 0.8056349206349206]",0.11090873015873018,1.1165201802997586,"[1.1675815346965035, 0.8663356798385858, 1.1967787536738745, 1.5814871913817592, 1.6172696551875514, 1.8199819854182915, 0.7648181640122335, 0.7854724664803074, 1.264017042604783, 0.1014593297036783]"
47,MeanPoolMLP_NLL+gaussSplitConf90,interval,gaussian_blur,5,0.466235876083374,0.35843512415885925,-0.280644029378891,0.1523769199848175,0.0815921351313591,0.0815921351313591,"[0.31397151947021484, 0.011857963167130947, 0.04976160079240799, 0.07172050327062607, 0.13392378389835358, 0.03478765860199928, 0.09300750494003296, 0.026638472452759743, 0.0764981284737587, 0.003754192031919956]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,0.9,0.8093492063492063,"[0.5683730158730159, 0.9, 0.8351190476190476, 0.8282142857142857, 0.7763492063492063, 0.8717857142857143, 0.7309920634920635, 0.86, 0.8266666666666667, 0.8959920634920635]",0.09065079365079368,1.1493533870397585,"[1.1863400124994048, 0.9636737703132298, 1.2503551655214065, 1.6399473308041517, 1.6422251417534879, 1.844895696585581, 0.7776565313884424, 0.7844709035501884, 1.2646388496913632, 0.13933046829029475]"
47,MeanPoolMLP_NLL,predictive,brightness,1,0.8415248990058899,0.68586266040802,5.048700332641602,0.11639657616615295,0.4428918957710266,0.4428918957710266,"[0.5991325974464417, 0.7598512768745422, 0.4075871706008911, 0.4295713007450104, 0.3461722433567047, 0.30609285831451416, 0.5842149257659912, 0.09067410230636597, 0.7502037882804871, 0.15541893243789673]","[[0.1510317474603653, 0.2851587235927582, 0.36424604058265686, 0.42996031045913696], [0.08956348896026611, 0.1711507886648178, 0.21869046986103058, 0.26023808121681213], [0.19809523224830627, 0.36047619581222534, 0.44456347823143005, 0.511468231678009], [0.21984127163887024, 0.40242063999176025, 0.5023809671401978, 0.5770238041877747], [0.24250000715255737, 0.44007936120033264, 0.544087290763855, 0.6256746053695679], [0.2827380895614624, 0.5018650889396667, 0.6123809814453125, 0.6953968405723572], [0.10829365253448486, 0.20746031403541565, 0.2658730149269104, 0.32059523463249207], [0.3547222316265106, 0.6150397062301636, 0.7355158925056458, 0.818412721157074], [0.13376984000205994, 0.25206348299980164, 0.32329365611076355, 0.38230159878730774], [0.09039682894945145, 0.16488094627857208, 0.19587302207946777, 0.21805556118488312]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,,,,,,
47,MeanPoolMLP_NLL+posthocT,predictive,brightness,1,0.8415248990058899,0.68586266040802,5.128117561340332,0.11485598236322403,0.4445052146911621,0.4445052146911621,"[0.6009059548377991, 0.761119544506073, 0.4091354310512543, 0.43178972601890564, 0.34818825125694275, 0.30863726139068604, 0.5854463577270508, 0.09198904782533646, 0.752174973487854, 0.15566563606262207]","[[0.1500396877527237, 0.283214271068573, 0.3620634973049164, 0.42642858624458313], [0.0887698382139206, 0.16968253254890442, 0.2175000011920929, 0.25825396180152893], [0.1969444453716278, 0.35853174328804016, 0.4421825408935547, 0.5087301731109619], [0.21837301552295685, 0.3998412787914276, 0.4992063343524933, 0.5739285945892334], [0.2405555546283722, 0.4375396966934204, 0.5408333539962769, 0.6222618818283081], [0.28091269731521606, 0.4987301528453827, 0.6094047427177429, 0.6922619342803955], [0.10773809254169464, 0.20615079998970032, 0.2642063498497009, 0.318452388048172], [0.35273808240890503, 0.6119444370269775, 0.7323015928268433, 0.8158730268478394], [0.13277778029441833, 0.25067460536956787, 0.3208730220794678, 0.3802777826786041], [0.08968254178762436, 0.16412697732448578, 0.19547618925571442, 0.21718254685401917]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,,,,,,
47,MeanPoolMLP_NLL+pfT,predictive,brightness,1,0.8415248990058899,0.68586266040802,5.570197153723205,0.11699849961253307,0.44215789437294006,0.44215789437294006,"[0.601641058921814, 0.7437394261360168, 0.40615972876548767, 0.43850943446159363, 0.3399834632873535, 0.30654481053352356, 0.5852809548377991, 0.08782022446393967, 0.7502802014350891, 0.16161960363388062]","[[0.14944444596767426, 0.2821825444698334, 0.3613491952419281, 0.42500001192092896], [0.09761904925107956, 0.18496032059192657, 0.23694443702697754, 0.2804761826992035], [0.19952380657196045, 0.3620634973049164, 0.4466269910335541, 0.5138491988182068], [0.21416667103767395, 0.393412709236145, 0.4906349182128906, 0.5657539963722229], [0.24698412418365479, 0.447857141494751, 0.5538889169692993, 0.6338492035865784], [0.28234127163887024, 0.5014285445213318, 0.611984133720398, 0.6949999928474426], [0.10785714536905289, 0.20623016357421875, 0.26452380418777466, 0.318968266248703], [0.3588491976261139, 0.6221031546592712, 0.7428571581840515, 0.8245238065719604], [0.13376984000205994, 0.2520238161087036, 0.3232142925262451, 0.38226190209388733], [0.07468254119157791, 0.14099206030368805, 0.17293651401996613, 0.19535714387893677]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,,,,,,
47,MeanPoolMLP_NLL+conformal90,interval,brightness,1,0.8415248990058899,0.68586266040802,5.048700332641602,0.11639657616615295,0.4428918957710266,0.4428918957710266,"[0.5991325974464417, 0.7598512768745422, 0.4075871706008911, 0.4295713007450104, 0.3461722433567047, 0.30609285831451416, 0.5842149257659912, 0.09067410230636597, 0.7502037882804871, 0.15541893243789673]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,0.9,0.4706547619047619,"[0.3958333333333333, 0.25892857142857145, 0.5681746031746032, 0.5900793650793651, 0.6796825396825397, 0.6892063492063492, 0.2807936507936508, 0.7324603174603175, 0.3717063492063492, 0.13968253968253969]",0.4293452380952381,1.1337544918060303,"[1.138809084892273, 0.9023081064224243, 1.2250288724899292, 1.60515296459198, 1.6403344869613647, 1.770897626876831, 0.7608848810195923, 0.803943932056427, 1.3632756471633911, 0.12689445912837982]"
47,MeanPoolMLP_NLL+cdfCal90,interval,brightness,1,0.8415248990058899,0.68586266040802,5.048700332641602,0.11639657616615295,0.4428918957710266,0.4428918957710266,"[0.5991325974464417, 0.7598512768745422, 0.4075871706008911, 0.4295713007450104, 0.3461722433567047, 0.30609285831451416, 0.5842149257659912, 0.09067410230636597, 0.7502037882804871, 0.15541893243789673]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,0.9,0.40569047619047616,"[0.358968253968254, 0.20337301587301587, 0.42194444444444446, 0.47773809523809524, 0.530079365079365, 0.6044047619047619, 0.2617460317460317, 0.7426984126984127, 0.3178968253968254, 0.13805555555555554]",0.4943095238095238,0.9793433567312086,"[1.0837347332981717, 0.7491036798917259, 0.920195765029907, 1.328412553544668, 1.232822734939321, 1.5586101055853874, 0.7520630471483296, 0.8305323039519832, 1.226407273455421, 0.11155137046717012]"
47,MeanPoolMLP_NLL+gaussSplitConf90,interval,brightness,1,0.8415248990058899,0.68586266040802,5.048700332641602,0.11639657616615295,0.4428918957710266,0.4428918957710266,"[0.5991325974464417, 0.7598512768745422, 0.4075871706008911, 0.4295713007450104, 0.3461722433567047, 0.30609285831451416, 0.5842149257659912, 0.09067410230636597, 0.7502037882804871, 0.15541893243789673]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed47,meanpool,MeanPoolMLP,nll,NLL,0.9,0.423015873015873,"[0.36424603174603176, 0.23357142857142857, 0.44456349206349205, 0.5023809523809524, 0.5440873015873016, 0.6123809523809524, 0.26587301587301587, 0.7432142857142857, 0.32396825396825396, 0.19587301587301587]",0.47698412698412695,1.008602687286387,"[1.1011461202846065, 0.840431615187321, 0.961390335986528, 1.3775177145057194, 1.2518459640596324, 1.579945900282313, 0.7646873049702212, 0.8287700881429718, 1.227102322565222, 0.15318950687934102]"
