seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
47,MeanPoolLinear_RESVAR+cdfCal90,interval,gaussian_blur,3,0.5437554717063904,0.4194613993167877,-0.2698178291320801,0.237772598862648,0.06407903134822845,0.06407903134822845,"[0.2265893667936325, 0.030000966042280197, 0.029139256104826927, 0.06808488816022873, 0.09873532503843307, 0.03780701756477356, 0.05213652923703194, 0.022841857746243477, 0.038684964179992676, 0.036770112812519073]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.8671468253968253,"[0.736468253968254, 0.8751587301587301, 0.9036507936507937, 0.8758730158730159, 0.8459523809523809, 0.8992857142857142, 0.8437301587301588, 0.8793650793650793, 0.8970634920634921, 0.9149206349206349]",0.03656746031746033,1.5304016564935883,"[1.7762187752754017, 1.2024625969362632, 1.8902475868705264, 1.963146640358985, 1.9532379946499117, 2.0580432626930563, 1.2411152538075996, 0.9897814586351744, 1.6340612866688187, 0.5957017090401494]"
47,MeanPoolLinear_RESVAR+gaussSplitConf90,interval,gaussian_blur,3,0.5437554717063904,0.4194613993167877,-0.2698178291320801,0.237772598862648,0.06407903134822845,0.06407903134822845,"[0.2265893667936325, 0.030000966042280197, 0.029139256104826927, 0.06808488816022873, 0.09873532503843307, 0.03780701756477356, 0.05213652923703194, 0.022841857746243477, 0.038684964179992676, 0.036770112812519073]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.8689285714285715,"[0.723452380952381, 0.8750396825396826, 0.902420634920635, 0.8763492063492063, 0.8478174603174603, 0.8990476190476191, 0.8452777777777778, 0.8775396825396825, 0.8962698412698412, 0.9460714285714286]",0.04076984126984129,1.5340409761135478,"[1.7664024241870637, 1.2003831392836115, 1.8783927516933892, 1.9580595048223997, 1.9530709019341879, 2.051217973460718, 1.2409752711237236, 0.9923342684374157, 1.6278554722816394, 0.671718053911335]"
47,MeanPoolLinear_RESVAR,predictive,gaussian_blur,5,0.5657485723495483,0.4373222291469574,-0.20082838833332062,0.24167904257774353,0.07807973027229309,0.07807973027229309,"[0.2933202385902405, 0.03499579429626465, 0.03105711191892624, 0.08065078407526016, 0.12825536727905273, 0.040937166661024094, 0.06479714810848236, 0.025845328345894814, 0.045040588825941086, 0.035897765308618546]","[[0.30992063879966736, 0.5446825623512268, 0.6570634841918945, 0.7428968548774719], [0.45392856001853943, 0.7457936406135559, 0.8556349277496338, 0.917301595211029], [0.46789681911468506, 0.7660317420959473, 0.8794047832489014, 0.9403174519538879], [0.4113888740539551, 0.716865062713623, 0.8411904573440552, 0.9100396633148193], [0.39269840717315674, 0.6754364967346191, 0.8007539510726929, 0.8823412656784058], [0.4536508023738861, 0.763452410697937, 0.880476176738739, 0.9417063593864441], [0.42369046807289124, 0.7059524059295654, 0.8220238089561462, 0.8896031975746155], [0.4734126925468445, 0.7561904788017273, 0.8553968071937561, 0.9145237803459167], [0.4632936418056488, 0.7599999904632568, 0.8718650937080383, 0.930476188659668], [0.4248412549495697, 0.862579345703125, 0.9409920573234558, 0.9672619104385376]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolLinear_RESVAR+posthocT,predictive,gaussian_blur,5,0.5657485723495483,0.4373222291469574,-0.21764223277568817,0.2630237638950348,0.06602765619754791,0.06602765619754791,"[0.27529090642929077, 0.029792925342917442, 0.02382255531847477, 0.062388185411691666, 0.10864146053791046, 0.02164844237267971, 0.05193725600838661, 0.020905697718262672, 0.03401465341448784, 0.031834471970796585]","[[0.3223809599876404, 0.5626190304756165, 0.678412675857544, 0.7620635032653809], [0.471706360578537, 0.7658730149269104, 0.8715872764587402, 0.9286110997200012], [0.4855555593967438, 0.7882539629936218, 0.8963888883590698, 0.9500793814659119], [0.42825397849082947, 0.739126980304718, 0.8601587414741516, 0.9236904978752136], [0.4067857265472412, 0.6971428394317627, 0.8216666579246521, 0.8995237946510315], [0.4704365134239197, 0.7834523916244507, 0.8971428275108337, 0.9524602890014648], [0.44063490629196167, 0.7264285683631897, 0.8405158519744873, 0.9030952453613281], [0.4915873110294342, 0.775436520576477, 0.8721031546592712, 0.9263095259666443], [0.48075395822525024, 0.7813491821289062, 0.8885317444801331, 0.9417856931686401], [0.4449206292629242, 0.881428599357605, 0.9486111402511597, 0.9722222089767456]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolLinear_RESVAR+pfT,predictive,gaussian_blur,5,0.5657485723495483,0.4373222291469574,-0.2193027477201353,0.2674649329476106,0.06444074958562851,0.06444074958562851,"[0.2728516757488251, 0.03108826093375683, 0.024043401703238487, 0.05501389130949974, 0.09523603320121765, 0.017681414261460304, 0.0591660775244236, 0.022497881203889847, 0.03132552281022072, 0.03550339117646217]","[[0.324404776096344, 0.5653174519538879, 0.6812698245048523, 0.7649602890014648], [0.4644841253757477, 0.7580952644348145, 0.8648412823677063, 0.9241666793823242], [0.4938492178916931, 0.7972618937492371, 0.9034920930862427, 0.9546428322792053], [0.4360317587852478, 0.7489285469055176, 0.867460310459137, 0.9300397038459778], [0.4184126853942871, 0.7104762196540833, 0.8351587057113647, 0.9100396633148193], [0.476626992225647, 0.7904762029647827, 0.9032142758369446, 0.9562698602676392], [0.431547611951828, 0.7151190638542175, 0.8305952548980713, 0.8954365253448486], [0.48373016715049744, 0.7671031951904297, 0.8654761910438538, 0.920634925365448], [0.4848809540271759, 0.7861904501914978, 0.8925793766975403, 0.9442856907844543], [0.42650794982910156, 0.864642858505249, 0.9417856931686401, 0.9676983952522278]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolLinear_RESVAR+conformal90,interval,gaussian_blur,5,0.5657485723495483,0.4373222291469574,-0.20082838833332062,0.24167904257774353,0.07807973027229309,0.07807973027229309,"[0.2933202385902405, 0.03499579429626465, 0.03105711191892624, 0.08065078407526016, 0.12825536727905273, 0.040937166661024094, 0.06479714810848236, 0.025845328345894814, 0.045040588825941086, 0.035897765308618546]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.8471706349206348,"[0.6802777777777778, 0.8679761904761905, 0.8751984126984127, 0.8654761904761905, 0.8408730158730159, 0.8616269841269841, 0.8322619047619048, 0.868968253968254, 0.8728174603174603, 0.9062301587301588]",0.054075396825396846,1.6316088438034058,"[1.761714220046997, 1.2166928052902222, 1.821705937385559, 1.9729617834091187, 2.0478641986846924, 1.9958391189575195, 1.2420660257339478, 1.0174243450164795, 1.658913493156433, 1.5808244943618774]"
47,MeanPoolLinear_RESVAR+cdfCal90,interval,gaussian_blur,5,0.5657485723495483,0.4373222291469574,-0.20082838833332062,0.24167904257774353,0.07807973027229309,0.07807973027229309,"[0.2933202385902405, 0.03499579429626465, 0.03105711191892624, 0.08065078407526016, 0.12825536727905273, 0.040937166661024094, 0.06479714810848236, 0.025845328345894814, 0.045040588825941086, 0.035897765308618546]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.853234126984127,"[0.6877380952380953, 0.8611904761904762, 0.900952380952381, 0.8659523809523809, 0.8196031746031746, 0.8942460317460318, 0.8294444444444444, 0.8713095238095238, 0.8902380952380953, 0.9116666666666666]",0.04928968253968256,1.5423844404533145,"[1.7832155272879047, 1.2004434547116956, 1.9114636823887878, 1.9785116501211968, 1.9512783253266162, 2.0913340359908825, 1.251856484308867, 0.9960380703422053, 1.6557529244377902, 0.6039502496172067]"
47,MeanPoolLinear_RESVAR+gaussSplitConf90,interval,gaussian_blur,5,0.5657485723495483,0.4373222291469574,-0.20082838833332062,0.24167904257774353,0.07807973027229309,0.07807973027229309,"[0.2933202385902405, 0.03499579429626465, 0.03105711191892624, 0.08065078407526016, 0.12825536727905273, 0.040937166661024094, 0.06479714810848236, 0.025845328345894814, 0.045040588825941086, 0.035897765308618546]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.854642857142857,"[0.6736111111111112, 0.8609523809523809, 0.8993650793650794, 0.8653571428571428, 0.8217857142857142, 0.8936904761904761, 0.8316269841269841, 0.8696825396825397, 0.8893650793650794, 0.9409920634920635]",0.05355555555555559,1.545657494087961,"[1.773150097535241, 1.1983945271761027, 1.8984553266303312, 1.972588114853196, 1.9511919772197193, 2.0833402543868753, 1.2515001900122202, 0.9983900435125128, 1.648545234728792, 0.6810191748246142]"
47,MeanPoolLinear_RESVAR,predictive,brightness,1,0.8793813586235046,0.7100152969360352,3.9628701210021973,0.1827809363603592,0.3975132703781128,0.3975132703781128,"[0.7789579033851624, 0.7589972615242004, 0.24329912662506104, 0.29675814509391785, 0.29558733105659485, 0.2682749629020691, 0.41393619775772095, 0.03573635220527649, 0.6710027456283569, 0.21258224546909332]","[[0.1512698382139206, 0.2830158770084381, 0.3541269898414612, 0.41107141971588135], [0.1351587325334549, 0.24813492596149445, 0.31742063164711, 0.37309524416923523], [0.3368254005908966, 0.5903571248054504, 0.6986507773399353, 0.7683333158493042], [0.29103174805641174, 0.5513492226600647, 0.6721031665802002, 0.7556349039077759], [0.2857539653778076, 0.5188491940498352, 0.6414285898208618, 0.7304365038871765], [0.29769840836524963, 0.5346031785011292, 0.6560714244842529, 0.744087278842926], [0.185039684176445, 0.35063493251800537, 0.4444841146469116, 0.5244444608688354], [0.4741666615009308, 0.7478174567222595, 0.8478968143463135, 0.9090079069137573], [0.13226190209388733, 0.253888875246048, 0.33023810386657715, 0.39646825194358826], [0.11452381312847137, 0.28115078806877136, 0.3075396716594696, 0.32674604654312134]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolLinear_RESVAR+posthocT,predictive,brightness,1,0.8793813586235046,0.7100152969360352,3.5975594520568848,0.19892385601997375,0.385240763425827,0.385240763425827,"[0.7675855159759521, 0.7469465732574463, 0.22784855961799622, 0.27727389335632324, 0.27828148007392883, 0.2511741816997528, 0.4021936357021332, 0.02960575558245182, 0.6585578322410583, 0.21294021606445312]","[[0.15710318088531494, 0.2948809564113617, 0.3671031892299652, 0.4258333444595337], [0.1403571367263794, 0.25952380895614624, 0.33023810386657715, 0.3886904716491699], [0.35126984119415283, 0.610198438167572, 0.7159523963928223, 0.7831745743751526], [0.3048412799835205, 0.5720238089561462, 0.6935317516326904, 0.775436520576477], [0.29817458987236023, 0.5406349301338196, 0.6645634770393372, 0.7523015737533569], [0.30912697315216064, 0.5542857050895691, 0.6773809790611267, 0.7652778029441833], [0.19337300956249237, 0.36523810029029846, 0.46293652057647705, 0.5448809266090393], [0.49146825075149536, 0.7660714387893677, 0.8636507987976074, 0.9232936501502991], [0.1378968209028244, 0.2650793790817261, 0.3444841206073761, 0.41384920477867126], [0.12619048357009888, 0.28611111640930176, 0.31182539463043213, 0.33174604177474976]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolLinear_RESVAR+pfT,predictive,brightness,1,0.8793813586235046,0.7100152969360352,3.738305076747229,0.20140951304308716,0.3827168345451355,0.3827168345451355,"[0.7660468816757202, 0.7521306276321411, 0.22043108940124512, 0.2682207226753235, 0.2664535343647003, 0.24523350596427917, 0.4087943732738495, 0.03194233030080795, 0.6552982330322266, 0.21261699497699738]","[[0.15805555880069733, 0.2964285612106323, 0.36888888478279114, 0.4278571307659149], [0.13829365372657776, 0.255436509847641, 0.3250793516635895, 0.3811904788017273], [0.35781747102737427, 0.6189682483673096, 0.7234920859336853, 0.790753960609436], [0.311468243598938, 0.5809920430183411, 0.7028571367263794, 0.7850000262260437], [0.3060714304447174, 0.5543650984764099, 0.6785317659378052, 0.7665079236030579], [0.3126984238624573, 0.5610714554786682, 0.6848412752151489, 0.772777795791626], [0.1889682561159134, 0.35674601793289185, 0.4530952274799347, 0.5334126949310303], [0.4843650758266449, 0.7577381134033203, 0.8573015928268433, 0.9171031713485718], [0.139404758810997, 0.26825398206710815, 0.34932538866996765, 0.41825395822525024], [0.1158333346247673, 0.28166666626930237, 0.308095246553421, 0.3273809552192688]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolLinear_RESVAR+conformal90,interval,brightness,1,0.8793813586235046,0.7100152969360352,3.9628701210021973,0.1827809363603592,0.3975132703781128,0.3975132703781128,"[0.7789579033851624, 0.7589972615242004, 0.24329912662506104, 0.29675814509391785, 0.29558733105659485, 0.2682749629020691, 0.41393619775772095, 0.03573635220527649, 0.6710027456283569, 0.21258224546909332]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.6597023809523809,"[0.5161111111111111, 0.3439285714285714, 0.7788492063492064, 0.706468253968254, 0.7571825396825397, 0.7661111111111111, 0.4988095238095238, 0.7928968253968254, 0.4975, 0.9391666666666667]",0.24813095238095237,1.6316088438034058,"[1.761714220046997, 1.2166928052902222, 1.821705937385559, 1.9729617834091187, 2.0478641986846924, 1.9958391189575195, 1.2420660257339478, 1.0174243450164795, 1.658913493156433, 1.5808244943618774]"
47,MeanPoolLinear_RESVAR+cdfCal90,interval,brightness,1,0.8793813586235046,0.7100152969360352,3.9628701210021973,0.1827809363603592,0.3975132703781128,0.3975132703781128,"[0.7789579033851624, 0.7589972615242004, 0.24329912662506104, 0.29675814509391785, 0.29558733105659485, 0.2682749629020691, 0.41393619775772095, 0.03573635220527649, 0.6710027456283569, 0.21258224546909332]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed47,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.541515873015873,"[0.3674206349206349, 0.32186507936507935, 0.7213492063492063, 0.7015476190476191, 0.6682539682539682, 0.6775, 0.45416666666666666, 0.8637301587301587, 0.34484126984126984, 0.29448412698412696]",0.35848412698412696,1.3415405761277297,"[1.124799805826626, 1.1671110912920535, 1.5584942356167373, 1.9655066045038894, 1.7216627167029508, 1.690501586920242, 1.1430876084984698, 1.2025401919545005, 1.2445439239725333, 0.597157995989299]"
