seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
47,DeepSets_NLL+cdfCal90,interval,gaussian_blur,3,0.4963131546974182,0.39004793763160706,0.18107235431671143,0.17373481392860413,0.11062957346439362,0.11062957346439362,"[0.4252128005027771, 0.07097572088241577, 0.08380283415317535, 0.10309379547834396, 0.11722326278686523, 0.057454586029052734, 0.14343111217021942, 0.03257418051362038, 0.06158490851521492, 0.010942409746348858]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,0.9,0.7516865079365079,"[0.41884920634920636, 0.7292063492063492, 0.7845238095238095, 0.7888095238095238, 0.8195634920634921, 0.8466269841269841, 0.5491666666666667, 0.8511904761904762, 0.8988095238095238, 0.8301190476190476]",0.14831349206349204,1.146942998772177,"[0.8976537411038025, 0.6030379925904933, 1.0484216676329108, 1.529502747859242, 1.6604721353897955, 1.725318561403455, 0.47674562693540184, 0.7583337764231298, 2.668818497599702, 0.10112524078383532]"
47,DeepSets_NLL+gaussSplitConf90,interval,gaussian_blur,3,0.4963131546974182,0.39004793763160706,0.18107235431671143,0.17373481392860413,0.11062957346439362,0.11062957346439362,"[0.4252128005027771, 0.07097572088241577, 0.08380283415317535, 0.10309379547834396, 0.11722326278686523, 0.057454586029052734, 0.14343111217021942, 0.03257418051362038, 0.06158490851521492, 0.010942409746348858]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,0.9,0.7631984126984127,"[0.4448412698412698, 0.7395238095238095, 0.7899206349206349, 0.7942460317460317, 0.8198809523809524, 0.8471428571428572, 0.5916666666666667, 0.8527380952380952, 0.9117460317460317, 0.8402777777777778]",0.1391507936507937,1.1688526455619952,"[0.9442649208561116, 0.6177003846124483, 1.0980335904779444, 1.521699700946341, 1.6708367276952774, 1.7217620020422455, 0.5009161258782859, 0.7542728079735004, 2.726881627206201, 0.13215856793159725]"
47,DeepSets_NLL,predictive,gaussian_blur,5,0.5289434194564819,0.4179750084877014,0.5938168168067932,0.17251893877983093,0.13948282599449158,0.13948282599449158,"[0.5365808010101318, 0.08955982327461243, 0.10590049624443054, 0.13909141719341278, 0.148221954703331, 0.07861848175525665, 0.1811748445034027, 0.039454102516174316, 0.06334854662418365, 0.012877844274044037]","[[0.1582539677619934, 0.2966666519641876, 0.3792063593864441, 0.44706350564956665], [0.3400396704673767, 0.588690459728241, 0.7009127140045166, 0.7778968214988708], [0.3834126889705658, 0.6513491868972778, 0.7638095021247864, 0.8354365229606628], [0.3670634925365448, 0.6373809576034546, 0.7548412680625916, 0.829285740852356], [0.3700396716594696, 0.6415873169898987, 0.7588889002799988, 0.8315079212188721], [0.4421428442001343, 0.7182539701461792, 0.8280952572822571, 0.891269862651825], [0.2437698394060135, 0.43440476059913635, 0.5310317277908325, 0.6030158996582031], [0.41111111640930176, 0.7078968286514282, 0.8280952572822571, 0.9002380967140198], [0.4065079391002655, 0.743571400642395, 0.9094047546386719, 0.9794841408729553], [0.3335714340209961, 0.623968243598938, 0.7573015689849854, 0.8359920382499695]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,,,,
47,DeepSets_NLL+posthocT,predictive,gaussian_blur,5,0.5289434194564819,0.4179750084877014,0.5111731886863708,0.18317200243473053,0.1310131549835205,0.1310131549835205,"[0.5296207666397095, 0.0850103497505188, 0.0977838858962059, 0.12804269790649414, 0.13684435188770294, 0.0660398080945015, 0.17749831080436707, 0.03401345759630203, 0.043278612196445465, 0.011999373324215412]","[[0.16325396299362183, 0.30523809790611267, 0.3905952274799347, 0.4588888883590698], [0.34833332896232605, 0.6026983857154846, 0.7137301564216614, 0.7905952334403992], [0.3931349217891693, 0.6653174757957458, 0.7758730053901672, 0.847261905670166], [0.37813490629196167, 0.6524603366851807, 0.767380952835083, 0.8415873050689697], [0.3805158734321594, 0.6573016047477722, 0.7725396752357483, 0.8424206376075745], [0.4526190459728241, 0.7316269874572754, 0.8402777910232544, 0.901190459728241], [0.25162699818611145, 0.44535714387893677, 0.5425793528556824, 0.6158333420753479], [0.4228174686431885, 0.7228571176528931, 0.8413095474243164, 0.9107539653778076], [0.4175793528556824, 0.7628968358039856, 0.9252380728721619, 0.9852777719497681], [0.34388887882232666, 0.6396428346633911, 0.7716270089149475, 0.8486508131027222]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,,,,
47,DeepSets_NLL+pfT,predictive,gaussian_blur,5,0.5289434194564819,0.4179750084877014,0.6247452100158809,0.18051856806293484,0.13446256518363953,0.13446256518363953,"[0.5430954098701477, 0.09095408022403717, 0.10875432193279266, 0.13631944358348846, 0.1198887825012207, 0.07702360302209854, 0.18408720195293427, 0.03269961476325989, 0.04452921822667122, 0.007274148985743523]","[[0.15412698686122894, 0.289126992225647, 0.36964285373687744, 0.43619048595428467], [0.3365476131439209, 0.584761917591095, 0.6966269612312317, 0.773888885974884], [0.3792857229709625, 0.6453968286514282, 0.7592856884002686, 0.8314682245254517], [0.37007936835289, 0.6417063474655151, 0.7573015689849854, 0.8324999809265137], [0.3980555534362793, 0.6814285516738892, 0.7942460179328918, 0.8605952262878418], [0.4436507821083069, 0.719682514667511, 0.8296031951904297, 0.8921031951904297], [0.23789682984352112, 0.4252777695655823, 0.5205555558204651, 0.5921825170516968], [0.4258333444595337, 0.7261508107185364, 0.8448412418365479, 0.9124603271484375], [0.4164285659790039, 0.7614285945892334, 0.9239285588264465, 0.9848412871360779], [0.4000793695449829, 0.7213888764381409, 0.8370237946510315, 0.9006349444389343]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,,,,
47,DeepSets_NLL+conformal90,interval,gaussian_blur,5,0.5289434194564819,0.4179750084877014,0.5938168168067932,0.17251893877983093,0.13948282599449158,0.13948282599449158,"[0.5365808010101318, 0.08955982327461243, 0.10590049624443054, 0.13909141719341278, 0.148221954703331, 0.07861848175525665, 0.1811748445034027, 0.039454102516174316, 0.06334854662418365, 0.012877844274044037]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,0.9,0.7491190476190476,"[0.3821825396825397, 0.7307142857142858, 0.7663095238095238, 0.8052380952380952, 0.8198809523809524, 0.8457936507936508, 0.5341666666666667, 0.8660714285714286, 0.8980555555555556, 0.8427777777777777]",0.1508809523809524,1.195365071296692,"[0.9334322214126587, 0.6406104564666748, 1.0936388969421387, 1.6135811805725098, 1.7340301275253296, 1.7865720987319946, 0.49701040983200073, 0.8268917202949524, 2.691596269607544, 0.13629889488220215]"
47,DeepSets_NLL+cdfCal90,interval,gaussian_blur,5,0.5289434194564819,0.4179750084877014,0.5938168168067932,0.17251893877983093,0.13948282599449158,0.13948282599449158,"[0.5365808010101318, 0.08955982327461243, 0.10590049624443054, 0.13909141719341278, 0.148221954703331, 0.07861848175525665, 0.1811748445034027, 0.039454102516174316, 0.06334854662418365, 0.012877844274044037]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,0.9,0.7194166666666668,"[0.35642857142857143, 0.6898809523809524, 0.7568253968253968, 0.7515079365079365, 0.7931746031746032, 0.8283333333333334, 0.4880555555555556, 0.8354365079365079, 0.8970238095238096, 0.7975]",0.18058333333333337,1.1430540362255237,"[0.8969923988545708, 0.6021319681975865, 1.0506528844475984, 1.5196990729914674, 1.6506909571455626, 1.715657923534303, 0.47437952682941936, 0.7560957008830572, 2.662947660989922, 0.10129226838171801]"
47,DeepSets_NLL+gaussSplitConf90,interval,gaussian_blur,5,0.5289434194564819,0.4179750084877014,0.5938168168067932,0.17251893877983093,0.13948282599449158,0.13948282599449158,"[0.5365808010101318, 0.08955982327461243, 0.10590049624443054, 0.13909141719341278, 0.148221954703331, 0.07861848175525665, 0.1811748445034027, 0.039454102516174316, 0.06334854662418365, 0.012877844274044037]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,0.9,0.7320079365079366,"[0.3792063492063492, 0.7009126984126984, 0.7638095238095238, 0.7585714285714286, 0.7929761904761905, 0.8298015873015873, 0.5310317460317461, 0.8375396825396826, 0.9094047619047619, 0.8168253968253968]",0.1698730158730159,1.1650362943466541,"[0.9435692380354003, 0.6167723309527431, 1.100370389769478, 1.512036801076453, 1.6616968629922704, 1.7121597225028728, 0.4984300669999993, 0.7520895145871079, 2.720883063983566, 0.13235495256660623]"
47,DeepSets_NLL,predictive,brightness,1,0.8213289380073547,0.6557981371879578,18.798778533935547,0.14493709802627563,0.411785364151001,0.411785364151001,"[0.5793225169181824, 1.026591420173645, 0.6218001842498779, 0.36265721917152405, 0.20202308893203735, 0.2910955846309662, 0.5744775533676147, 0.1508607715368271, 0.11833570897579193, 0.19068962335586548]","[[0.13801586627960205, 0.25511905550956726, 0.3209126889705658, 0.37785714864730835], [0.04892857000231743, 0.09373015910387039, 0.1192857176065445, 0.1421031802892685], [0.13500000536441803, 0.2497619092464447, 0.31380951404571533, 0.3646031618118286], [0.23944444954395294, 0.4442063570022583, 0.5498412847518921, 0.6324999928474426], [0.3403571546077728, 0.590753972530365, 0.6990079283714294, 0.7778968214988708], [0.2879762053489685, 0.5146825313568115, 0.6282142996788025, 0.7109524011611938], [0.07646825164556503, 0.14496031403541565, 0.18563492596149445, 0.2189682573080063], [0.3085714280605316, 0.5432936549186707, 0.650436520576477, 0.7209126949310303], [0.3831745982170105, 0.7114682793617249, 0.8537301421165466, 0.9342063665390015], [0.04730158671736717, 0.08972222357988358, 0.11194444447755814, 0.12781746685504913]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,,,,
47,DeepSets_NLL+posthocT,predictive,brightness,1,0.8213289380073547,0.6557981371879578,17.646665573120117,0.15388697385787964,0.40436434745788574,0.40436434745788574,"[0.5741567611694336, 1.023555874824524, 0.6163108944892883, 0.3529362380504608, 0.19111870229244232, 0.2801241874694824, 0.5717198252677917, 0.14539024233818054, 0.09841249138116837, 0.18991783261299133]","[[0.14194443821907043, 0.2628571391105652, 0.3305555582046509, 0.3876190483570099], [0.05051587149500847, 0.09682539850473404, 0.12297619134187698, 0.1455952376127243], [0.13956348598003387, 0.25738096237182617, 0.32257935404777527, 0.37511906027793884], [0.24746032059192657, 0.4555555582046509, 0.5634523630142212, 0.6475793719291687], [0.35055556893348694, 0.6050793528556824, 0.7136111259460449, 0.7916666865348816], [0.29654762148857117, 0.5275396704673767, 0.6419444680213928, 0.7253174781799316], [0.07845237851142883, 0.14865079522132874, 0.19119048118591309, 0.2261904776096344], [0.31738096475601196, 0.5577380657196045, 0.6624603271484375, 0.7326587438583374], [0.39468252658843994, 0.7305158972740173, 0.8693650960922241, 0.9457539916038513], [0.04876984283328056, 0.09246031939983368, 0.11500000208616257, 0.13055555522441864]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,,,,
47,DeepSets_NLL+pfT,predictive,brightness,1,0.8213289380073547,0.6557981371879578,17.724370782257736,0.15283564339053232,0.4063480496406555,0.4063480496406555,"[0.5841577649116516, 1.0275217294692993, 0.6237301826477051, 0.3602183759212494, 0.17199601233005524, 0.28970450162887573, 0.576662003993988, 0.14406917989253998, 0.0996539443731308, 0.18576639890670776]","[[0.13428571820259094, 0.24813492596149445, 0.31265872716903687, 0.36817461252212524], [0.04841269925236702, 0.09265872836112976, 0.11801587045192719, 0.14083333313465118], [0.13305555284023285, 0.2475000023841858, 0.31091269850730896, 0.3613095283508301], [0.24138888716697693, 0.44706350564956665, 0.5538889169692993, 0.6362698674201965], [0.36769840121269226, 0.6257539391517639, 0.7347221970558167, 0.8137698173522949], [0.28928571939468384, 0.5161111354827881, 0.6303174495697021, 0.712658703327179], [0.07511904835700989, 0.14166666567325592, 0.18087302148342133, 0.21373015642166138], [0.31936508417129517, 0.5605555772781372, 0.6651190519332886, 0.7353968024253845], [0.39396825432777405, 0.7291269898414612, 0.8684126734733582, 0.9451190233230591], [0.056587301194667816, 0.10575396567583084, 0.12789683043956757, 0.14511904120445251]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,,,,
47,DeepSets_NLL+conformal90,interval,brightness,1,0.8213289380073547,0.6557981371879578,18.798778533935547,0.14493709802627563,0.411785364151001,0.411785364151001,"[0.5793225169181824, 1.026591420173645, 0.6218001842498779, 0.36265721917152405, 0.20202308893203735, 0.2910955846309662, 0.5744775533676147, 0.1508607715368271, 0.11833570897579193, 0.19068962335586548]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,0.9,0.5080476190476191,"[0.42142857142857143, 0.18091269841269841, 0.42928571428571427, 0.6496825396825396, 0.7783730158730159, 0.7237301587301588, 0.2536507936507936, 0.6990079365079365, 0.8507936507936508, 0.09361111111111112]",0.39195238095238094,1.195365071296692,"[0.9334322214126587, 0.6406104564666748, 1.0936388969421387, 1.6135811805725098, 1.7340301275253296, 1.7865720987319946, 0.49701040983200073, 0.8268917202949524, 2.691596269607544, 0.13629889488220215]"
47,DeepSets_NLL+cdfCal90,interval,brightness,1,0.8213289380073547,0.6557981371879578,18.798778533935547,0.14493709802627563,0.411785364151001,0.411785364151001,"[0.5793225169181824, 1.026591420173645, 0.6218001842498779, 0.36265721917152405, 0.20202308893203735, 0.2910955846309662, 0.5744775533676147, 0.1508607715368271, 0.11833570897579193, 0.19068962335586548]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,0.9,0.43919444444444444,"[0.30714285714285716, 0.11626984126984127, 0.2903174603174603, 0.5439285714285714, 0.7261507936507936, 0.6349603174603174, 0.1767857142857143, 0.6538492063492064, 0.8415873015873016, 0.10095238095238095]",0.4608055555555556,1.0042169358695694,"[0.6657589298166374, 0.40176443990606114, 0.7105594495493858, 1.3370743107662513, 1.5820367174005618, 1.4964302662347915, 0.355820219700551, 0.7602501101374058, 2.6434825998109366, 0.08899231537311679]"
47,DeepSets_NLL+gaussSplitConf90,interval,brightness,1,0.8213289380073547,0.6557981371879578,18.798778533935547,0.14493709802627563,0.411785364151001,0.411785364151001,"[0.5793225169181824, 1.026591420173645, 0.6218001842498779, 0.36265721917152405, 0.20202308893203735, 0.2910955846309662, 0.5744775533676147, 0.1508607715368271, 0.11833570897579193, 0.19068962335586548]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,0.9,0.44923809523809516,"[0.3209126984126984, 0.11928571428571429, 0.3138095238095238, 0.5550793650793651, 0.734484126984127, 0.6309920634920635, 0.18563492063492062, 0.658531746031746, 0.8537301587301588, 0.11992063492063491]",0.4507619047619048,1.0228770041784658,"[0.7003288399372419, 0.41153302462338126, 0.74418353580796, 1.33203442289221, 1.5975440128049114, 1.4942563835451335, 0.3738599284219817, 0.7561422349207182, 2.700994518640701, 0.1178931401904085]"
