seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
45,FactorQuery_RESVAR+cdfCal90,interval,gaussian_blur,3,0.5130288004875183,0.3860214352607727,0.9171823859214783,0.11166828125715256,0.1499404013156891,0.1499404013156891,"[0.5586858987808228, 0.12863871455192566, 0.09857023507356644, 0.1171199381351471, 0.12413429468870163, 0.16106125712394714, 0.1781531274318695, 0.04157335311174393, 0.0804576724767685, 0.011009478010237217]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.7315634920634921,"[0.39087301587301587, 0.6747619047619048, 0.8121825396825397, 0.8262301587301587, 0.8132539682539682, 0.7749603174603175, 0.5555555555555556, 0.8515079365079365, 0.7878174603174604, 0.8284920634920635]",0.16843650793650794,1.0093622013022212,"[0.8612967264652245, 0.6892112296305489, 1.304824878727921, 1.6108601371579678, 1.5980567430628103, 1.5352217878786472, 0.565262936444638, 0.8240663378549271, 0.974312088234973, 0.13050914756457901]"
45,FactorQuery_RESVAR+gaussSplitConf90,interval,gaussian_blur,3,0.5130288004875183,0.3860214352607727,0.9171823859214783,0.11166828125715256,0.1499404013156891,0.1499404013156891,"[0.5586858987808228, 0.12863871455192566, 0.09857023507356644, 0.1171199381351471, 0.12413429468870163, 0.16106125712394714, 0.1781531274318695, 0.04157335311174393, 0.0804576724767685, 0.011009478010237217]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.734611111111111,"[0.3588095238095238, 0.6703174603174603, 0.8100396825396825, 0.8243650793650794, 0.817063492063492, 0.7848015873015873, 0.5840079365079365, 0.8448015873015873, 0.7986904761904762, 0.8532142857142857]",0.16538888888888895,1.0235733543448704,"[0.8666651364396741, 0.6884384282623942, 1.2990764885721229, 1.6025392238930842, 1.6017092203655563, 1.5363132315299337, 0.6476777648932858, 0.8482141600970454, 0.994145466593644, 0.15095442280198199]"
45,FactorQuery_RESVAR,predictive,gaussian_blur,5,0.5684456825256348,0.4262702465057373,1.8444290161132812,0.1121855303645134,0.18987464904785156,0.18987464904785156,"[0.6614817380905151, 0.15816785395145416, 0.1272221952676773, 0.15747106075286865, 0.15846803784370422, 0.21378858387470245, 0.21742837131023407, 0.059954117983579636, 0.12347333878278732, 0.021291201934218407]","[[0.11694444715976715, 0.22178570926189423, 0.2829365134239197, 0.3355555534362793], [0.2942063510417938, 0.5147222280502319, 0.6221031546592712, 0.6977381110191345], [0.3764285743236542, 0.6431348919868469, 0.7537698149681091, 0.8247222304344177], [0.36519840359687805, 0.6399206519126892, 0.7576587200164795, 0.8323412537574768], [0.35499998927116394, 0.6248412728309631, 0.751031756401062, 0.8291666507720947], [0.3553571403026581, 0.5955952405929565, 0.7006745934486389, 0.7715873122215271], [0.22730158269405365, 0.425039678812027, 0.5309126973152161, 0.6136507987976074], [0.4103968143463135, 0.7011111378669739, 0.820277750492096, 0.8877381086349487], [0.40436509251594543, 0.6559920907020569, 0.7551190257072449, 0.8132539391517639], [0.45916667580604553, 0.7327777743339539, 0.8280555605888367, 0.8800793886184692]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
45,FactorQuery_RESVAR+posthocT,predictive,gaussian_blur,5,0.5684456825256348,0.4262702465057373,1.6019235849380493,0.12308533489704132,0.17865687608718872,0.17865687608718872,"[0.6524361968040466, 0.15032534301280975, 0.11314856261014938, 0.1402299702167511, 0.14127542078495026, 0.19765332341194153, 0.20984116196632385, 0.050177060067653656, 0.11200080811977386, 0.019480889663100243]","[[0.12361110746860504, 0.23174603283405304, 0.2951587438583374, 0.3503968119621277], [0.3073015809059143, 0.534246027469635, 0.6430555582046509, 0.7159920930862427], [0.3923015892505646, 0.6635714173316956, 0.773373007774353, 0.8405555486679077], [0.3817460238933563, 0.6619444489479065, 0.7786111235618591, 0.8484920859336853], [0.3719841241836548, 0.6467063426971436, 0.7724999785423279, 0.8485317230224609], [0.3697222173213959, 0.6142460107803345, 0.7200793623924255, 0.7882936596870422], [0.23845237493515015, 0.44380950927734375, 0.5526190400123596, 0.6361904740333557], [0.4290873110294342, 0.72432541847229, 0.8392460346221924, 0.9025793671607971], [0.420119047164917, 0.6746825575828552, 0.769960343837738, 0.8272222280502319], [0.4781745970249176, 0.7517063617706299, 0.8427380919456482, 0.8911111354827881]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
45,FactorQuery_RESVAR+pfT,predictive,gaussian_blur,5,0.5684456825256348,0.4262702465057373,1.536149078751255,0.13007755717523278,0.1749430000782013,0.1749430000782013,"[0.6399028301239014, 0.15367703139781952, 0.10377941280603409, 0.12416169792413712, 0.11539298295974731, 0.17570309340953827, 0.23263396322727203, 0.059612151235342026, 0.12372797727584839, 0.020838860422372818]","[[0.13111111521720886, 0.2455555498600006, 0.3139682412147522, 0.3724603056907654], [0.3020634949207306, 0.5261508226394653, 0.6351587176322937, 0.7074999809265137], [0.4030555486679077, 0.6775000095367432, 0.7854365110397339, 0.8503968119621277], [0.397301584482193, 0.6819047331809998, 0.7972618937492371, 0.8624206185340881], [0.39670634269714355, 0.6816666722297668, 0.8023412823677063, 0.872936487197876], [0.38932541012763977, 0.6409524083137512, 0.7448412775993347, 0.8103968501091003], [0.20666666328907013, 0.3873412609100342, 0.48821428418159485, 0.5662301778793335], [0.4109523892402649, 0.7015476226806641, 0.8209920525550842, 0.8882936239242554], [0.4040873050689697, 0.6554365158081055, 0.7547619342803955, 0.8129761815071106], [0.46388888359069824, 0.7378968000411987, 0.8323016166687012, 0.8828968405723572]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
45,FactorQuery_RESVAR+conformal90,interval,gaussian_blur,5,0.5684456825256348,0.4262702465057373,1.8444290161132812,0.1121855303645134,0.18987464904785156,0.18987464904785156,"[0.6614817380905151, 0.15816785395145416, 0.1272221952676773, 0.15747106075286865, 0.15846803784370422, 0.21378858387470245, 0.21742837131023407, 0.059954117983579636, 0.12347333878278732, 0.021291201934218407]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.7037341269841269,"[0.34305555555555556, 0.6667063492063492, 0.7890079365079365, 0.7940873015873016, 0.793968253968254, 0.7707539682539682, 0.48678571428571427, 0.8262698412698413, 0.7625793650793651, 0.8041269841269841]",0.196265873015873,1.0431146621704102,"[0.9309684038162231, 0.7332342267036438, 1.3085952997207642, 1.6313297748565674, 1.6315522193908691, 1.6441508531570435, 0.5568553805351257, 0.8561753630638123, 0.9939833879470825, 0.14533105492591858]"
45,FactorQuery_RESVAR+cdfCal90,interval,gaussian_blur,5,0.5684456825256348,0.4262702465057373,1.8444290161132812,0.1121855303645134,0.18987464904785156,0.18987464904785156,"[0.6614817380905151, 0.15816785395145416, 0.1272221952676773, 0.15747106075286865, 0.15846803784370422, 0.21378858387470245, 0.21742837131023407, 0.059954117983579636, 0.12347333878278732, 0.021291201934218407]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.6929126984126984,"[0.3373809523809524, 0.6346031746031746, 0.7830555555555555, 0.7934920634920635, 0.7810714285714285, 0.7267460317460317, 0.5051190476190476, 0.8263095238095238, 0.743015873015873, 0.7983333333333333]",0.20708730158730165,1.0103144605452659,"[0.8559670954958677, 0.6930060867377068, 1.3019371882143826, 1.6165141280951993, 1.600469050996556, 1.5217035328399848, 0.5753387120504578, 0.825305451781007, 0.976915284488839, 0.13598807475265443]"
45,FactorQuery_RESVAR+gaussSplitConf90,interval,gaussian_blur,5,0.5684456825256348,0.4262702465057373,1.8444290161132812,0.1121855303645134,0.18987464904785156,0.18987464904785156,"[0.6614817380905151, 0.15816785395145416, 0.1272221952676773, 0.15747106075286865, 0.15846803784370422, 0.21378858387470245, 0.21742837131023407, 0.059954117983579636, 0.12347333878278732, 0.021291201934218407]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.6969007936507936,"[0.30896825396825395, 0.6301587301587301, 0.7799603174603175, 0.7917063492063492, 0.7863888888888889, 0.7374603174603175, 0.5309126984126984, 0.8202777777777778, 0.7551190476190476, 0.8280555555555555]",0.2030992063492064,1.0248709642133933,"[0.8617715867285202, 0.6921697526932559, 1.2963643180724072, 1.6077787254821432, 1.6039607463767533, 1.5238590282562268, 0.6592225795329882, 0.849489584088765, 0.9968016542625506, 0.15729166664031788]"
45,FactorQuery_RESVAR,predictive,brightness,1,0.8587671518325806,0.6832166910171509,6.683456897735596,0.13949255645275116,0.42372846603393555,0.42372846603393555,"[0.5202645659446716, 0.7856476902961731, 0.8012194037437439, 0.2578600347042084, 0.20683231949806213, 0.2861233055591583, 0.5259897112846375, 0.4524601101875305, 0.28644421696662903, 0.11444313079118729]","[[0.14825396239757538, 0.2736110985279083, 0.3449603319168091, 0.40539681911468506], [0.08178571611642838, 0.15464285016059875, 0.19702380895614624, 0.23476190865039825], [0.09579364955425262, 0.2013888955116272, 0.2747619152069092, 0.34761905670166016], [0.3082539737224579, 0.5495238304138184, 0.6705555319786072, 0.7519444227218628], [0.3357539772987366, 0.5807936787605286, 0.7004761695861816, 0.7813491821289062], [0.3008730113506317, 0.5305158495903015, 0.6411111354827881, 0.7212698459625244], [0.12980158627033234, 0.24634920060634613, 0.31285715103149414, 0.37210318446159363], [0.23035714030265808, 0.4072619080543518, 0.4873015880584717, 0.5473412871360779], [0.25190475583076477, 0.4767460227012634, 0.6016666889190674, 0.6893253922462463], [0.1264682561159134, 0.23281745612621307, 0.29325395822525024, 0.3420634865760803]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
45,FactorQuery_RESVAR+posthocT,predictive,brightness,1,0.8587671518325806,0.6832166910171509,6.0189738273620605,0.15304547548294067,0.4114148020744324,0.4114148020744324,"[0.5113340616226196, 0.7780272364616394, 0.7850673794746399, 0.23844921588897705, 0.1883973628282547, 0.26784852147102356, 0.5177971720695496, 0.4434163272380829, 0.27136802673339844, 0.11244302988052368]","[[0.15472222864627838, 0.2856746017932892, 0.36027777194976807, 0.4231349229812622], [0.08587301522493362, 0.16158729791641235, 0.2056349217891693, 0.24686507880687714], [0.1009523794054985, 0.2137698382139206, 0.2925793528556824, 0.3709523677825928], [0.3214682638645172, 0.5711507797241211, 0.6923015713691711, 0.7730555534362793], [0.34833332896232605, 0.6028174757957458, 0.7223809361457825, 0.8022222518920898], [0.313015878200531, 0.5511507987976074, 0.6625396609306335, 0.7420634627342224], [0.1356349140405655, 0.2576587200164795, 0.32797619700431824, 0.3894444406032562], [0.2405952364206314, 0.42253968119621277, 0.5034127235412598, 0.5621825456619263], [0.2641666531562805, 0.5009920597076416, 0.625515878200531, 0.7128571271896362], [0.13277778029441833, 0.24210317432880402, 0.3063095211982727, 0.35575395822525024]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
45,FactorQuery_RESVAR+pfT,predictive,brightness,1,0.8587671518325806,0.6832166910171509,6.420200341413516,0.16131060911629366,0.40753301978111267,0.40753301978111267,"[0.49896007776260376, 0.7812840342521667, 0.7743146419525146, 0.22035880386829376, 0.1621503084897995, 0.24298769235610962, 0.5424084663391113, 0.4521437883377075, 0.28677883744239807, 0.11394336819648743]","[[0.16460317373275757, 0.3023412823677063, 0.381468266248703, 0.44337302446365356], [0.08388888835906982, 0.15841269493103027, 0.20246031880378723, 0.2413095235824585], [0.1041666641831398, 0.22186507284641266, 0.3040873110294342, 0.38599205017089844], [0.334801584482193, 0.5913095474243164, 0.7133333086967468, 0.792539656162262], [0.3696031868457794, 0.6327381134033203, 0.7538889050483704, 0.8296428322792053], [0.33051586151123047, 0.5775396823883057, 0.6909523606300354, 0.7682142853736877], [0.11789682507514954, 0.22353175282478333, 0.2840079367160797, 0.33718255162239075], [0.2306349277496338, 0.4077777862548828, 0.4878174662590027, 0.5477777719497681], [0.25158730149269104, 0.47626984119415283, 0.6010714173316956, 0.688531756401062], [0.12833333015441895, 0.23555555939674377, 0.2968650758266449, 0.34555554389953613]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
45,FactorQuery_RESVAR+conformal90,interval,brightness,1,0.8587671518325806,0.6832166910171509,6.683456897735596,0.13949255645275116,0.42372846603393555,0.42372846603393555,"[0.5202645659446716, 0.7856476902961731, 0.8012194037437439, 0.2578600347042084, 0.20683231949806213, 0.2861233055591583, 0.5259897112846375, 0.4524601101875305, 0.28644421696662903, 0.11444313079118729]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.45146031746031745,"[0.4197222222222222, 0.23452380952380952, 0.2924206349206349, 0.6643253968253968, 0.7215873015873016, 0.673531746031746, 0.2732936507936508, 0.5143650793650794, 0.4936904761904762, 0.22714285714285715]",0.4485396825396825,1.0431146621704102,"[0.9309684038162231, 0.7332342267036438, 1.3085952997207642, 1.6313297748565674, 1.6315522193908691, 1.6441508531570435, 0.5568553805351257, 0.8561753630638123, 0.9939833879470825, 0.14533105492591858]"
45,FactorQuery_RESVAR+cdfCal90,interval,brightness,1,0.8587671518325806,0.6832166910171509,6.683456897735596,0.13949255645275116,0.42372846603393555,0.42372846603393555,"[0.5202645659446716, 0.7856476902961731, 0.8012194037437439, 0.2578600347042084, 0.20683231949806213, 0.2861233055591583, 0.5259897112846375, 0.4524601101875305, 0.28644421696662903, 0.11444313079118729]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.45445238095238094,"[0.36396825396825394, 0.20003968253968255, 0.28539682539682537, 0.7043253968253969, 0.7342063492063492, 0.6862301587301587, 0.26884920634920634, 0.493015873015873, 0.5825396825396826, 0.22595238095238096]",0.44554761904761914,1.1090888824254133,"[0.8450832871535019, 0.6733853440867436, 1.4942044811289892, 1.8199463901337294, 1.7161193418266538, 1.7234818271760166, 0.6212409669376803, 0.7634077761263798, 1.2837754713569884, 0.15024393832744395]"
45,FactorQuery_RESVAR+gaussSplitConf90,interval,brightness,1,0.8587671518325806,0.6832166910171509,6.683456897735596,0.13949255645275116,0.42372846603393555,0.42372846603393555,"[0.5202645659446716, 0.7856476902961731, 0.8012194037437439, 0.2578600347042084, 0.20683231949806213, 0.2861233055591583, 0.5259897112846375, 0.4524601101875305, 0.28644421696662903, 0.11444313079118729]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed45,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.4686944444444444,"[0.3786904761904762, 0.20035714285714284, 0.29654761904761906, 0.7034126984126984, 0.7353174603174604, 0.6775396825396826, 0.31285714285714283, 0.4873015873015873, 0.6016666666666667, 0.29325396825396827]",0.43130555555555555,1.1200840962332455,"[0.851778313746515, 0.6728774962689149, 1.4769451931561615, 1.7962975384847113, 1.7119028686764532, 1.709754906584574, 0.7118173419561351, 0.7857781053454245, 1.3099083757502077, 0.17378082236337825]"
