seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
45,FactorQuery_NLL+cdfCal90,interval,gaussian_blur,3,0.49206313490867615,0.3695666193962097,0.3600319027900696,0.14824067056179047,0.10315375030040741,0.10315375030040741,"[0.4524587094783783, 0.07516700774431229, 0.06260884553194046, 0.10020137578248978, 0.11514388024806976, 0.0589747354388237, 0.1237412542104721, 0.0108354976400733, 0.019413774833083153, 0.012992330826818943]",,FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,0.9,0.7641468253968254,"[0.44535714285714284, 0.7174206349206349, 0.8444047619047619, 0.8154761904761905, 0.8068253968253968, 0.8620634920634921, 0.5944444444444444, 0.8615079365079366, 0.8472619047619048, 0.8467063492063492]",0.13585317460317464,1.074520094968646,"[0.8474709944028893, 0.6178798908404023, 1.4515945865374784, 1.6295948689694244, 1.6625684155839118, 1.750680760075191, 0.47601658892704385, 0.9141275309715796, 1.2570228160669568, 0.13824449731158542]"
45,FactorQuery_NLL+gaussSplitConf90,interval,gaussian_blur,3,0.49206313490867615,0.3695666193962097,0.3600319027900696,0.14824067056179047,0.10315375030040741,0.10315375030040741,"[0.4524587094783783, 0.07516700774431229, 0.06260884553194046, 0.10020137578248978, 0.11514388024806976, 0.0589747354388237, 0.1237412542104721, 0.0108354976400733, 0.019413774833083153, 0.012992330826818943]",,FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,0.9,0.7783253968253969,"[0.4425793650793651, 0.7282539682539683, 0.8424603174603175, 0.8106349206349206, 0.8084126984126984, 0.8637301587301587, 0.6177777777777778, 0.8890873015873015, 0.8976587301587302, 0.8826587301587302]",0.12167460317460321,1.1189106778216227,"[0.944169241022981, 0.633579287325768, 1.4631187757447566, 1.6343631693462108, 1.659493528877918, 1.7534714979483925, 0.5100729708264021, 0.9488064631143593, 1.4656344716372425, 0.17639737237219855]"
45,FactorQuery_NLL,predictive,gaussian_blur,5,0.5415716767311096,0.404803991317749,0.9884463548660278,0.15066120028495789,0.13381138443946838,0.13381138443946838,"[0.5466442704200745, 0.09477897733449936, 0.08978334814310074, 0.1397739201784134, 0.15903842449188232, 0.08141330629587173, 0.15240320563316345, 0.024458814412355423, 0.02576894313097, 0.02405046857893467]","[[0.17365078628063202, 0.31539681553840637, 0.3940476179122925, 0.4560714364051819], [0.3331349194049835, 0.5805158615112305, 0.688095211982727, 0.7648809552192688], [0.4246428608894348, 0.7086904644966125, 0.8181746006011963, 0.8828174471855164], [0.38349205255508423, 0.6593650579452515, 0.7743253707885742, 0.8424206376075745], [0.36912697553634644, 0.6422619223594666, 0.760357141494751, 0.8365476131439209], [0.43634921312332153, 0.7215873003005981, 0.8321031928062439, 0.8932936787605286], [0.2673015892505646, 0.47115078568458557, 0.5699602961540222, 0.6443253755569458], [0.4613095223903656, 0.760873019695282, 0.8676587343215942, 0.9261904954910278], [0.5339285731315613, 0.7934920787811279, 0.8715872764587402, 0.9132539629936218], [0.4833730161190033, 0.7655158638954163, 0.8582539558410645, 0.9049206376075745]]",FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,,,,,,
45,FactorQuery_NLL+posthocT,predictive,gaussian_blur,5,0.5415716767311096,0.404803991317749,1.0694669485092163,0.14416849613189697,0.1395389437675476,0.1395389437675476,"[0.5516129732131958, 0.09815177321434021, 0.09769311547279358, 0.14836624264717102, 0.16763007640838623, 0.09043470025062561, 0.1551462560892105, 0.029549285769462585, 0.031785860657691956, 0.025019193068146706]","[[0.1698809564113617, 0.3092460334300995, 0.3865872919559479, 0.44734126329421997], [0.3249206244945526, 0.5709523558616638, 0.6784523725509644, 0.7558333277702332], [0.4163492023944855, 0.6978968381881714, 0.8096031546592712, 0.875], [0.37607142329216003, 0.6490476131439209, 0.7650793790817261, 0.8351984024047852], [0.3618254065513611, 0.6319047808647156, 0.7498809695243835, 0.8281348943710327], [0.42821428179740906, 0.7112698554992676, 0.8226984143257141, 0.88698410987854], [0.2619841396808624, 0.4629761874675751, 0.5602381229400635, 0.6344444155693054], [0.4519047737121582, 0.7502777576446533, 0.8594841361045837, 0.9198809266090393], [0.5252380967140198, 0.7854365110397339, 0.865912675857544, 0.9085317254066467], [0.4744047522544861, 0.7565873265266418, 0.8514682650566101, 0.9006349444389343]]",FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,,,,,,
45,FactorQuery_NLL+pfT,predictive,gaussian_blur,5,0.5415716767311096,0.404803991317749,1.1780383499591816,0.14887128072645087,0.13738687336444855,0.13738687336444855,"[0.5639311075210571, 0.09702378511428833, 0.09213631600141525, 0.13601768016815186, 0.13674379885196686, 0.06686556339263916, 0.15998683869838715, 0.02990548498928547, 0.06566371768712997, 0.025594379752874374]","[[0.16055555641651154, 0.2944444417953491, 0.36746031045913696, 0.427142858505249], [0.3274206221103668, 0.5741269588470459, 0.6819841265678406, 0.758571445941925], [0.4216666519641876, 0.7054761648178101, 0.8154761791229248, 0.8805952668190002], [0.3868650794029236, 0.6639682650566101, 0.7778571248054504, 0.8463095426559448], [0.3879365026950836, 0.6671428680419922, 0.7853571176528931, 0.8572618961334229], [0.4505952298641205, 0.7372618913650513, 0.8439682722091675, 0.9046031832695007], [0.25186508893966675, 0.44650793075561523, 0.5439682602882385, 0.6173015832901001], [0.45107144117355347, 0.7496031522750854, 0.8590872883796692, 0.9194444417953491], [0.48543649911880493, 0.74615079164505, 0.8344841003417969, 0.8851190209388733], [0.46992063522338867, 0.7513095140457153, 0.8470634818077087, 0.8967857360839844]]",FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,,,,,,
45,FactorQuery_NLL+conformal90,interval,gaussian_blur,5,0.5415716767311096,0.404803991317749,0.9884463548660278,0.15066120028495789,0.13381138443946838,0.13381138443946838,"[0.5466442704200745, 0.09477897733449936, 0.08978334814310074, 0.1397739201784134, 0.15903842449188232, 0.08141330629587173, 0.15240320563316345, 0.024458814412355423, 0.02576894313097, 0.02405046857893467]",,FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,0.9,0.7358015873015873,"[0.39785714285714285, 0.7273809523809524, 0.7843650793650794, 0.8123412698412699, 0.7829761904761905, 0.8369047619047619, 0.5562698412698412, 0.8446428571428571, 0.8052380952380952, 0.8100396825396825]",0.1641984126984127,1.089941143989563,"[0.920441210269928, 0.6542978882789612, 1.3689333200454712, 1.7472740411758423, 1.6991310119628906, 1.7580879926681519, 0.4710389971733093, 0.9004014730453491, 1.2226253747940063, 0.1569824367761612]"
45,FactorQuery_NLL+cdfCal90,interval,gaussian_blur,5,0.5415716767311096,0.404803991317749,0.9884463548660278,0.15066120028495789,0.13381138443946838,0.13381138443946838,"[0.5466442704200745, 0.09477897733449936, 0.08978334814310074, 0.1397739201784134, 0.15903842449188232, 0.08141330629587173, 0.15240320563316345, 0.024458814412355423, 0.02576894313097, 0.02405046857893467]",,FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,0.9,0.7301785714285713,"[0.3961904761904762, 0.6772619047619047, 0.8207936507936507, 0.7806746031746031, 0.7665079365079365, 0.8412301587301587, 0.5457142857142857, 0.8337698412698412, 0.8230952380952381, 0.8165476190476191]",0.16982142857142862,1.0814789133354743,"[0.8440886586091412, 0.6225312481781965, 1.4852415420521226, 1.623919207320498, 1.6636811495203498, 1.7498324360963233, 0.4844981583148236, 0.9282295512525643, 1.2690778907891929, 0.14368929122154603]"
45,FactorQuery_NLL+gaussSplitConf90,interval,gaussian_blur,5,0.5415716767311096,0.404803991317749,0.9884463548660278,0.15066120028495789,0.13381138443946838,0.13381138443946838,"[0.5466442704200745, 0.09477897733449936, 0.08978334814310074, 0.1397739201784134, 0.15903842449188232, 0.08141330629587173, 0.15240320563316345, 0.024458814412355423, 0.02576894313097, 0.02405046857893467]",,FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,0.9,0.745452380952381,"[0.39404761904761904, 0.6880952380952381, 0.8181746031746032, 0.775, 0.7703174603174603, 0.8414285714285714, 0.5699603174603175, 0.8676587301587302, 0.8715873015873016, 0.8582539682539683]",0.15454761904761907,1.1263326807814993,"[0.9404009735066131, 0.6383488286409336, 1.4970328539706597, 1.6286794825719433, 1.6605811223271771, 1.7526437335850382, 0.5191613500878244, 0.9634434667404868, 1.4796901696287343, 0.1833448267555774]"
45,FactorQuery_NLL,predictive,brightness,1,0.8676981925964355,0.6935696601867676,13.483135223388672,0.15882831811904907,0.42701297998428345,0.42701297998428345,"[0.5418420433998108, 0.7742135524749756, 0.4954861104488373, 0.5489336848258972, 0.3499334454536438, 0.43423593044281006, 0.5502888560295105, 0.07764296978712082, 0.38634970784187317, 0.11120326071977615]","[[0.1584523767232895, 0.28932538628578186, 0.3646031618118286, 0.4245634973049164], [0.05873015895485878, 0.11500000208616257, 0.1475396752357483, 0.17567460238933563], [0.22884920239448547, 0.4096825420856476, 0.5024603009223938, 0.5711507797241211], [0.16805554926395416, 0.31984126567840576, 0.40071427822113037, 0.46293652057647705], [0.2802777886390686, 0.4963492155075073, 0.5961904525756836, 0.664206326007843], [0.22702381014823914, 0.41805556416511536, 0.5232142806053162, 0.5946428775787354], [0.08396825194358826, 0.16361111402511597, 0.21214285492897034, 0.25333333015441895], [0.4573015868663788, 0.7436110973358154, 0.8440079092979431, 0.902222216129303], [0.2701587378978729, 0.4740079343318939, 0.5709523558616638, 0.6422619223594666], [0.12329365313053131, 0.23591269552707672, 0.30047619342803955, 0.3514285683631897]]",FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,,,,,,
45,FactorQuery_NLL+posthocT,predictive,brightness,1,0.8676981925964355,0.6935696601867676,14.130670547485352,0.15198366343975067,0.432546466588974,0.432546466588974,"[0.5469566583633423, 0.7769066095352173, 0.5035394430160522, 0.5553062558174133, 0.3582037091255188, 0.4418599307537079, 0.5528808832168579, 0.08328002691268921, 0.3944311738014221, 0.11210021376609802]","[[0.1555158793926239, 0.28361111879348755, 0.35678571462631226, 0.4171825349330902], [0.0575396828353405, 0.11261904984712601, 0.1433730125427246, 0.17242063581943512], [0.2244444489479065, 0.4020634889602661, 0.49436506628990173, 0.5628968477249146], [0.16424603760242462, 0.3125396966934204, 0.39321428537368774, 0.4550793766975403], [0.27392858266830444, 0.4878174662590027, 0.5874603390693665, 0.6566666960716248], [0.22253967821598053, 0.41007936000823975, 0.5142063498497009, 0.5849206447601318], [0.08218254148960114, 0.1599603146314621, 0.207857146859169, 0.24781745672225952], [0.448928564786911, 0.7340475916862488, 0.8360714316368103, 0.8955158591270447], [0.26404762268066406, 0.46567460894584656, 0.5626190304756165, 0.6325793862342834], [0.12051587551832199, 0.23007936775684357, 0.2931745946407318, 0.34408730268478394]]",FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,,,,,,
45,FactorQuery_NLL+pfT,predictive,brightness,1,0.8676981925964355,0.6935696601867676,14.064502510476283,0.15502378430839206,0.43134504556655884,0.43134504556655884,"[0.5596365332603455, 0.7760059237480164, 0.49788177013397217, 0.5461478233337402, 0.32847294211387634, 0.4219416379928589, 0.5574549436569214, 0.08367446810007095, 0.4296013116836548, 0.11263278126716614]","[[0.14646825194358826, 0.2688491940498352, 0.3386111259460449, 0.3975396752357483], [0.057896826416254044, 0.11325396597385406, 0.14452381432056427, 0.17345237731933594], [0.22726190090179443, 0.40714284777641296, 0.5003174543380737, 0.5687698125839233], [0.16944444179534912, 0.32249999046325684, 0.4040873050689697, 0.4667063355445862], [0.29452380537986755, 0.5194047689437866, 0.6168254017829895, 0.6838095188140869], [0.23555555939674377, 0.43146824836730957, 0.5367857217788696, 0.6090079545974731], [0.07884920388460159, 0.15289682149887085, 0.19960317015647888, 0.23769840598106384], [0.44853174686431885, 0.7333729863166809, 0.8356349468231201, 0.8951587080955505], [0.23996031284332275, 0.42964285612106323, 0.5211904644966125, 0.592301607131958], [0.11876983940601349, 0.22722221910953522, 0.28984126448631287, 0.3403571546077728]]",FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,,,,,,
45,FactorQuery_NLL+conformal90,interval,brightness,1,0.8676981925964355,0.6935696601867676,13.483135223388672,0.15882831811904907,0.42701297998428345,0.42701297998428345,"[0.5418420433998108, 0.7742135524749756, 0.4954861104488373, 0.5489336848258972, 0.3499334454536438, 0.43423593044281006, 0.5502888560295105, 0.07764296978712082, 0.38634970784187317, 0.11120326071977615]",,FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,0.9,0.4503690476190476,"[0.37166666666666665, 0.20845238095238094, 0.4664285714285714, 0.5816269841269841, 0.6444841269841269, 0.6253571428571428, 0.2388095238095238, 0.604047619047619, 0.4965873015873016, 0.2662301587301587]",0.4496309523809524,1.0899412631988525,"[0.920441210269928, 0.6542978882789612, 1.3689333200454712, 1.7472740411758423, 1.6991310119628906, 1.7580879926681519, 0.4710389971733093, 0.9004014730453491, 1.2226253747940063, 0.1569824367761612]"
45,FactorQuery_NLL+cdfCal90,interval,brightness,1,0.8676981925964355,0.6935696601867676,13.483135223388672,0.15882831811904907,0.42701297998428345,0.42701297998428345,"[0.5418420433998108, 0.7742135524749756, 0.4954861104488373, 0.5489336848258972, 0.3499334454536438, 0.43423593044281006, 0.5502888560295105, 0.07764296978712082, 0.38634970784187317, 0.11120326071977615]",,FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,0.9,0.42125793650793647,"[0.316547619047619, 0.14353174603174604, 0.5087698412698413, 0.41063492063492063, 0.5901984126984127, 0.5351587301587302, 0.1975, 0.7885714285714286, 0.5384920634920635, 0.18317460317460318]",0.4787420634920635,1.0618876487597861,"[0.8688744510777305, 0.49706716859184247, 1.5122021497821916, 1.2043953456072467, 1.6014385672695812, 1.4787855019087885, 0.45782094670854306, 1.5534262792438627, 1.3118228990718452, 0.13304317833622845]"
45,FactorQuery_NLL+gaussSplitConf90,interval,brightness,1,0.8676981925964355,0.6935696601867676,13.483135223388672,0.15882831811904907,0.42701297998428345,0.42701297998428345,"[0.5418420433998108, 0.7742135524749756, 0.4954861104488373, 0.5489336848258972, 0.3499334454536438, 0.43423593044281006, 0.5502888560295105, 0.07764296978712082, 0.38634970784187317, 0.11120326071977615]",,FactorQuery_NLL,FactorQuery_NLL_seed45,factorquery,FactorQuery,nll,NLL,0.9,0.44853571428571426,"[0.3646031746031746, 0.14753968253968253, 0.5024603174603175, 0.4013095238095238, 0.6056746031746032, 0.5361904761904762, 0.21214285714285713, 0.8440079365079365, 0.570952380952381, 0.30047619047619045]",0.45146428571428576,1.1100615486516185,"[0.9680148777201915, 0.5096968959470511, 1.5242075015900256, 1.2085624333525506, 1.599744814109078, 1.4881657764548601, 0.4905755299842596, 1.6123580614093855, 1.5295290085334317, 0.16976058741536332]"
