seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
47,FactorQuery_RESVAR+cdfCal90,interval,gaussian_blur,3,0.47579073905944824,0.35620492696762085,0.2774955928325653,0.11625116318464279,0.11343072354793549,0.11343072354793549,"[0.34061989188194275, 0.062361449003219604, 0.06582459807395935, 0.0980161726474762, 0.09974382817745209, 0.1604488343000412, 0.09632035344839096, 0.057613130658864975, 0.11954714357852936, 0.03381176292896271]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.746765873015873,"[0.5087698412698413, 0.7943650793650794, 0.8126587301587301, 0.8191666666666667, 0.8010714285714285, 0.7821031746031746, 0.6338888888888888, 0.8063888888888889, 0.7529365079365079, 0.7563095238095238]",0.15323412698412703,1.0012918362224652,"[0.963318464185695, 0.7216235814020124, 1.27402136725043, 1.498135074829984, 1.4423050190347189, 1.4135752276226417, 0.6355474267582785, 0.7559543153485477, 0.8983266496354079, 0.4101112361569484]"
47,FactorQuery_RESVAR+gaussSplitConf90,interval,gaussian_blur,3,0.47579073905944824,0.35620492696762085,0.2774955928325653,0.11625116318464279,0.11343072354793549,0.11343072354793549,"[0.34061989188194275, 0.062361449003219604, 0.06582459807395935, 0.0980161726474762, 0.09974382817745209, 0.1604488343000412, 0.09632035344839096, 0.057613130658864975, 0.11954714357852936, 0.03381176292896271]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.7613015873015874,"[0.5446031746031746, 0.7832936507936508, 0.8187698412698413, 0.8134523809523809, 0.7975, 0.7661904761904762, 0.7266666666666667, 0.8292063492063492, 0.7268650793650794, 0.806468253968254]",0.1386984126984127,1.0295223845737134,"[0.9793292684559259, 0.7333025732101575, 1.2792139920290635, 1.4890952246018794, 1.468348326861516, 1.4504787783806152, 0.6874083151438608, 0.7741335083344698, 0.9361615011811755, 0.49775235753850156]"
47,FactorQuery_RESVAR,predictive,gaussian_blur,5,0.52317214012146,0.39078038930892944,0.8319330811500549,0.1180727481842041,0.14618007838726044,0.14618007838726044,"[0.4335804879665375, 0.09002183377742767, 0.09273646026849747, 0.12227721512317657, 0.13491494953632355, 0.181129589676857, 0.13101990520954132, 0.0926506295800209, 0.14276938140392303, 0.040700383484363556]","[[0.20674602687358856, 0.3759523928165436, 0.465753972530365, 0.5318254232406616], [0.3658730089664459, 0.6244444251060486, 0.7379761934280396, 0.8150396943092346], [0.4094841182231903, 0.6777380704879761, 0.7828174829483032, 0.8482142686843872], [0.38333332538604736, 0.6610317230224609, 0.7760714292526245, 0.8456745743751526], [0.3702777922153473, 0.635357141494751, 0.754444420337677, 0.8291270136833191], [0.33222222328186035, 0.5864682793617249, 0.7066270112991333, 0.7881746292114258], [0.33345237374305725, 0.564563512802124, 0.667301595211029, 0.7361111044883728], [0.39650794863700867, 0.6692857146263123, 0.7809920907020569, 0.8469444513320923], [0.3559126853942871, 0.5969047546386719, 0.7030555605888367, 0.7710317373275757], [0.4166269898414612, 0.6754364967346191, 0.7790079116821289, 0.8395237922668457]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
47,FactorQuery_RESVAR+posthocT,predictive,gaussian_blur,5,0.52317214012146,0.39078038930892944,0.7505366802215576,0.12432077527046204,0.14037005603313446,0.14037005603313446,"[0.42772483825683594, 0.08534717559814453, 0.08661123365163803, 0.11299639195203781, 0.12783044576644897, 0.17249971628189087, 0.12672919034957886, 0.08775126188993454, 0.13680723309516907, 0.03940320014953613]","[[0.21222221851348877, 0.3839285671710968, 0.4753968119621277, 0.5429365038871765], [0.37515872716903687, 0.6370238065719604, 0.7495238184928894, 0.8255952596664429], [0.4188492000102997, 0.6879364848136902, 0.793055534362793, 0.8563095331192017], [0.39293649792671204, 0.6722221970558167, 0.7873015999794006, 0.8549206256866455], [0.3790476322174072, 0.6481349468231201, 0.7676984071731567, 0.8391666412353516], [0.3408333361148834, 0.5987698435783386, 0.7180555462837219, 0.7973412871360779], [0.34210318326950073, 0.5747619271278381, 0.6782936453819275, 0.7462301850318909], [0.4053174555301666, 0.6817460060119629, 0.7917063236236572, 0.8544841408729553], [0.3641666769981384, 0.6076984405517578, 0.7127380967140198, 0.7799206376075745], [0.4249206483364105, 0.685952365398407, 0.7885317206382751, 0.8481349349021912]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
47,FactorQuery_RESVAR+pfT,predictive,gaussian_blur,5,0.52317214012146,0.39078038930892944,0.7205797909944431,0.12771099385890589,0.13793596625328064,0.13793596625328064,"[0.4193352162837982, 0.08725322037935257, 0.08938991278409958, 0.1096704974770546, 0.12177037447690964, 0.1521872729063034, 0.12544503808021545, 0.09089628607034683, 0.13695593178272247, 0.04645581543445587]","[[0.21928571164608002, 0.3958730101585388, 0.4878571331501007, 0.556587278842926], [0.3717063367366791, 0.6323015689849854, 0.7449206113815308, 0.8209920525550842], [0.41476190090179443, 0.6831746101379395, 0.7884523868560791, 0.8526190519332886], [0.39619046449661255, 0.6765079498291016, 0.7910317182540894, 0.8582539558410645], [0.3872222304344177, 0.6575793623924255, 0.776706337928772, 0.8471031785011292], [0.35801586508750916, 0.6254761815071106, 0.74615079164505, 0.818928599357605], [0.34440475702285767, 0.5780952572822571, 0.6814285516738892, 0.748968243598938], [0.3995237946510315, 0.6742460131645203, 0.7855158448219299, 0.8498809337615967], [0.3640476167201996, 0.6076587438583374, 0.7125396728515625, 0.779801607131958], [0.3891666531562805, 0.6397222280502319, 0.7451984286308289, 0.8110317587852478]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
47,FactorQuery_RESVAR+conformal90,interval,gaussian_blur,5,0.52317214012146,0.39078038930892944,0.8319330811500549,0.1180727481842041,0.14618007838726044,0.14618007838726044,"[0.4335804879665375, 0.09002183377742767, 0.09273646026849747, 0.12227721512317657, 0.13491494953632355, 0.181129589676857, 0.13101990520954132, 0.0926506295800209, 0.14276938140392303, 0.040700383484363556]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.7423134920634921,"[0.5134920634920634, 0.7495238095238095, 0.8061507936507937, 0.8065873015873016, 0.7738095238095238, 0.7894047619047619, 0.685952380952381, 0.7998412698412698, 0.7403571428571428, 0.758015873015873]",0.15768650793650796,1.0589102506637573,"[1.0247732400894165, 0.7267366051673889, 1.2778171300888062, 1.5648081302642822, 1.4791743755340576, 1.597352147102356, 0.6799208521842957, 0.8353225588798523, 0.9687185883522034, 0.43449723720550537]"
47,FactorQuery_RESVAR+cdfCal90,interval,gaussian_blur,5,0.52317214012146,0.39078038930892944,0.8319330811500549,0.1180727481842041,0.14618007838726044,0.14618007838726044,"[0.4335804879665375, 0.09002183377742767, 0.09273646026849747, 0.12227721512317657, 0.13491494953632355, 0.181129589676857, 0.13101990520954132, 0.0926506295800209, 0.14276938140392303, 0.040700383484363556]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.7079484126984127,"[0.4519047619047619, 0.7548809523809524, 0.7818253968253969, 0.7928968253968254, 0.7665079365079365, 0.7563095238095238, 0.5778174603174603, 0.758531746031746, 0.7255952380952381, 0.7132142857142857]",0.19205158730158733,1.0062425906036563,"[0.9501543011058206, 0.7316238755481177, 1.2762929150035918, 1.5120050908974716, 1.4565971418098504, 1.416513701695427, 0.6379624782678038, 0.7626813557314567, 0.9043321515687053, 0.4142628944083132]"
47,FactorQuery_RESVAR+gaussSplitConf90,interval,gaussian_blur,5,0.52317214012146,0.39078038930892944,0.8319330811500549,0.1180727481842041,0.14618007838726044,0.14618007838726044,"[0.4335804879665375, 0.09002183377742767, 0.09273646026849747, 0.12227721512317657, 0.13491494953632355, 0.181129589676857, 0.13101990520954132, 0.0926506295800209, 0.14276938140392303, 0.040700383484363556]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.7245119047619049,"[0.4822619047619048, 0.7414285714285714, 0.7894444444444444, 0.7877777777777778, 0.7602777777777778, 0.7398809523809524, 0.6757936507936508, 0.7857539682539683, 0.7034920634920635, 0.7790079365079365]",0.17548809523809522,1.0346104493430177,"[0.9665218143132766, 0.7433895954309134, 1.2814620738787008, 1.5025352084721375, 1.4827597009916407, 1.4533049222861885, 0.689972503286806, 0.7809554784953232, 0.9424119675716989, 0.5027912287034932]"
47,FactorQuery_RESVAR,predictive,brightness,1,0.8335791826248169,0.6697036027908325,7.700664043426514,0.07303965836763382,0.47365671396255493,0.47365671396255493,"[0.4851720333099365, 0.7214006185531616, 0.28888505697250366, 0.7319589853286743, 0.4085729420185089, 0.5101704597473145, 0.5078856348991394, 0.6885569095611572, 0.3065517544746399, 0.08741258829832077]","[[0.16238094866275787, 0.3030952513217926, 0.3849206268787384, 0.45269840955734253], [0.09015873074531555, 0.17075397074222565, 0.21984127163887024, 0.26325395703315735], [0.2323809564113617, 0.4221031665802002, 0.5181745886802673, 0.5921428799629211], [0.11218254268169403, 0.20853175222873688, 0.26253968477249146, 0.30468255281448364], [0.20988094806671143, 0.37507936358451843, 0.46194443106651306, 0.5278571248054504], [0.17071428894996643, 0.3113095164299011, 0.3930555582046509, 0.46047618985176086], [0.12341269850730896, 0.23345237970352173, 0.29380953311920166, 0.34630951285362244], [0.14103174209594727, 0.24658730626106262, 0.3038095235824585, 0.34861111640930176], [0.2117857187986374, 0.3951190412044525, 0.4984920620918274, 0.5741666555404663], [0.27619048953056335, 0.49000000953674316, 0.5928968191146851, 0.6656349301338196]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
47,FactorQuery_RESVAR+posthocT,predictive,brightness,1,0.8335791826248169,0.6697036027908325,7.264101505279541,0.07690468430519104,0.46860089898109436,0.46860089898109436,"[0.4792052209377289, 0.7169239521026611, 0.28292083740234375, 0.7262681722640991, 0.40227723121643066, 0.5041128396987915, 0.5035215020179749, 0.6841241717338562, 0.3011728525161743, 0.08548266440629959]","[[0.16686508059501648, 0.3110714256763458, 0.39571428298950195, 0.46261903643608093], [0.09222222119569778, 0.17523810267448425, 0.22599206864833832, 0.2700793743133545], [0.23793651163578033, 0.43067461252212524, 0.5282142758369446, 0.6021825671195984], [0.11503968387842178, 0.2145634889602661, 0.2696428596973419, 0.3115079402923584], [0.21567460894584656, 0.3829365074634552, 0.47138887643814087, 0.5359523892402649], [0.1755952388048172, 0.31956347823143005, 0.4028174579143524, 0.4714682400226593], [0.12682539224624634, 0.23900793492794037, 0.3016666769981384, 0.3554762005805969], [0.1445634961128235, 0.2519444525241852, 0.3095238208770752, 0.3558730185031891], [0.21821428835391998, 0.4052380919456482, 0.5101190209388733, 0.5849206447601318], [0.2829365134239197, 0.4997619092464447, 0.6036111116409302, 0.6761507987976074]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
47,FactorQuery_RESVAR+pfT,predictive,brightness,1,0.8335791826248169,0.6697036027908325,7.237010341607118,0.07871575458783722,0.4669824242591858,0.4669824242591858,"[0.47065627574920654, 0.7187492847442627, 0.28562647104263306, 0.7242287993431091, 0.39689186215400696, 0.4898548424243927, 0.5022153854370117, 0.6869696378707886, 0.30130699276924133, 0.09332486242055893]","[[0.17353174090385437, 0.32150793075561523, 0.40813490748405457, 0.4763889014720917], [0.09146825224161148, 0.17380952835083008, 0.22357143461704254, 0.26718252897262573], [0.23567460477352142, 0.4268650710582733, 0.5237698554992676, 0.5977380871772766], [0.11634920537471771, 0.21634919941425323, 0.2713888883590698, 0.31408730149269104], [0.22031745314598083, 0.39079365134239197, 0.4796031713485718, 0.5444444417953491], [0.18535713851451874, 0.33599206805229187, 0.4253571331501007, 0.49488094449043274], [0.12738095223903656, 0.24087300896644592, 0.30392858386039734, 0.3576587438583374], [0.14198412001132965, 0.24884921312332153, 0.30563491582870483, 0.35103175044059753], [0.21813492476940155, 0.40492063760757446, 0.5099602937698364, 0.5846428275108337], [0.25511905550956726, 0.4563095271587372, 0.5587301850318909, 0.6307539939880371]]",FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,,,,,,
47,FactorQuery_RESVAR+conformal90,interval,brightness,1,0.8335791826248169,0.6697036027908325,7.700664043426514,0.07303965836763382,0.47365671396255493,0.47365671396255493,"[0.4851720333099365, 0.7214006185531616, 0.28888505697250366, 0.7319589853286743, 0.4085729420185089, 0.5101704597473145, 0.5078856348991394, 0.6885569095611572, 0.3065517544746399, 0.08741258829832077]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.489531746031746,"[0.42238095238095236, 0.22805555555555557, 0.6757539682539683, 0.4494047619047619, 0.6375793650793651, 0.6117460317460317, 0.31726190476190474, 0.3426190476190476, 0.5676984126984127, 0.6428174603174603]",0.410468253968254,1.0589102506637573,"[1.0247732400894165, 0.7267366051673889, 1.2778171300888062, 1.5648081302642822, 1.4791743755340576, 1.597352147102356, 0.6799208521842957, 0.8353225588798523, 0.9687185883522034, 0.43449723720550537]"
47,FactorQuery_RESVAR+cdfCal90,interval,brightness,1,0.8335791826248169,0.6697036027908325,7.700664043426514,0.07303965836763382,0.47365671396255493,0.47365671396255493,"[0.4851720333099365, 0.7214006185531616, 0.28888505697250366, 0.7319589853286743, 0.4085729420185089, 0.5101704597473145, 0.5078856348991394, 0.6885569095611572, 0.3065517544746399, 0.08741258829832077]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.37569444444444444,"[0.40285714285714286, 0.21761904761904763, 0.5159126984126984, 0.2609920634920635, 0.44432539682539685, 0.3865873015873016, 0.27694444444444444, 0.2719047619047619, 0.4552777777777778, 0.5245238095238095]",0.5243055555555556,0.802645622859957,"[0.9681957559787917, 0.7006348692494975, 0.951375358171715, 0.9271286735677892, 0.9856546836462269, 0.994298553716895, 0.648879855355019, 0.6900373079138913, 0.8158667033616489, 0.34438446763810243]"
47,FactorQuery_RESVAR+gaussSplitConf90,interval,brightness,1,0.8335791826248169,0.6697036027908325,7.700664043426514,0.07303965836763382,0.47365671396255493,0.47365671396255493,"[0.4851720333099365, 0.7214006185531616, 0.28888505697250366, 0.7319589853286743, 0.4085729420185089, 0.5101704597473145, 0.5078856348991394, 0.6885569095611572, 0.3065517544746399, 0.08741258829832077]",,FactorQuery_RESVAR,FactorQuery_RESVAR_seed47,factorquery,FactorQuery,residual_variance_reg,RESVAR,0.9,0.4016507936507937,"[0.40186507936507937, 0.2220238095238095, 0.526547619047619, 0.2730952380952381, 0.4674206349206349, 0.4275, 0.3001587301587302, 0.30587301587301585, 0.49912698412698414, 0.5928968253968254]",0.4983492063492063,0.8324185650356715,"[0.9840744004177062, 0.7121318353524646, 0.9599010320202772, 0.9357925618336608, 1.007887768729099, 1.0472299535293135, 0.7015640609694829, 0.7072863018043963, 0.8503380132405726, 0.4179797224597495]"
