seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
45,MeanPoolLinear_RESVAR+pfT,predictive,brightness,1,0.8795425295829773,0.7095794677734375,3.805241678758847,0.2033775977145995,0.38062748312950134,0.38062748312950134,"[0.7634062767028809, 0.7641448974609375, 0.2175220549106598, 0.26815488934516907, 0.261524498462677, 0.2447262853384018, 0.41786614060401917, 0.02826765924692154, 0.6305257678031921, 0.21013624966144562]","[[0.1572222262620926, 0.29523810744285583, 0.3683333396911621, 0.426626980304718], [0.13710317015647888, 0.25281745195388794, 0.32202380895614624, 0.3785317540168762], [0.3635317385196686, 0.625595211982727, 0.7297222018241882, 0.7964682579040527], [0.30964285135269165, 0.5794841051101685, 0.7005952596664429, 0.7817063331604004], [0.30523809790611267, 0.5550397038459778, 0.6777380704879761, 0.76583331823349], [0.3162698447704315, 0.5690476298332214, 0.6948412656784058, 0.7821031808853149], [0.18198412656784058, 0.3436904847621918, 0.43440476059913635, 0.5120635032653809], [0.49686509370803833, 0.7748412489891052, 0.870634913444519, 0.9312698245048523], [0.14503967761993408, 0.2817063629627228, 0.36742064356803894, 0.43880951404571533], [0.1049206331372261, 0.27940475940704346, 0.30464285612106323, 0.3236111104488373]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+conformal90,interval,brightness,1,0.8795425295829773,0.7095794677734375,4.074410438537598,0.18203678727149963,0.39759764075279236,0.39759764075279236,"[0.7800520062446594, 0.7711370587348938, 0.24814578890800476, 0.2996361255645752, 0.292448490858078, 0.2675900161266327, 0.42618289589881897, 0.03131863474845886, 0.6493509411811829, 0.21011477708816528]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.6616666666666667,"[0.5273412698412698, 0.3458730158730159, 0.7757142857142857, 0.7049603174603175, 0.7641666666666667, 0.7517857142857143, 0.49753968253968256, 0.798531746031746, 0.5121031746031746, 0.9386507936507936]",0.2460634920634921,1.639876365661621,"[1.7955433130264282, 1.2348647117614746, 1.823874592781067, 1.9599488973617554, 2.0387556552886963, 1.9960938692092896, 1.229024052619934, 1.0453778505325317, 1.6811790466308594, 1.5941280126571655]"
45,MeanPoolLinear_RESVAR+cdfCal90,interval,brightness,1,0.8795425295829773,0.7095794677734375,4.074410438537598,0.18203678727149963,0.39759764075279236,0.39759764075279236,"[0.7800520062446594, 0.7711370587348938, 0.24814578890800476, 0.2996361255645752, 0.292448490858078, 0.2675900161266327, 0.42618289589881897, 0.03131863474845886, 0.6493509411811829, 0.21011477708816528]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.5437539682539683,"[0.36678571428571427, 0.32134920634920633, 0.7242460317460317, 0.6929761904761905, 0.6682936507936508, 0.6899603174603175, 0.43273809523809526, 0.8861904761904762, 0.36523809523809525, 0.2897619047619048]",0.35624603174603175,1.3476226315455178,"[1.1054341785846127, 1.1616913825982191, 1.58433132727208, 1.9318521056076445, 1.6953870352349136, 1.7781234873783507, 1.0868084474778994, 1.2696628234284395, 1.2860961286609798, 0.5768393992119941]"
45,MeanPoolLinear_RESVAR+gaussSplitConf90,interval,brightness,1,0.8795425295829773,0.7095794677734375,4.074410438537598,0.18203678727149963,0.39759764075279236,0.39759764075279236,"[0.7800520062446594, 0.7711370587348938, 0.24814578890800476, 0.2996361255645752, 0.292448490858078, 0.2675900161266327, 0.42618289589881897, 0.03131863474845886, 0.6493509411811829, 0.21011477708816528]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.5455912698412699,"[0.37234126984126986, 0.31797619047619047, 0.7269047619047619, 0.6925793650793651, 0.671984126984127, 0.6894047619047619, 0.4351984126984127, 0.8746428571428572, 0.3707539682539683, 0.30412698412698413]",0.35440873015873015,1.3617730022028078,"[1.1351702872613605, 1.1582162510134533, 1.5903401602265175, 1.9285303850733098, 1.7109929696056698, 1.7824288572922489, 1.0923668847640442, 1.261060284048511, 1.2972309785906373, 0.66139296415231]"
45,MeanPoolLinear_RESVAR,predictive,brightness,3,1.1729848384857178,0.9815446734428406,15.900362014770508,0.14841830730438232,0.703646183013916,0.703646183013916,"[0.8129825592041016, 0.997492253780365, 0.39132606983184814, 0.5106552839279175, 0.3220527172088623, 0.3364856243133545, 1.4306073188781738, 0.17762696743011475, 1.766502022743225, 0.2907308340072632]","[[0.1113492026925087, 0.2090476155281067, 0.26674604415893555, 0.31686508655548096], [0.06535714119672775, 0.12182539701461792, 0.15456348657608032, 0.18250000476837158], [0.2413095235824585, 0.4474603235721588, 0.5591269731521606, 0.642380952835083], [0.21571429073810577, 0.4090476334095001, 0.5120238065719604, 0.5936111211776733], [0.2519444525241852, 0.45571428537368774, 0.5629364848136902, 0.6451587080955505], [0.2775793671607971, 0.5040873289108276, 0.6148412823677063, 0.6947222352027893], [0.04293650761246681, 0.08789682388305664, 0.11480158567428589, 0.1430952399969101], [0.3178968131542206, 0.6065079569816589, 0.7339682579040527, 0.8194444179534912], [0.032579366117715836, 0.06369047611951828, 0.08146825432777405, 0.09765873104333878], [0.05702380836009979, 0.17996031045913696, 0.2150000035762787, 0.23234127461910248]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+posthocT,predictive,brightness,3,1.1729848384857178,0.9815446734428406,14.335892677307129,0.1638554334640503,0.68996661901474,0.68996661901474,"[0.8004999160766602, 0.9901136755943298, 0.3727271258831024, 0.48994559049606323, 0.30608558654785156, 0.3172793686389923, 1.4158968925476074, 0.16282165050506592, 1.75782310962677, 0.2864733636379242]","[[0.11694444715976715, 0.2194841206073761, 0.27984127402305603, 0.3328571319580078], [0.06884920597076416, 0.1269841343164444, 0.16174602508544922, 0.19202381372451782], [0.254404753446579, 0.46734127402305603, 0.5821031928062439, 0.6657936573028564], [0.22682540118694305, 0.4288095235824585, 0.5342063307762146, 0.6181746125221252], [0.2644444406032562, 0.47527778148651123, 0.5861904621124268, 0.6698412895202637], [0.2921428680419922, 0.5263491868972778, 0.6357936263084412, 0.7166270017623901], [0.04519841447472572, 0.09178571403026581, 0.12182539701461792, 0.1520238071680069], [0.33476191759109497, 0.6326190233230591, 0.7602381110191345, 0.8429762125015259], [0.03404761850833893, 0.06662698090076447, 0.08547618985176086, 0.1029365062713623], [0.06289682537317276, 0.18912698328495026, 0.22007936239242554, 0.2366269826889038]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+pfT,predictive,brightness,3,1.1729848384857178,0.9815446734428406,14.768259717569498,0.16619617199280856,0.6880999803543091,0.6880999803543091,"[0.7968881130218506, 0.9938274621963501, 0.35991737246513367, 0.4817172586917877, 0.2970791161060333, 0.31562766432762146, 1.4211934804916382, 0.16872520744800568, 1.7555723190307617, 0.2904519736766815]","[[0.11801587045192719, 0.2222222238779068, 0.284206360578537, 0.3375396728515625], [0.06666667014360428, 0.12464285641908646, 0.1584523767232895, 0.18718254566192627], [0.2625793516635895, 0.48301586508750916, 0.5970634818077087, 0.6821428537368774], [0.23178571462631226, 0.4362301528453827, 0.5429762005805969, 0.6276984214782715], [0.2710714340209961, 0.48646825551986694, 0.5994444489479065, 0.6824603080749512], [0.29305556416511536, 0.5279762148857117, 0.6378968358039856, 0.7187301516532898], [0.04416666552424431, 0.09047619253396988, 0.1188095211982727, 0.1488095223903656], [0.3278571367263794, 0.6225396990776062, 0.7498015761375427, 0.8340873122215271], [0.034563492983579636, 0.06738094985485077, 0.08615079522132874, 0.1044047623872757], [0.05742063373327255, 0.18051587045192719, 0.21531745791435242, 0.23269841074943542]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+conformal90,interval,brightness,3,1.1729848384857178,0.9815446734428406,15.900362014770508,0.14841830730438232,0.703646183013916,0.703646183013916,"[0.8129825592041016, 0.997492253780365, 0.39132606983184814, 0.5106552839279175, 0.3220527172088623, 0.3364856243133545, 1.4306073188781738, 0.17762696743011475, 1.766502022743225, 0.2907308340072632]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.5467619047619048,"[0.468968253968254, 0.31472222222222224, 0.6555952380952381, 0.5825, 0.7926587301587301, 0.7333333333333333, 0.12384920634920635, 0.5608333333333333, 0.24023809523809525, 0.9949206349206349]",0.3722222222222223,1.639876365661621,"[1.7955433130264282, 1.2348647117614746, 1.823874592781067, 1.9599488973617554, 2.0387556552886963, 1.9960938692092896, 1.229024052619934, 1.0453778505325317, 1.6811790466308594, 1.5941280126571655]"
45,MeanPoolLinear_RESVAR+cdfCal90,interval,brightness,3,1.1729848384857178,0.9815446734428406,15.900362014770508,0.14841830730438232,0.703646183013916,0.703646183013916,"[0.8129825592041016, 0.997492253780365, 0.39132606983184814, 0.5106552839279175, 0.3220527172088623, 0.3364856243133545, 1.4306073188781738, 0.17762696743011475, 1.766502022743225, 0.2907308340072632]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.3968571428571429,"[0.2797222222222222, 0.1571031746031746, 0.5923015873015873, 0.5360714285714285, 0.5884920634920635, 0.6303968253968254, 0.11706349206349206, 0.7803968253968254, 0.0857936507936508, 0.20123015873015873]",0.5031428571428572,1.198021735240491,"[1.068825961796693, 0.6088784693840821, 1.6249402085552973, 1.7757869698918312, 1.3691612582749781, 1.6221336955788426, 1.2301749393798687, 1.5796101797900135, 0.746700554505512, 0.35400511524775746]"
45,MeanPoolLinear_RESVAR+gaussSplitConf90,interval,brightness,3,1.1729848384857178,0.9815446734428406,15.900362014770508,0.14841830730438232,0.703646183013916,0.703646183013916,"[0.8129825592041016, 0.997492253780365, 0.39132606983184814, 0.5106552839279175, 0.3220527172088623, 0.3364856243133545, 1.4306073188781738, 0.17762696743011475, 1.766502022743225, 0.2907308340072632]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.39929365079365076,"[0.288968253968254, 0.15813492063492063, 0.5945238095238096, 0.537063492063492, 0.6004761904761905, 0.6347222222222222, 0.11880952380952381, 0.7519444444444444, 0.09329365079365079, 0.215]",0.5007063492063493,1.2138670229315252,"[1.100414892635272, 0.6136292937911882, 1.628124865991896, 1.780574089868592, 1.4017246787439341, 1.632288829337785, 1.2317304868670353, 1.5567066505827643, 0.7875809828671546, 0.4058954586296291]"
45,MeanPoolLinear_RESVAR,predictive,brightness,5,1.384577751159668,1.1628766059875488,32.56624984741211,0.15399259328842163,0.8917800188064575,0.8917800188064575,"[0.8361749649047852, 1.1267459392547607, 0.7474901676177979, 0.50526362657547, 0.43719878792762756, 0.8959968090057373, 2.2542285919189453, 0.2868446707725525, 1.512803316116333, 0.31505298614501953]","[[0.10916666686534882, 0.2058333307504654, 0.26253968477249146, 0.3112698495388031], [0.04809523746371269, 0.08817460387945175, 0.11420635133981705, 0.13595238327980042], [0.14416666328907013, 0.2767857015132904, 0.35920634865760803, 0.4302777647972107], [0.2148015946149826, 0.39690476655960083, 0.49420633912086487, 0.5737698674201965], [0.2284523844718933, 0.41880953311920166, 0.5146825313568115, 0.5899206399917603], [0.1284920573234558, 0.24837301671504974, 0.32083332538604736, 0.38182538747787476], [0.005992063321173191, 0.016349205747246742, 0.02488095313310623, 0.037460315972566605], [0.26849207282066345, 0.5179365277290344, 0.6535714268684387, 0.748968243598938], [0.029642857611179352, 0.057777777314186096, 0.07444444298744202, 0.08888889104127884], [0.11420635133981705, 0.1719047576189041, 0.19138889014720917, 0.20797619223594666]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+posthocT,predictive,brightness,5,1.384577751159668,1.1628766059875488,29.424211502075195,0.17000950872898102,0.8784044981002808,0.8784044981002808,"[0.8240946531295776, 1.1208724975585938, 0.7281639575958252, 0.4863019287586212, 0.4209102690219879, 0.87654709815979, 2.2358927726745605, 0.26736241579055786, 1.5077457427978516, 0.3161536157131195]","[[0.11480158567428589, 0.21587301790714264, 0.2764682471752167, 0.3263491988182068], [0.05067460238933563, 0.0932539701461792, 0.11988095194101334, 0.14305555820465088], [0.15134920179843903, 0.2914682626724243, 0.3794444501399994, 0.4519047737121582], [0.22531746327877045, 0.41535714268684387, 0.5155952572822571, 0.5974206328392029], [0.2401190549135208, 0.4352380931377411, 0.5338888764381409, 0.6105952262878418], [0.1359127014875412, 0.2612301707267761, 0.33646824955940247, 0.4007539749145508], [0.006428571417927742, 0.017142856493592262, 0.02777777798473835, 0.04158730059862137], [0.28230157494544983, 0.5438492298126221, 0.6809523701667786, 0.7742857336997986], [0.03095238097012043, 0.0605158731341362, 0.07821428775787354, 0.09361111372709274], [0.11936508119106293, 0.17638888955116272, 0.19607143104076385, 0.21321429312229156]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+pfT,predictive,brightness,5,1.384577751159668,1.1628766059875488,29.922586855058686,0.17208842546482322,0.8763819932937622,0.8763819932937622,"[0.8205992579460144, 1.123828649520874, 0.7148532867431641, 0.47876811027526855, 0.4117225408554077, 0.874874472618103, 2.242494583129883, 0.27513086795806885, 1.5064340829849243, 0.31511446833610535]","[[0.11638888716697693, 0.21928571164608002, 0.28015872836112976, 0.33095237612724304], [0.049246031790971756, 0.0907936543226242, 0.11722221970558167, 0.1393650770187378], [0.15638889372348785, 0.3023809492588043, 0.39202380180358887, 0.4674603044986725], [0.23007936775684357, 0.42222222685813904, 0.5243253707885742, 0.6054762005805969], [0.24666666984558105, 0.44535714387893677, 0.5451587438583374, 0.6225000023841858], [0.13658730685710907, 0.26253968477249146, 0.33761903643608093, 0.4024603068828583], [0.006230158731341362, 0.016825396567583084, 0.026626983657479286, 0.040039680898189545], [0.2770634889602661, 0.5328571200370789, 0.6707539558410645, 0.7642857432365417], [0.031507935374975204, 0.06119047477841377, 0.07916666567325592, 0.09496031701564789], [0.11464285850524902, 0.1723412722349167, 0.19150793552398682, 0.20825396478176117]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+conformal90,interval,brightness,5,1.384577751159668,1.1628766059875488,32.56624984741211,0.15399259328842163,0.8917800188064575,0.8917800188064575,"[0.8361749649047852, 1.1267459392547607, 0.7474901676177979, 0.50526362657547, 0.43719878792762756, 0.8959968090057373, 2.2542285919189453, 0.2868446707725525, 1.512803316116333, 0.31505298614501953]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.4703611111111111,"[0.47063492063492063, 0.29194444444444445, 0.4386111111111111, 0.611984126984127, 0.7226190476190476, 0.3948809523809524, 0.015952380952380954, 0.458531746031746, 0.3415079365079365, 0.9569444444444445]",0.4410277777777778,1.639876365661621,"[1.7955433130264282, 1.2348647117614746, 1.823874592781067, 1.9599488973617554, 2.0387556552886963, 1.9960938692092896, 1.229024052619934, 1.0453778505325317, 1.6811790466308594, 1.5941280126571655]"
45,MeanPoolLinear_RESVAR+cdfCal90,interval,brightness,5,1.384577751159668,1.1628766059875488,32.56624984741211,0.15399259328842163,0.8917800188064575,0.8917800188064575,"[0.8361749649047852, 1.1267459392547607, 0.7474901676177979, 0.50526362657547, 0.43719878792762756, 0.8959968090057373, 2.2542285919189453, 0.2868446707725525, 1.512803316116333, 0.31505298614501953]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.3147698412698413,"[0.2751984126984127, 0.11595238095238095, 0.39, 0.5173015873015873, 0.5348015873015873, 0.3305952380952381, 0.025793650793650792, 0.6951984126984126, 0.07884920634920635, 0.1840079365079365]",0.5852301587301587,1.1814305690301334,"[1.0343774848308438, 0.4846732164408657, 1.6884817384976916, 1.6259021751103935, 1.3967190641892981, 1.642694495652802, 1.5333437564659589, 1.6603477889518783, 0.4351328912137773, 0.31263307894779957]"
45,MeanPoolLinear_RESVAR+gaussSplitConf90,interval,brightness,5,1.384577751159668,1.1628766059875488,32.56624984741211,0.15399259328842163,0.8917800188064575,0.8917800188064575,"[0.8361749649047852, 1.1267459392547607, 0.7474901676177979, 0.50526362657547, 0.43719878792762756, 0.8959968090057373, 2.2542285919189453, 0.2868446707725525, 1.512803316116333, 0.31505298614501953]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.31752380952380954,"[0.28563492063492063, 0.11753968253968254, 0.38952380952380955, 0.5212698412698412, 0.5456746031746031, 0.33416666666666667, 0.02603174603174603, 0.6719047619047619, 0.0921031746031746, 0.1913888888888889]",0.5824761904761904,1.1976442916308763,"[1.0677099286608887, 0.49127223744441034, 1.6872473519331277, 1.6384770171196512, 1.4278500070807723, 1.6520785800788573, 1.5264346247301404, 1.6337190215594963, 0.4931950704264999, 0.35845907727491355]"
45,MeanPoolLinear_RESVAR,predictive,gaussian_noise,1,0.7505520582199097,0.6137385368347168,1.7890325784683228,0.2043212205171585,0.28206509351730347,0.28206509351730347,"[0.2787243127822876, 0.6576052308082581, 0.17099277675151825, 0.0763213187456131, 0.16349630057811737, 0.23509547114372253, 0.5236081480979919, 0.034925542771816254, 0.543536901473999, 0.1363450139760971]","[[0.272301584482193, 0.49464285373687744, 0.6069444417953491, 0.694523811340332], [0.16202381253242493, 0.3003571331501007, 0.3777380883693695, 0.44130951166152954], [0.3487698435783386, 0.6150793433189392, 0.7303968071937561, 0.8092063665390015], [0.42496031522750854, 0.7275000214576721, 0.8468254208564758, 0.9139285683631897], [0.3594047725200653, 0.6336507797241211, 0.7568253874778748, 0.83817458152771], [0.329325407743454, 0.5878174901008606, 0.7123809456825256, 0.8032143115997314], [0.12884920835494995, 0.2621031701564789, 0.3564682602882385, 0.443968266248703], [0.44452381134033203, 0.753333330154419, 0.8680555820465088, 0.926031768321991], [0.16007936000823975, 0.3063095211982727, 0.40392857789993286, 0.4916269779205322], [0.164682537317276, 0.38575395941734314, 0.4225793778896332, 0.4548015892505646]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+posthocT,predictive,gaussian_noise,1,0.7505520582199097,0.6137385368347168,1.5761984586715698,0.225572869181633,0.26701146364212036,0.26701146364212036,"[0.2631548047065735, 0.6429423689842224, 0.15331913530826569, 0.05766826122999191, 0.1435117870569229, 0.21144193410873413, 0.5081803202629089, 0.02911365032196045, 0.5245145559310913, 0.13626797497272491]","[[0.2849603295326233, 0.5161507725715637, 0.6316269636154175, 0.7188888788223267], [0.1698809564113617, 0.3149206340312958, 0.3949206471443176, 0.4590873122215271], [0.36515873670578003, 0.637420654296875, 0.7530555725097656, 0.829285740852356], [0.443968266248703, 0.7526984214782715, 0.866944432258606, 0.9293254017829895], [0.3767460286617279, 0.6574206352233887, 0.7797619104385376, 0.8574603199958801], [0.34638887643814087, 0.6105555295944214, 0.7382143139839172, 0.8276190757751465], [0.13646824657917023, 0.27841269969940186, 0.3781746029853821, 0.4739285707473755], [0.4650000035762787, 0.7784126996994019, 0.8865873217582703, 0.9373015761375427], [0.16809523105621338, 0.3240872919559479, 0.4287698268890381, 0.5176587104797363], [0.1795634925365448, 0.3938095271587372, 0.43190476298332214, 0.46543651819229126]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+pfT,predictive,gaussian_noise,1,0.7505520582199097,0.6137385368347168,1.6715854609895036,0.22880488430041757,0.26427531242370605,0.26427531242370605,"[0.2586498558521271, 0.6503224968910217, 0.1411466747522354, 0.050257083028554916, 0.13223928213119507, 0.209407776594162, 0.5137351751327515, 0.03107297793030739, 0.5195811986923218, 0.13634072244167328]","[[0.288650780916214, 0.5231349468231201, 0.6388095021247864, 0.7252380847930908], [0.16599206626415253, 0.3072619140148163, 0.38626983761787415, 0.4496031701564789], [0.3776587247848511, 0.6519444584846497, 0.7671428322792053, 0.8427777886390686], [0.4519047737121582, 0.7615079283714294, 0.874404788017273, 0.9340079426765442], [0.3855952322483063, 0.6715079545974731, 0.7920634746551514, 0.8678174614906311], [0.3474999964237213, 0.6126984357833862, 0.7404761910438538, 0.8290873169898987], [0.13404761254787445, 0.2726190388202667, 0.37067461013793945, 0.4629761874675751], [0.45619046688079834, 0.7683333158493042, 0.879365086555481, 0.9328968524932861], [0.1698809564113617, 0.32829365134239197, 0.4344841241836548, 0.5253571271896362], [0.16527777910232544, 0.3864682614803314, 0.42321428656578064, 0.4553571343421936]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+conformal90,interval,gaussian_noise,1,0.7505520582199097,0.6137385368347168,1.7890325784683228,0.2043212205171585,0.28206509351730347,0.28206509351730347,"[0.2787243127822876, 0.6576052308082581, 0.17099277675151825, 0.0763213187456131, 0.16349630057811737, 0.23509547114372253, 0.5236081480979919, 0.034925542771816254, 0.543536901473999, 0.1363450139760971]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.7149285714285716,"[0.7793253968253968, 0.3945238095238095, 0.8349603174603175, 0.8620634920634921, 0.8523015873015873, 0.7361111111111112, 0.36543650793650795, 0.8751984126984127, 0.47543650793650793, 0.9739285714285715]",0.19985714285714287,1.6398764848709106,"[1.7955433130264282, 1.2348647117614746, 1.823874592781067, 1.9599488973617554, 2.0387556552886963, 1.9960938692092896, 1.229024052619934, 1.0453778505325317, 1.6811790466308594, 1.5941280126571655]"
45,MeanPoolLinear_RESVAR+cdfCal90,interval,gaussian_noise,1,0.7505520582199097,0.6137385368347168,1.7890325784683228,0.2043212205171585,0.28206509351730347,0.28206509351730347,"[0.2787243127822876, 0.6576052308082581, 0.17099277675151825, 0.0763213187456131, 0.16349630057811737, 0.23509547114372253, 0.5236081480979919, 0.034925542771816254, 0.543536901473999, 0.1363450139760971]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.624468253968254,"[0.6270634920634921, 0.38337301587301587, 0.7610317460317461, 0.8690476190476191, 0.7820238095238096, 0.7354365079365079, 0.3738492063492064, 0.8764285714285714, 0.4338492063492064, 0.4025793650793651]",0.275531746031746,1.4346202841814015,"[1.333139785618391, 1.2099694892075785, 1.5441000532533355, 1.9916019973820211, 1.7136451108897923, 1.997744777675719, 1.290170585101473, 1.0894776698466093, 1.6366066919969813, 0.5397466808421003]"
45,MeanPoolLinear_RESVAR+gaussSplitConf90,interval,gaussian_noise,1,0.7505520582199097,0.6137385368347168,1.7890325784683228,0.2043212205171585,0.28206509351730347,0.28206509351730347,"[0.2787243127822876, 0.6576052308082581, 0.17099277675151825, 0.0763213187456131, 0.16349630057811737, 0.23509547114372253, 0.5236081480979919, 0.034925542771816254, 0.543536901473999, 0.1363450139760971]",,MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,0.9,0.6285873015873016,"[0.6407142857142857, 0.3821825396825397, 0.7660317460317461, 0.8686507936507937, 0.7865079365079365, 0.7318650793650794, 0.3692857142857143, 0.8865873015873016, 0.43146825396825395, 0.42257936507936505]",0.27141269841269844,1.4443841197449285,"[1.3513512139881585, 1.2057759706769826, 1.5529068007413451, 1.985175788835469, 1.728301975364915, 1.9938141427282474, 1.2900510134233976, 1.0891888843849513, 1.6284122408487105, 0.6188631664570673]"
45,MeanPoolLinear_RESVAR,predictive,gaussian_noise,3,1.326898217201233,1.1435577869415283,15.345611572265625,0.23373320698738098,0.7995054721832275,0.7995054721832275,"[3.022209644317627, 1.444045066833496, 0.6891149282455444, 0.1542632132768631, 0.5659286379814148, 0.7583038210868835, 0.8439062237739563, 0.05225950479507446, 0.2804446518421173, 0.18457873165607452]","[[0.0, 0.0, 0.0, 3.968253804487176e-05], [0.08690476417541504, 0.15765872597694397, 0.19956348836421967, 0.23333333432674408], [0.1455952376127243, 0.2803174555301666, 0.3608333468437195, 0.42924603819847107], [0.38575395941734314, 0.6673809289932251, 0.7867460250854492, 0.8647222518920898], [0.15880952775478363, 0.30218252539634705, 0.3792460262775421, 0.4432142972946167], [0.16265873610973358, 0.3170238137245178, 0.4094444513320923, 0.49400794506073], [0.10420634597539902, 0.21722222864627838, 0.2857142984867096, 0.3507142961025238], [0.4548015892505646, 0.7553571462631226, 0.8641666769981384, 0.921230137348175], [0.34341269731521606, 0.6019047498703003, 0.7280555367469788, 0.8111507892608643], [0.18218253552913666, 0.3387698531150818, 0.3909127116203308, 0.4295634925365448]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
45,MeanPoolLinear_RESVAR+posthocT,predictive,gaussian_noise,3,1.326898217201233,1.1435577869415283,13.855416297912598,0.25804403424263,0.7836772799491882,0.7836772799491882,"[3.012401580810547, 1.4300463199615479, 0.6720381379127502, 0.12779206037521362, 0.553267240524292, 0.7332188487052917, 0.8261194229125977, 0.045319266617298126, 0.2504127323627472, 0.18615734577178955]","[[0.0, 0.0, 0.0, 3.968253804487176e-05], [0.0907936543226242, 0.16555555164813995, 0.20773810148239136, 0.24392856657505035], [0.1525396853685379, 0.2948412597179413, 0.37809523940086365, 0.4523809552192688], [0.4048015773296356, 0.6920238137245178, 0.8103968501091003, 0.884087324142456], [0.16698412597179413, 0.3162301480770111, 0.3966269791126251, 0.4617460370063782], [0.1711507886648178, 0.33246031403541565, 0.43119049072265625, 0.521746039390564], [0.10992063581943512, 0.2291666716337204, 0.30158731341362, 0.3713095188140869], [0.476150780916214, 0.7781745791435242, 0.8810714483261108, 0.9350396990776062], [0.36067458987236023, 0.6257539391517639, 0.7533730268478394, 0.8329761624336243], [0.19309523701667786, 0.3512301445007324, 0.401706337928772, 0.44083333015441895]]",MeanPoolLinear_RESVAR,MeanPoolLinear_RESVAR_seed45,meanpool_linear,MeanPoolLinear,residual_variance_reg,RESVAR,,,,,,
