seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
47,FlatMLP_RESVAR+cdfCal90,interval,gaussian_blur,3,0.40387606620788574,0.30381980538368225,0.5396922826766968,0.061062995344400406,0.1362118124961853,0.1362118124961853,"[0.4964197278022766, 0.09003989398479462, 0.11431924253702164, 0.10819483548402786, 0.12015562504529953, 0.1092216968536377, 0.1679697483778, 0.04515016824007034, 0.10566377639770508, 0.004983364138752222]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6775833333333333,"[0.336984126984127, 0.6667857142857143, 0.6932539682539682, 0.7212698412698413, 0.7015476190476191, 0.7291666666666666, 0.5414682539682539, 0.8176587301587301, 0.7165873015873016, 0.8511111111111112]",0.2224166666666667,0.6703935706797618,"[0.6756870607154373, 0.49111700835979716, 0.7382860387985052, 0.9713793275750856, 0.9152504475547526, 1.0500709905693881, 0.3991208280408533, 0.6829316088094568, 0.6724259702909675, 0.10766642608336761]"
47,FlatMLP_RESVAR+gaussSplitConf90,interval,gaussian_blur,3,0.40387606620788574,0.30381980538368225,0.5396922826766968,0.061062995344400406,0.1362118124961853,0.1362118124961853,"[0.4964197278022766, 0.09003989398479462, 0.11431924253702164, 0.10819483548402786, 0.12015562504529953, 0.1092216968536377, 0.1679697483778, 0.04515016824007034, 0.10566377639770508, 0.004983364138752222]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6756984126984127,"[0.2758333333333333, 0.7006349206349206, 0.6869047619047619, 0.7306746031746032, 0.7058730158730159, 0.7490873015873016, 0.49626984126984125, 0.8076984126984127, 0.7156746031746032, 0.8883333333333333]",0.22430158730158736,0.702798414510098,"[0.7318978345253776, 0.521183829481099, 0.7600110042415156, 1.00591574143999, 0.9256566970149153, 1.1214577538295418, 0.43810996447849626, 0.6935495405438606, 0.6860219714235792, 0.14417980812260045]"
47,FlatMLP_RESVAR,predictive,gaussian_blur,5,0.4436355531215668,0.33757346868515015,1.0615419149398804,0.06329421699047089,0.16637000441551208,0.16637000441551208,"[0.593245804309845, 0.10823319852352142, 0.1408385932445526, 0.14109745621681213, 0.15296635031700134, 0.14027319848537445, 0.19724877178668976, 0.055735863745212555, 0.1284874677658081, 0.005573417525738478]","[[0.08329365402460098, 0.17142857611179352, 0.230674609541893, 0.2867063581943512], [0.2777777910232544, 0.4987301528453827, 0.6096428632736206, 0.6903174519538879], [0.2991269826889038, 0.5322619080543518, 0.6437301635742188, 0.724841296672821], [0.3318254053592682, 0.5763888955116272, 0.6912698149681091, 0.7694047689437866], [0.32769840955734253, 0.5611904859542847, 0.6674206256866455, 0.7405158877372742], [0.3474999964237213, 0.6052777767181396, 0.7153968214988708, 0.7870237827301025], [0.17964285612106323, 0.34067460894584656, 0.4302777647972107, 0.5017063617706299], [0.38154762983322144, 0.6593650579452515, 0.7733333110809326, 0.8419444561004639], [0.3307936489582062, 0.577817440032959, 0.6844047904014587, 0.7544841170310974], [0.4223412573337555, 0.7459126710891724, 0.8628174662590027, 0.921746015548706]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
47,FlatMLP_RESVAR+posthocT,predictive,gaussian_blur,5,0.4436355531215668,0.33757346868515015,0.8723385334014893,0.06901123374700546,0.1588052362203598,0.1588052362203598,"[0.5853930115699768, 0.1030249148607254, 0.13257504999637604, 0.13000455498695374, 0.14274314045906067, 0.12791405618190765, 0.1927480250597, 0.048486460000276566, 0.12110132724046707, 0.00406179903075099]","[[0.08714285492897034, 0.18035714328289032, 0.24269841611385345, 0.3028174638748169], [0.28861111402511597, 0.516785740852356, 0.6291666626930237, 0.709761917591095], [0.31309524178504944, 0.5514682531356812, 0.6628174781799316, 0.7451984286308289], [0.34535714983940125, 0.5959920883178711, 0.710873007774353, 0.7878571152687073], [0.340753972530365, 0.5806745886802673, 0.6853968501091003, 0.7576984167098999], [0.36218252778053284, 0.6245635151863098, 0.7332539558410645, 0.8043650984764099], [0.18789683282375336, 0.35551586747169495, 0.44753968715667725, 0.5192857384681702], [0.39547619223594666, 0.6782936453819275, 0.7918254137039185, 0.8579365015029907], [0.34388887882232666, 0.5953174829483032, 0.7027381062507629, 0.7697619199752808], [0.44059523940086365, 0.7682936787605286, 0.8794047832489014, 0.9334523677825928]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
47,FlatMLP_RESVAR+pfT,predictive,gaussian_blur,5,0.4436355531215668,0.33757346868515015,0.8616051621575346,0.06564069179457911,0.16167375445365906,0.16167375445365906,"[0.5858261585235596, 0.09241914749145508, 0.13523635268211365, 0.1384166181087494, 0.14616139233112335, 0.1459987312555313, 0.18795542418956757, 0.051245272159576416, 0.1309446394443512, 0.0025337478145956993]","[[0.08702380955219269, 0.17972221970558167, 0.24218253791332245, 0.30170634388923645], [0.3120634853839874, 0.5534523725509644, 0.6687698364257812, 0.7455952167510986], [0.3087301552295685, 0.545119047164917, 0.6568650603294373, 0.7391666769981384], [0.33515873551368713, 0.5810317397117615, 0.695793628692627, 0.7735317349433899], [0.33623015880584717, 0.5742063522338867, 0.6794047355651855, 0.7512301802635193], [0.340793639421463, 0.5955952405929565, 0.7071031928062439, 0.7784126996994019], [0.19730158150196075, 0.3703571557998657, 0.46587300300598145, 0.5388095378875732], [0.39027777314186096, 0.6718254089355469, 0.7853968143463135, 0.8526190519332886], [0.32698413729667664, 0.5706349015235901, 0.6782936453819275, 0.7492063641548157], [0.4665873050689697, 0.7963492274284363, 0.8995634913444519, 0.9467063546180725]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
47,FlatMLP_RESVAR+conformal90,interval,gaussian_blur,5,0.4436355531215668,0.33757346868515015,1.0615419149398804,0.06329421699047089,0.16637000441551208,0.16637000441551208,"[0.593245804309845, 0.10823319852352142, 0.1408385932445526, 0.14109745621681213, 0.15296635031700134, 0.14027319848537445, 0.19724877178668976, 0.055735863745212555, 0.1284874677658081, 0.005573417525738478]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6599960317460317,"[0.23873015873015874, 0.6683333333333333, 0.6612301587301588, 0.7258730158730159, 0.6747619047619048, 0.7359126984126985, 0.449484126984127, 0.8319841269841269, 0.7562301587301588, 0.8574206349206349]",0.24000396825396822,0.7130667567253113,"[0.7102662324905396, 0.5119557976722717, 0.749152421951294, 1.0365042686462402, 0.8996956944465637, 1.138674020767212, 0.40985971689224243, 0.7597134113311768, 0.7773821353912354, 0.13792230188846588]"
47,FlatMLP_RESVAR+cdfCal90,interval,gaussian_blur,5,0.4436355531215668,0.33757346868515015,1.0615419149398804,0.06329421699047089,0.16637000441551208,0.16637000441551208,"[0.593245804309845, 0.10823319852352142, 0.1408385932445526, 0.14109745621681213, 0.15296635031700134, 0.14027319848537445, 0.19724877178668976, 0.055735863745212555, 0.1284874677658081, 0.005573417525738478]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.6406626984126984,"[0.2901190476190476, 0.6238492063492064, 0.6516666666666666, 0.6806746031746032, 0.6625793650793651, 0.6945634920634921, 0.49488095238095237, 0.7965873015873016, 0.6848412698412698, 0.8268650793650794]",0.2593373015873016,0.6847298223525108,"[0.6905068712578102, 0.5038305480257557, 0.7575653093318901, 0.999551127338893, 0.9432131962818241, 1.0798335055599626, 0.40657743487430925, 0.6816290280968258, 0.6755480770162225, 0.1090431257415996]"
47,FlatMLP_RESVAR+gaussSplitConf90,interval,gaussian_blur,5,0.4436355531215668,0.33757346868515015,1.0615419149398804,0.06329421699047089,0.16637000441551208,0.16637000441551208,"[0.593245804309845, 0.10823319852352142, 0.1408385932445526, 0.14109745621681213, 0.15296635031700134, 0.14027319848537445, 0.19724877178668976, 0.055735863745212555, 0.1284874677658081, 0.005573417525738478]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.642420634920635,"[0.2367063492063492, 0.6594444444444445, 0.6488492063492064, 0.6912698412698413, 0.667420634920635, 0.7153968253968254, 0.4568253968253968, 0.7848015873015873, 0.684404761904762, 0.8790873015873016]",0.2575793650793651,0.7176212751347325,"[0.747624400985993, 0.5334471861099731, 0.7796341653124568, 1.0350891611769144, 0.9539373776693931, 1.1532436078426584, 0.44581216649233624, 0.6922568592592572, 0.6892072050482262, 0.145960621450122]"
47,FlatMLP_RESVAR,predictive,brightness,1,0.8065397143363953,0.6586843729019165,21.578781127929688,0.05401044711470604,0.5045554041862488,0.5045554041862488,"[0.5805048942565918, 0.8203360438346863, 0.8893816471099854, 0.7381576895713806, 0.38836848735809326, 0.4451083838939667, 0.580194354057312, 0.1526334583759308, 0.2700975239276886, 0.1807713359594345]","[[0.11626984179019928, 0.2177380919456482, 0.2784523665904999, 0.3256349265575409], [0.04559523984789848, 0.09170635044574738, 0.11702381074428558, 0.14007936418056488], [0.06908730417490005, 0.13452380895614624, 0.17341269552707672, 0.20571428537368774], [0.11873015761375427, 0.21670635044574738, 0.27218255400657654, 0.32031744718551636], [0.1693650782108307, 0.31607142090797424, 0.3986110985279083, 0.46099206805229187], [0.17765873670578003, 0.3257142901420593, 0.4094841182231903, 0.4702380895614624], [0.0647222250699997, 0.125, 0.16178570687770844, 0.19380952417850494], [0.2807142734527588, 0.4942857027053833, 0.6013095378875732, 0.6769444346427917], [0.19773809611797333, 0.36968255043029785, 0.46063491702079773, 0.5291666388511658], [0.05170634761452675, 0.09777777642011642, 0.12396825104951859, 0.14365079998970032]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
47,FlatMLP_RESVAR+posthocT,predictive,brightness,1,0.8065397143363953,0.6586843729019165,19.6795597076416,0.058888912200927734,0.4977450370788574,0.4977450370788574,"[0.5733636021614075, 0.8161302804946899, 0.8822243809700012, 0.7284035682678223, 0.37956416606903076, 0.4339478015899658, 0.5764095783233643, 0.14519661664962769, 0.2628476321697235, 0.17936298251152039]","[[0.12067460268735886, 0.22714285552501678, 0.29055556654930115, 0.3390079438686371], [0.04773809388279915, 0.09488095343112946, 0.122023805975914, 0.1455952376127243], [0.07285714149475098, 0.14031745493412018, 0.1810317486524582, 0.2147618979215622], [0.12380952388048172, 0.224722221493721, 0.28412699699401855, 0.3317857086658478], [0.17694444954395294, 0.328849196434021, 0.41503968834877014, 0.47686508297920227], [0.18531745672225952, 0.3390476107597351, 0.42452380061149597, 0.4883730113506317], [0.06742063164710999, 0.13126984238624573, 0.16876983642578125, 0.20234127342700958], [0.2926587164402008, 0.5124602913856506, 0.6208333373069763, 0.6950793862342834], [0.20702381432056427, 0.38499999046325684, 0.47726190090179443, 0.5478174686431885], [0.05376984179019928, 0.10190476477146149, 0.1287301629781723, 0.14873015880584717]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
47,FlatMLP_RESVAR+pfT,predictive,brightness,1,0.8065397143363953,0.6586843729019165,18.820366056527668,0.055751697559392605,0.5004765391349792,0.5004765391349792,"[0.573757529258728, 0.8075660467147827, 0.8845294117927551, 0.7358003854751587, 0.38250797986984253, 0.450278639793396, 0.5723794102668762, 0.14802676439285278, 0.27250936627388, 0.1774095594882965]","[[0.12023809552192688, 0.22678571939468384, 0.2897222340106964, 0.3382936418056488], [0.051825396716594696, 0.1039285734295845, 0.13289682567119598, 0.15960317850112915], [0.07162698358297348, 0.13805556297302246, 0.1785714328289032, 0.21150793135166168], [0.11976190656423569, 0.2184920608997345, 0.2750793695449829, 0.32380953431129456], [0.1741269826889038, 0.3248809576034546, 0.40980157256126404, 0.471230149269104], [0.17396825551986694, 0.31912699341773987, 0.40265873074531555, 0.4630952477455139], [0.07099206000566483, 0.13706348836421967, 0.17698413133621216, 0.2105952352285385], [0.28781744837760925, 0.5056349039077759, 0.6135714054107666, 0.6879364848136902], [0.19448412954807281, 0.36468252539634705, 0.45551586151123047, 0.5226984024047852], [0.05674603208899498, 0.10833333432674408, 0.13500000536441803, 0.15638889372348785]]",FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,,,,,,
47,FlatMLP_RESVAR+conformal90,interval,brightness,1,0.8065397143363953,0.6586843729019165,21.578781127929688,0.05401044711470604,0.5045554041862488,0.5045554041862488,"[0.5805048942565918, 0.8203360438346863, 0.8893816471099854, 0.7381576895713806, 0.38836848735809326, 0.4451083838939667, 0.580194354057312, 0.1526334583759308, 0.2700975239276886, 0.1807713359594345]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.338202380952381,"[0.3022619047619048, 0.15626984126984128, 0.17503968253968255, 0.3123015873015873, 0.45242063492063495, 0.4709126984126984, 0.20694444444444443, 0.6769444444444445, 0.5301984126984127, 0.09873015873015872]",0.561797619047619,0.713066816329956,"[0.7102662324905396, 0.5119557976722717, 0.749152421951294, 1.0365042686462402, 0.8996956944465637, 1.138674020767212, 0.40985971689224243, 0.7597134113311768, 0.7773821353912354, 0.13792230188846588]"
47,FlatMLP_RESVAR+cdfCal90,interval,brightness,1,0.8065397143363953,0.6586843729019165,21.578781127929688,0.05401044711470604,0.5045554041862488,0.5045554041862488,"[0.5805048942565918, 0.8203360438346863, 0.8893816471099854, 0.7381576895713806, 0.38836848735809326, 0.4451083838939667, 0.580194354057312, 0.1526334583759308, 0.2700975239276886, 0.1807713359594345]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.2920515873015873,"[0.2421031746031746, 0.12214285714285714, 0.14884920634920634, 0.2791269841269841, 0.3880952380952381, 0.386984126984127, 0.15384920634920635, 0.6344047619047619, 0.4528968253968254, 0.11206349206349206]",0.6079484126984128,0.6163103245213036,"[0.6279380254045733, 0.4068472597698434, 0.656149791976508, 0.8789170762409625, 0.8123044746926618, 0.975113016811831, 0.3418998129732146, 0.6992531667944579, 0.6630869510876655, 0.1015936694613384]"
47,FlatMLP_RESVAR+gaussSplitConf90,interval,brightness,1,0.8065397143363953,0.6586843729019165,21.578781127929688,0.05401044711470604,0.5045554041862488,0.5045554041862488,"[0.5805048942565918, 0.8203360438346863, 0.8893816471099854, 0.7381576895713806, 0.38836848735809326, 0.4451083838939667, 0.580194354057312, 0.1526334583759308, 0.2700975239276886, 0.1807713359594345]",,FlatMLP_RESVAR,FlatMLP_RESVAR_seed47,flatmlp,FlatMLP,residual_variance_reg,RESVAR,0.9,0.3047738095238095,"[0.28476190476190477, 0.13214285714285715, 0.17523809523809525, 0.2721825396825397, 0.39861111111111114, 0.409484126984127, 0.17484126984126985, 0.6126190476190476, 0.4606349206349206, 0.1272222222222222]",0.5952261904761904,0.6472215164678159,"[0.6812272557686988, 0.43989805013585237, 0.6764096668174621, 0.9101660878642238, 0.8215402451026547, 1.0414039273390225, 0.37900428446455103, 0.7097470570111292, 0.6764941235294136, 0.13632446664515632]"
