seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
46,DeepSets_NLL+cdfCal90,interval,gaussian_blur,3,0.49620920419692993,0.38926440477371216,0.16992270946502686,0.18524913489818573,0.1030147522687912,0.1030147522687912,"[0.4410061538219452, 0.06987784802913666, 0.08104734122753143, 0.09970040619373322, 0.07154546678066254, 0.07018941640853882, 0.12027240544557571, 0.026157980784773827, 0.043700724840164185, 0.006649885326623917]",,DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,0.9,0.761436507936508,"[0.44047619047619047, 0.7540476190476191, 0.8036507936507936, 0.785515873015873, 0.8239285714285715, 0.8481746031746031, 0.5944047619047619, 0.8580952380952381, 0.9022222222222223, 0.8038492063492063]",0.13900793650793655,1.1679068503184022,"[0.8865510940115564, 0.6306988054087206, 1.131648928390027, 1.4681150543697639, 1.8048705703155896, 1.7788444485777475, 0.4980777046259353, 0.7755474550399962, 2.6050104681405766, 0.09970397430408091]"
46,DeepSets_NLL+gaussSplitConf90,interval,gaussian_blur,3,0.49620920419692993,0.38926440477371216,0.16992270946502686,0.18524913489818573,0.1030147522687912,0.1030147522687912,"[0.4410061538219452, 0.06987784802913666, 0.08104734122753143, 0.09970040619373322, 0.07154546678066254, 0.07018941640853882, 0.12027240544557571, 0.026157980784773827, 0.043700724840164185, 0.006649885326623917]",,DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,0.9,0.7702539682539682,"[0.4197222222222222, 0.7550793650793651, 0.7991666666666667, 0.7884523809523809, 0.8400793650793651, 0.844920634920635, 0.6313888888888889, 0.8580952380952381, 0.929047619047619, 0.8365873015873015]",0.13555555555555557,1.1947476774248846,"[0.8853177554476488, 0.6385780780533232, 1.1982310270707233, 1.4648275770837034, 1.812398430985913, 1.7851426211575032, 0.5067942906469829, 0.7817213738604392, 2.746927481152056, 0.12753813879055365]"
46,DeepSets_NLL,predictive,gaussian_blur,5,0.527359127998352,0.41572508215904236,0.5365548133850098,0.18564251065254211,0.1283765286207199,0.1283765286207199,"[0.5443902611732483, 0.08523150533437729, 0.0984247550368309, 0.1293080598115921, 0.10161799192428589, 0.08882084488868713, 0.14963674545288086, 0.03378831967711449, 0.0446130596101284, 0.007933853194117546]","[[0.14988094568252563, 0.2852380871772766, 0.36226189136505127, 0.42226189374923706], [0.3455158770084381, 0.6043254137039185, 0.7162301540374756, 0.793055534362793], [0.3941666781902313, 0.6688492298126221, 0.7801190614700317, 0.8501587510108948], [0.3817063570022583, 0.6455158591270447, 0.7547619342803955, 0.8267460465431213], [0.4173809587955475, 0.6964285969734192, 0.8138889074325562, 0.884087324142456], [0.4313492178916931, 0.7091270089149475, 0.8187698125839233, 0.8823015689849854], [0.27436506748199463, 0.4821825325489044, 0.5820237994194031, 0.6529762148857117], [0.4249206483364105, 0.7241666913032532, 0.8429762125015259, 0.9084126949310303], [0.4337301552295685, 0.7740873098373413, 0.9269841313362122, 0.9808729887008667], [0.4065079391002655, 0.6912301778793335, 0.8103174567222595, 0.8801587224006653]]",DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,,,,,,
46,DeepSets_NLL+posthocT,predictive,gaussian_blur,5,0.527359127998352,0.41572508215904236,0.5112796425819397,0.18921490013599396,0.12573286890983582,0.12573286890983582,"[0.5423388481140137, 0.08375313878059387, 0.09559095650911331, 0.1263558268547058, 0.09742195904254913, 0.08478114008903503, 0.14845846593379974, 0.0319775715470314, 0.03892083466053009, 0.007729887031018734]","[[0.15142856538295746, 0.28813493251800537, 0.3655555546283722, 0.425555557012558], [0.3492063581943512, 0.6086905002593994, 0.7203968167304993, 0.7968254089355469], [0.39746031165122986, 0.6734126806259155, 0.7846428751945496, 0.853690505027771], [0.38507935404777527, 0.6498412489891052, 0.7584127187728882, 0.8304365277290344], [0.42055556178092957, 0.7005952596664429, 0.8185317516326904, 0.8876190185546875], [0.43492063879966736, 0.7136111259460449, 0.8223015666007996, 0.8855555653572083], [0.27666667103767395, 0.48575395345687866, 0.5857142806053162, 0.6569444537162781], [0.4282936453819275, 0.728769838809967, 0.8475396633148193, 0.9114682674407959], [0.43738093972206116, 0.7808333039283752, 0.9317063689231873, 0.9821428656578064], [0.4101587235927582, 0.6959127187728882, 0.8151984214782715, 0.8828174471855164]]",DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,,,,,,
46,DeepSets_NLL+pfT,predictive,gaussian_blur,5,0.527359127998352,0.41572508215904236,0.4823248454213133,0.18726187449305054,0.1261025369167328,0.1261025369167328,"[0.5385881662368774, 0.08053668588399887, 0.09768155962228775, 0.12778162956237793, 0.10121236741542816, 0.07388889789581299, 0.1477213352918625, 0.03466101363301277, 0.050867192447185516, 0.008086451329290867]","[[0.15373015403747559, 0.2932142913341522, 0.3717063367366791, 0.43313491344451904], [0.3561111092567444, 0.6182143092155457, 0.730555534362793, 0.8055952191352844], [0.3950793743133545, 0.6697618961334229, 0.7815079092979431, 0.8511508107185364], [0.38305556774139404, 0.6476587057113647, 0.756428599357605, 0.8282936215400696], [0.4176984131336212, 0.696587324142456, 0.8144444227218628, 0.8842460513114929], [0.44456347823143005, 0.7247619032859802, 0.8323412537574768, 0.893928587436676], [0.27813491225242615, 0.48825398087501526, 0.5882936716079712, 0.6590079069137573], [0.42301586270332336, 0.7215476036071777, 0.8415476083755493, 0.9071428775787354], [0.4300000071525574, 0.7671825289726257, 0.9217857122421265, 0.9793650507926941], [0.40384921431541443, 0.6875396966934204, 0.8075000047683716, 0.8781746029853821]]",DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,,,,,,
46,DeepSets_NLL+conformal90,interval,gaussian_blur,5,0.527359127998352,0.41572508215904236,0.5365548133850098,0.18564251065254211,0.1283765286207199,0.1283765286207199,"[0.5443902611732483, 0.08523150533437729, 0.0984247550368309, 0.1293080598115921, 0.10161799192428589, 0.08882084488868713, 0.14963674545288086, 0.03378831967711449, 0.0446130596101284, 0.007933853194117546]",,DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,0.9,0.7503134920634921,"[0.36682539682539683, 0.7253968253968254, 0.7580555555555556, 0.8021825396825397, 0.821984126984127, 0.8450793650793651, 0.5882936507936508, 0.8622619047619048, 0.8931349206349206, 0.839920634920635]",0.1496865079365079,1.1940430402755737,"[0.8815702795982361, 0.6337772607803345, 1.1289145946502686, 1.5355695486068726, 1.826821208000183, 1.8384795188903809, 0.5100138187408447, 0.8255468606948853, 2.629005193710327, 0.13031037151813507]"
46,DeepSets_NLL+cdfCal90,interval,gaussian_blur,5,0.527359127998352,0.41572508215904236,0.5365548133850098,0.18564251065254211,0.1283765286207199,0.1283765286207199,"[0.5443902611732483, 0.08523150533437729, 0.0984247550368309, 0.1293080598115921, 0.10161799192428589, 0.08882084488868713, 0.14963674545288086, 0.03378831967711449, 0.0446130596101284, 0.007933853194117546]",,DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,0.9,0.7329722222222224,"[0.3832936507936508, 0.7243650793650793, 0.7811507936507937, 0.7513095238095238, 0.7970238095238096, 0.8328174603174603, 0.5461111111111111, 0.844484126984127, 0.8994444444444445, 0.7697222222222222]",0.16702777777777783,1.1707027257523026,"[0.8942868305639414, 0.6390116687049314, 1.1523410613587866, 1.461162815136386, 1.8033630776324985, 1.7769738384315121, 0.4995772494953529, 0.7745017382503041, 2.6054930208231375, 0.10031595712615267]"
46,DeepSets_NLL+gaussSplitConf90,interval,gaussian_blur,5,0.527359127998352,0.41572508215904236,0.5365548133850098,0.18564251065254211,0.1283765286207199,0.1283765286207199,"[0.5443902611732483, 0.08523150533437729, 0.0984247550368309, 0.1293080598115921, 0.10161799192428589, 0.08882084488868713, 0.14963674545288086, 0.03378831967711449, 0.0446130596101284, 0.007933853194117546]",,DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,0.9,0.743234126984127,"[0.3657936507936508, 0.7240079365079365, 0.7801190476190476, 0.7547619047619047, 0.8151587301587302, 0.8289285714285715, 0.5824603174603175, 0.8438095238095238, 0.926984126984127, 0.8103174603174603]",0.16216269841269842,1.1976791275302017,"[0.8929581998261968, 0.6468586893032171, 1.2201406097314123, 1.4578909056550964, 1.8108881749051198, 1.7833116057279133, 0.5083170890593988, 0.7806687108557523, 2.7474363225717355, 0.12832096766616996]"
46,DeepSets_NLL,predictive,brightness,1,0.8588177561759949,0.696435809135437,19.58350944519043,0.14059796929359436,0.4610412120819092,0.4610412120819092,"[0.645489513874054, 0.986918032169342, 0.525107741355896, 0.7938210964202881, 0.36088481545448303, 0.3487911522388458, 0.5825269818305969, 0.11816764622926712, 0.09183628857135773, 0.15686871111392975]","[[0.10111111402511597, 0.19154761731624603, 0.244563490152359, 0.28952381014823914], [0.04384920746088028, 0.08349206298589706, 0.10698412358760834, 0.12662698328495026], [0.1415873020887375, 0.2596031725406647, 0.3244841396808624, 0.37757936120033264], [0.10436508059501648, 0.20019841194152832, 0.25726190209388733, 0.31087300181388855], [0.2646428644657135, 0.47805556654930115, 0.5861111283302307, 0.6695238351821899], [0.2515079379081726, 0.4578174650669098, 0.5643253922462463, 0.6457936763763428], [0.06837301701307297, 0.13448412716388702, 0.17499999701976776, 0.20777778327465057], [0.3398015797138214, 0.5840079188346863, 0.695555567741394, 0.769444465637207], [0.3935317397117615, 0.7310317754745483, 0.8759920597076416, 0.9545634984970093], [0.062063492834568024, 0.11718253791332245, 0.14619047939777374, 0.16698412597179413]]",DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,,,,,,
46,DeepSets_NLL+posthocT,predictive,brightness,1,0.8588177561759949,0.696435809135437,19.193565368652344,0.1433035433292389,0.45878711342811584,0.45878711342811584,"[0.6440394520759583, 0.9860662817955017, 0.5234447121620178, 0.7912605404853821, 0.3573138117790222, 0.3456172049045563, 0.5817061066627502, 0.11635327339172363, 0.08546215295791626, 0.15660741925239563]","[[0.10222221910953522, 0.1939285695552826, 0.24666666984558105, 0.2919444441795349], [0.04452380910515785, 0.08412698656320572, 0.10797619074583054, 0.12777778506278992], [0.14301587641239166, 0.26174601912498474, 0.3278968334197998, 0.38099205493927], [0.10543651133775711, 0.20174603164196014, 0.25956350564956665, 0.3136904835700989], [0.2675396800041199, 0.4821825325489044, 0.5909523963928223, 0.6746825575828552], [0.25361111760139465, 0.46186506748199463, 0.5682539939880371, 0.6503174901008606], [0.06873016059398651, 0.1353968232870102, 0.17674602568149567, 0.20999999344348907], [0.34285715222358704, 0.58817458152771, 0.6997619271278381, 0.7736904621124268], [0.39722222089767456, 0.7364682555198669, 0.8805952668190002, 0.9576190710067749], [0.06257936358451843, 0.11777777969837189, 0.14738094806671143, 0.16829365491867065]]",DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,,,,,,
46,DeepSets_NLL+pfT,predictive,brightness,1,0.8588177561759949,0.696435809135437,18.814590555854064,0.14090073361988625,0.45966094732284546,0.45966094732284546,"[0.6413882970809937, 0.9842131733894348, 0.5246716141700745, 0.7925992012023926, 0.36053964495658875, 0.3370593190193176, 0.5811924934387207, 0.11904209107160568, 0.09883969277143478, 0.15706418454647064]","[[0.10424603521823883, 0.19750000536441803, 0.2509920597076416, 0.2968650758266449], [0.04531745985150337, 0.08599206060171127, 0.11023809760808945, 0.13011904060840607], [0.14178571105003357, 0.26027777791023254, 0.32551586627960205, 0.3784523904323578], [0.10499999672174454, 0.20095238089561462, 0.2582142949104309, 0.3120634853839874], [0.2648809552192688, 0.4784126877784729, 0.5868650674819946, 0.6701587438583374], [0.25980159640312195, 0.4721428453922272, 0.5801190733909607, 0.6623015999794006], [0.06912698596715927, 0.13611111044883728, 0.1778174638748169, 0.21142856776714325], [0.3384920656681061, 0.5820237994194031, 0.6941269636154175, 0.7674603462219238], [0.38896825909614563, 0.7246031761169434, 0.8708333373069763, 0.9513491988182068], [0.061666667461395264, 0.11623015999794006, 0.14499999582767487, 0.16599206626415253]]",DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,,,,,,
46,DeepSets_NLL+conformal90,interval,brightness,1,0.8588177561759949,0.696435809135437,19.58350944519043,0.14059796929359436,0.4610412120819092,0.4610412120819092,"[0.645489513874054, 0.986918032169342, 0.525107741355896, 0.7938210964202881, 0.36088481545448303, 0.3487911522388458, 0.5825269818305969, 0.11816764622926712, 0.09183628857135773, 0.15686871111392975]",,DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,0.9,0.4746428571428571,"[0.34833333333333333, 0.18182539682539683, 0.49464285714285716, 0.36916666666666664, 0.6720238095238096, 0.7153571428571428, 0.25932539682539685, 0.7251587301587301, 0.8548809523809524, 0.12571428571428572]",0.4253571428571428,1.1940431594848633,"[0.8815702795982361, 0.6337772607803345, 1.1289145946502686, 1.5355695486068726, 1.826821208000183, 1.8384795188903809, 0.5100138187408447, 0.8255468606948853, 2.629005193710327, 0.13031037151813507]"
46,DeepSets_NLL+cdfCal90,interval,brightness,1,0.8588177561759949,0.696435809135437,19.58350944519043,0.14059796929359436,0.4610412120819092,0.4610412120819092,"[0.645489513874054, 0.986918032169342, 0.525107741355896, 0.7938210964202881, 0.36088481545448303, 0.3487911522388458, 0.5825269818305969, 0.11816764622926712, 0.09183628857135773, 0.15686871111392975]",,DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,0.9,0.3909206349206349,"[0.24496031746031746, 0.1075, 0.28559523809523807, 0.2517063492063492, 0.6159126984126985, 0.5696825396825397, 0.17396825396825397, 0.7026984126984127, 0.8478174603174603, 0.10936507936507936]",0.5090793650793651,0.9527146425752455,"[0.6321229697362545, 0.3681513800238313, 0.6762467443939277, 1.1049561402038295, 1.5347420765320996, 1.3961455292408285, 0.3480638616282701, 0.7760525556492626, 2.6027135412234905, 0.0879516271206693]"
46,DeepSets_NLL+gaussSplitConf90,interval,brightness,1,0.8588177561759949,0.696435809135437,19.58350944519043,0.14059796929359436,0.4610412120819092,0.4610412120819092,"[0.645489513874054, 0.986918032169342, 0.525107741355896, 0.7938210964202881, 0.36088481545448303, 0.3487911522388458, 0.5825269818305969, 0.11816764622926712, 0.09183628857135773, 0.15686871111392975]",,DeepSets_NLL,DeepSets_NLL_seed46,deepsets,DeepSets,nll,NLL,0.9,0.4000595238095238,"[0.24805555555555556, 0.10984126984126984, 0.324484126984127, 0.25726190476190475, 0.5876587301587302, 0.5793650793650794, 0.17555555555555555, 0.6961904761904761, 0.8759920634920635, 0.1461904761904762]",0.49994047619047627,0.9775602858151814,"[0.6340237876790125, 0.37704927783073905, 0.7160346382699916, 1.1024818666772331, 1.5417747623545928, 1.410544189948938, 0.3544541729115537, 0.7822298296204027, 2.7445054211457935, 0.11250491171355119]"
